,0
9755,-1.4654741947930958
9756,-1.4654683683712495
9757,-1.465462548004155
9758,-1.4654567336884676
9759,-1.4654509254208519
9760,-1.4654451231979733
9761,-1.465439327016493
9762,-1.46543353687308
9763,-1.4654277527643982
9764,-1.4654219746871107
9765,-1.4654162026378903
9766,-1.4654104366134015
9767,-1.4654046766103148
9768,-1.4653989226252981
9769,-1.465393174655023
9770,-1.4653874326961616
9771,-1.465381696745382
9772,-1.4653759667993587
9773,-1.4653702428547641
9774,-1.4653645249082696
9775,-1.4653588129565516
9776,-1.4653531069962822
9777,-1.4653474070241392
9778,-1.4653417130367974
9779,-1.4653360250309344
9780,-1.4653303430032258
9781,-1.4653246669503501
9782,-1.4653189968689835
9783,-1.4653133327558063
9784,-1.4653076746074989
9785,-1.4653020224207396
9786,-1.4652963761922113
9787,-1.465290735918593
9788,-1.4652851015965653
9789,-1.4652794732228158
9790,-1.4652738507940208
9791,-1.4652682343068666
9792,-1.4652626237580362
9793,-1.4652570191442118
9794,-1.4652514204620812
9795,-1.465245827708329
9796,-1.4652402408796377
9797,-1.4652346599726938
9798,-1.4652290849841834
9799,-1.4652235159107954
9800,-1.4652179527492117
9801,-1.4652123954961214
9802,-1.4652068441482133
9803,-1.4652012987021727
9804,-1.4651957591546898
9805,-1.4651902255024494
9806,-1.465184697742144
9807,-1.4651791758704624
9808,-1.4651736598840905
9809,-1.465168149779721
9810,-1.4651626455540454
9811,-1.465157147203753
9812,-1.465151654725532
9813,-1.4651461681160816
9814,-1.4651406873720916
9815,-1.465135212490254
9816,-1.4651297434672659
9817,-1.4651242802998203
9818,-1.4651188229846142
9819,-1.4651133715183449
9820,-1.4651079258977093
9821,-1.465102486119407
9822,-1.4650970521801383
9823,-1.4650916240766043
9824,-1.4650862018055058
9825,-1.4650807853635477
9826,-1.465075374747433
9827,-1.465069969953867
9828,-1.4650645709795589
9829,-1.4650591778212136
9830,-1.4650537904755432
9831,-1.4650484089392564
9832,-1.4650430332090656
9833,-1.4650376632816837
9834,-1.4650322991538267
9835,-1.4650269408222039
9836,-1.4650215882835396
9837,-1.4650162415345476
9838,-1.4650109005719478
9839,-1.465005565392463
9840,-1.4650002359928114
9841,-1.4649949123697201
9842,-1.4649895945199087
9843,-1.464984282440107
9844,-1.4649789761270382
9845,-1.4649736755774312
9846,-1.4649683807880187
9847,-1.4649630917555296
9848,-1.4649578084766939
9849,-1.4649525309482463
9850,-1.4649472591669201
9851,-1.4649419931294523
9852,-1.4649367328325789
9853,-1.4649314782730387
9854,-1.4649262294475696
9855,-1.4649209863529167
9856,-1.464915748985815
9857,-1.4649105173430146
9858,-1.4649052914212555
9859,-1.4649000712172866
9860,-1.4648948567278532
9861,-1.464889647949702
9862,-1.4648844448795815
9863,-1.4648792475142465
9864,-1.4648740558504465
9865,-1.4648688698849326
9866,-1.4648636896144591
9867,-1.464858515035779
9868,-1.4648533461456517
9869,-1.464848182940827
9870,-1.4648430254180709
9871,-1.4648378735741339
9872,-1.4648327274057795
9873,-1.4648275869097667
9874,-1.46482245208285
9875,-1.4648173229217976
9876,-1.4648121994233705
9877,-1.464807081584327
9878,-1.4648019694014347
9879,-1.4647968628714547
9880,-1.4647917619911497
9881,-1.464786666757288
9882,-1.4647815771666315
9883,-1.4647764932159444
9884,-1.4647714149019966
9885,-1.4647663422215529
9886,-1.4647612751713794
9887,-1.464756213748243
9888,-1.464751157948915
9889,-1.4647461077701578
9890,-1.464741063208744
9891,-1.4647360242614422
9892,-1.4647309909250203
9893,-1.464725963196251
9894,-1.4647209410719013
9895,-1.464715924548743
9896,-1.46471091362355
9897,-1.464705908293089
9898,-1.4647009085541343
9899,-1.4646959144034624
9900,-1.4646909258378422
9901,-1.4646859428540464
9902,-1.4646809654488513
9903,-1.4646759936190297
9904,-1.4646710273613543
9905,-1.4646660666726052
9906,-1.4646611115495554
9907,-1.4646561619889829
9908,-1.46465121798766
9909,-1.464646279542366
9910,-1.464641346649881
9911,-1.4646364193069763
9912,-1.4646314975104349
9913,-1.4646265812570345
9914,-1.4646216705435513
9915,-1.4646167653667714
9916,-1.4646118657234644
9917,-1.4646069716104195
9918,-1.464602083024411
9919,-1.4645971999622251
9920,-1.464592322420638
9921,-1.464587450396432
9922,-1.4645825838863922
9923,-1.4645777228873007
9924,-1.4645728673959373
9925,-1.4645680174090865
9926,-1.4645631729235349
9927,-1.4645583339360628
9928,-1.4645535004434558
9929,-1.4645486724425005
9930,-1.4645438499299812
9931,-1.4645390329026822
9932,-1.4645342213573929
9933,-1.464529415290899
9934,-1.464524614699988
9935,-1.464519819581445
9936,-1.4645150299320617
9937,-1.4645102457486272
9938,-1.4645054670279263
9939,-1.4645006937667506
9940,-1.4644959259618913
9941,-1.46449116361014
9942,-1.4644864067082846
9943,-1.4644816552531186
9944,-1.4644769092414316
9945,-1.4644721686700193
9946,-1.4644674335356722
9947,-1.4644627038351823
9948,-1.4644579795653463
9949,-1.4644532607229543
9950,-1.4644485473048043
9951,-1.4644438393076904
9952,-1.4644391367284062
9953,-1.4644344395637494
9954,-1.464429747810517
9955,-1.4644250614655039
9956,-1.4644203805255074
9957,-1.4644157049873263
9958,-1.4644110348477586
9959,-1.464406370103602
9960,-1.464401710751659
9961,-1.4643970567887248
9962,-1.4643924082116055
9963,-1.4643877650171002
9964,-1.4643831272020087
9965,-1.4643784947631349
9966,-1.4643738676972844
9967,-1.4643692460012558
9968,-1.4643646296718593
9969,-1.4643600187058998
9970,-1.4643554131001788
9971,-1.4643508128515093
9972,-1.4643462179566968
9973,-1.4643416284125481
9974,-1.4643370442158774
9975,-1.4643324653634915
9976,-1.464327891852205
9977,-1.4643233236788287
9978,-1.4643187608401778
9979,-1.4643142033330647
9980,-1.4643096511543092
9981,-1.4643051043007247
9982,-1.4643005627691301
9983,-1.4642960265563452
9984,-1.4642914956591908
9985,-1.4642869700744885
9986,-1.4642824497990579
9987,-1.4642779348297275
9988,-1.4642734251633218
9989,-1.4642689207966635
9990,-1.464264421726586
9991,-1.464259927949911
9992,-1.4642554394634757
9993,-1.4642509562641095
9994,-1.464246478348641
9995,-1.4642420057139078
9996,-1.464237538356747
9997,-1.4642330762739908
9998,-1.4642286194624818
9999,-1.4642241679190557
10000,-1.4642197216405541
10001,-1.4642152806238178
10002,-1.4642108448656883
10003,-1.4642064143630116
10004,-1.464201989112631
10005,-1.46419756911139
10006,-1.464193154356139
10007,-1.4641887448437214
10008,-1.4641843405709913
10009,-1.4641799415347903
10010,-1.4641755477319738
10011,-1.4641711591593893
10012,-1.46416677581389
10013,-1.464162397692326
10014,-1.4641580247915493
10015,-1.4641536571084115
10016,-1.4641492946397678
10017,-1.4641449373824689
10018,-1.4641405853333689
10019,-1.4641362384893213
10020,-1.4641318968471795
10021,-1.4641275604037962
10022,-1.4641232291560242
10023,-1.4641189031007198
10024,-1.4641145822347297
10025,-1.4641102665549153
10026,-1.4641059560581269
10027,-1.4641016507412143
10028,-1.464097350601032
10029,-1.4640930556344316
10030,-1.4640887658382635
10031,-1.4640844812093816
10032,-1.4640802017446362
10033,-1.4640759274408788
10034,-1.4640716582949571
10035,-1.4640673943037255
10036,-1.4640631354640274
10037,-1.464058881772719
10038,-1.464054633226641
10039,-1.4640503898226498
10040,-1.464046151557587
10041,-1.464041918428306
10042,-1.4640376904316454
10043,-1.464033467564459
10044,-1.4640292498235894
10045,-1.4640250372058847
10046,-1.4640208297081885
10047,-1.4640166273273463
10048,-1.4640124300601982
10049,-1.4640082379035955
10050,-1.4640040508543788
10051,-1.4639998689093903
10052,-1.463995692065472
10053,-1.4639915203194696
10054,-1.4639873536682237
10055,-1.4639831921085786
10056,-1.4639790356373714
10057,-1.4639748842514497
10058,-1.4639707379476496
10059,-1.4639665967228155
10060,-1.4639624605737882
10061,-1.4639583294974112
10062,-1.4639542034905222
10063,-1.4639500825499652
10064,-1.4639459666725811
10065,-1.4639418558552137
10066,-1.4639377500947026
10067,-1.4639336493878925
10068,-1.4639295537316226
10069,-1.4639254631227419
10070,-1.4639213775580908
10071,-1.4639172970345151
10072,-1.4639132215488593
10073,-1.4639091510979694
10074,-1.4639050856786937
10075,-1.463901025287879
10076,-1.4638969699223705
10077,-1.4638929195790222
10078,-1.4638888742546796
10079,-1.4638848339461967
10080,-1.4638807986504225
10081,-1.463876768364212
10082,-1.4638727430844174
10083,-1.4638687228078933
10084,-1.4638647075314957
10085,-1.4638606972520838
10086,-1.463856691966509
10087,-1.463852691671636
10088,-1.4638486963643194
10089,-1.463844706041421
10090,-1.4638407206998028
10091,-1.4638367403363255
10092,-1.4638327649478504
10093,-1.4638287945312436
10094,-1.4638248290833684
10095,-1.463820868601092
10096,-1.463816913081277
10097,-1.46381296252079
10098,-1.463809016916499
10099,-1.4638050762652721
10100,-1.46380114056398
10101,-1.4637972098094885
10102,-1.4637932839986678
10103,-1.4637893631283887
10104,-1.4637854471955232
10105,-1.4637815361969426
10106,-1.463777630129518
10107,-1.4637737289901214
10108,-1.4637698327756297
10109,-1.463765941482911
10110,-1.463762055108842
10111,-1.4637581736502983
10112,-1.4637542971041528
10113,-1.4637504254672828
10114,-1.4637465587365626
10115,-1.4637426969088683
10116,-1.463738839981076
10117,-1.4637349879500658
10118,-1.4637311408127118
10119,-1.4637272985658931
10120,-1.4637234612064842
10121,-1.4637196287313667
10122,-1.4637158011374163
10123,-1.463711978421511
10124,-1.463708160580529
10125,-1.4637043476113505
10126,-1.463700539510851
10127,-1.463696736275909
10128,-1.463692937903404
10129,-1.4636891443902122
10130,-1.463685355733212
10131,-1.46368157192928
10132,-1.4636777929752953
10133,-1.4636740188681314
10134,-1.4636702496046683
10135,-1.4636664851817809
10136,-1.4636627255963452
10137,-1.4636589708452352
10138,-1.4636552209253286
10139,-1.4636514758334995
10140,-1.4636477355666186
10141,-1.4636440001215645
10142,-1.4636402694952073
10143,-1.4636365436844219
10144,-1.4636328226860786
10145,-1.4636291064970521
10146,-1.4636253951142117
10147,-1.463621688534429
10148,-1.4636179867545753
10149,-1.4636142897715174
10150,-1.4636105975821287
10151,-1.463606910183277
10152,-1.4636032275718314
10153,-1.4635995497446626
10154,-1.4635958766986334
10155,-1.4635922084306165
10156,-1.4635885449374726
10157,-1.4635848862160765
10158,-1.4635812322632904
10159,-1.4635775830759772
10160,-1.4635739386510074
10161,-1.4635702989852468
10162,-1.4635666640755571
10163,-1.4635630339188044
10164,-1.4635594085118497
10165,-1.4635557878515637
10166,-1.4635521719348004
10167,-1.4635485607584326
10168,-1.4635449543193146
10169,-1.4635413526143153
10170,-1.4635377556402915
10171,-1.463534163394111
10172,-1.4635305758726316
10173,-1.4635269930727142
10174,-1.4635234149912213
10175,-1.4635198416250177
10176,-1.4635162729709599
10177,-1.4635127090259084
10178,-1.4635091497867252
10179,-1.4635055952502742
10180,-1.4635020454134104
10181,-1.4634985002729997
10182,-1.463494959825902
10183,-1.4634914240689763
10184,-1.463487892999089
10185,-1.463484366613098
10186,-1.463480844907867
10187,-1.4634773278802582
10188,-1.4634738155271354
10189,-1.4634703078453604
10190,-1.4634668048317991
10191,-1.463463306483316
10192,-1.4634598127967755
10193,-1.463456323769043
10194,-1.4634528393969886
10195,-1.4634493596774754
10196,-1.463445884607378
10197,-1.4634424141835582
10198,-1.4634389484028922
10199,-1.4634354872622442
10200,-1.463432030758493
10201,-1.4634285788885069
10202,-1.4634251316491595
10203,-1.4634216890373275
10204,-1.4634182510498828
10205,-1.4634148176837105
10206,-1.4634113889356766
10207,-1.4634079648026665
10208,-1.4634045452815556
10209,-1.4634011303692267
10210,-1.4633977200625576
10211,-1.4633943143584336
10212,-1.463390913253731
10213,-1.4633875167453414
10214,-1.4633841248301425
10215,-1.4633807375050216
10216,-1.4633773547668643
10217,-1.463373976612555
10218,-1.4633706030389833
10219,-1.463367234043032
10220,-1.463363869621593
10221,-1.4633605097715543
10222,-1.4633571544897999
10223,-1.4633538037732257
10224,-1.4633504576187146
10225,-1.4633471160231597
10226,-1.4633437789834531
10227,-1.4633404464964797
10228,-1.4633371185591313
10229,-1.4633337951683003
10230,-1.4633304763208765
10231,-1.4633271620137467
10232,-1.463323852243805
10233,-1.46332054700794
10234,-1.4633172463030402
10235,-1.4633139501259975
10236,-1.4633106584736997
10237,-1.4633073713430345
10238,-1.4633040887308928
10239,-1.463300810634164
10240,-1.4632975370497319
10241,-1.4632942679744876
10242,-1.4632910034053144
10243,-1.4632877433391007
10244,-1.4632844877727313
10245,-1.4632812367030905
10246,-1.4632779901270665
10247,-1.4632747480415411
10248,-1.4632715104433953
10249,-1.4632682773295158
10250,-1.4632650486967824
10251,-1.463261824542077
10252,-1.4632586048622795
10253,-1.46325538965427
10254,-1.4632521789149295
10255,-1.463248972641135
10256,-1.4632457708297661
10257,-1.463242573477699
10258,-1.4632393805818116
10259,-1.46323619213898
10260,-1.463233008146079
10261,-1.4632298285999856
10262,-1.4632266534975709
10263,-1.4632234828357105
10264,-1.4632203166112816
10265,-1.4632171548211512
10266,-1.463213997462194
10267,-1.4632108445312817
10268,-1.4632076960252862
10269,-1.4632045519410788
10270,-1.4632014122755304
10271,-1.4631982770255105
10272,-1.4631951461878863
10273,-1.4631920197595314
10274,-1.4631888977373126
10275,-1.463185780118099
10276,-1.4631826668987602
10277,-1.4631795580761615
10278,-1.4631764536471747
10279,-1.4631733536086668
10280,-1.4631702579575034
10281,-1.4631671666905541
10282,-1.463164079804684
10283,-1.4631609972967647
10284,-1.4631579191636606
10285,-1.4631548454022412
10286,-1.4631517760093693
10287,-1.463148710981916
10288,-1.4631456503167495
10289,-1.463142594010734
10290,-1.4631395420607398
10291,-1.4631364944636325
10292,-1.4631334512162832
10293,-1.4631304123155542
10294,-1.4631273777583194
10295,-1.46312434754144
10296,-1.4631213216617907
10297,-1.463118300116238
10298,-1.4631152829016465
10299,-1.4631122700148875
10300,-1.46310926145283
10301,-1.4631062572123426
10302,-1.4631032572902922
10303,-1.4631002616835485
10304,-1.4630972703889786
10305,-1.4630942834034546
10306,-1.4630913007238406
10307,-1.463088322347007
10308,-1.4630853482698227
10309,-1.463082378489156
10310,-1.463079413001872
10311,-1.4630764518048445
10312,-1.463073494894936
10313,-1.4630705422690136
10314,-1.4630675939239493
10315,-1.463064649856604
10316,-1.463061710063849
10317,-1.4630587745425485
10318,-1.463055843289572
10319,-1.4630529163017783
10320,-1.4630499935760382
10321,-1.4630470751092144
10322,-1.4630441608981728
10323,-1.4630412509397792
10324,-1.4630383452308913
10325,-1.4630354437683797
10326,-1.4630325465491043
10327,-1.4630296535699299
10328,-1.4630267648277162
10329,-1.4630238803193258
10330,-1.4630210000416215
10331,-1.4630181239914628
10332,-1.4630152521657138
10333,-1.4630123845612324
10334,-1.4630095211748795
10335,-1.4630066620035136
10336,-1.4630038070439983
10337,-1.4630009562931867
10338,-1.4629981097479423
10339,-1.4629952674051243
10340,-1.4629924292615877
10341,-1.4629895953141896
10342,-1.462986765559787
10343,-1.462983939995245
10344,-1.4629811186174118
10345,-1.4629783014231472
10346,-1.4629754884093062
10347,-1.4629726795727493
10348,-1.4629698749103255
10349,-1.4629670744188996
10350,-1.4629642780953183
10351,-1.4629614859364408
10352,-1.4629586979391225
10353,-1.4629559141002164
10354,-1.4629531344165834
10355,-1.4629503588850712
10356,-1.4629475875025384
10357,-1.462944820265845
10358,-1.462942057171837
10359,-1.462939298217374
10360,-1.462936543399311
10361,-1.4629337927145034
10362,-1.4629310461598053
10363,-1.462928303732074
10364,-1.4629255654281599
10365,-1.4629228312449245
10366,-1.462920101179224
10367,-1.4629173752279097
10368,-1.462914653387841
10369,-1.462911935655869
10370,-1.4629092220288573
10371,-1.4629065125036544
10372,-1.4629038070771225
10373,-1.4629011057461165
10374,-1.4628984085074899
10375,-1.4628957153581006
10376,-1.4628930262948046
10377,-1.4628903413144563
10378,-1.462887660413911
10379,-1.4628849835900277
10380,-1.4628823108396567
10381,-1.4628796421596564
10382,-1.4628769775468775
10383,-1.4628743169981744
10384,-1.4628716605104033
10385,-1.4628690080804136
10386,-1.4628663597050615
10387,-1.4628637153811925
10388,-1.4628610751056614
10389,-1.4628584388753185
10390,-1.462855806687013
10391,-1.4628531785375942
10392,-1.4628505544239085
10393,-1.4628479343428065
10394,-1.462845318291133
10395,-1.4628427062657323
10396,-1.4628400982634562
10397,-1.4628374942811413
10398,-1.4628348943156364
10399,-1.462832298363784
10400,-1.4628297064224272
10401,-1.4628271184884065
10402,-1.4628245345585653
10403,-1.462821954629743
10404,-1.4628193786987809
10405,-1.4628168067625191
10406,-1.4628142388177956
10407,-1.4628116748614517
10408,-1.462809114890323
10409,-1.4628065589012498
10410,-1.4628040068910682
10411,-1.4628014588566172
10412,-1.462798914794735
10413,-1.4627963747022568
10414,-1.4627938385760175
10415,-1.4627913064128573
10416,-1.4627887782096107
10417,-1.4627862539631147
10418,-1.462783733670202
10419,-1.4627812173277117
10420,-1.4627787049324814
10421,-1.4627761964813428
10422,-1.4627736919711356
10423,-1.4627711913986896
10424,-1.462768694760847
10425,-1.4627662020544416
10426,-1.4627637132763074
10427,-1.462761228423285
10428,-1.4627587474922035
10429,-1.4627562704799075
10430,-1.462753797383229
10431,-1.4627513281990057
10432,-1.4627488629240757
10433,-1.4627464015552747
10434,-1.4627439440894447
10435,-1.4627414905234182
10436,-1.4627390408540393
10437,-1.4627365950781435
10438,-1.462734153192571
10439,-1.4627317151941628
10440,-1.4627292810797596
10441,-1.4627268508461997
10442,-1.4627244244903308
10443,-1.462722002008989
10444,-1.462719583399017
10445,-1.46271716865726
10446,-1.4627147577805615
10447,-1.4627123507657622
10448,-1.4627099476097112
10449,-1.4627075483092458
10450,-1.4627051528612132
10451,-1.4627027612624623
10452,-1.462700373509833
10453,-1.462697989600174
10454,-1.4626956095303305
10455,-1.4626932332971434
10456,-1.4626908608974647
10457,-1.4626884923281305
10458,-1.462686127585994
10459,-1.4626837666678973
10460,-1.462681409570682
10461,-1.4626790562911942
10462,-1.4626767068262791
10463,-1.4626743611727746
10464,-1.4626720193275282
10465,-1.4626696812873774
10466,-1.4626673470491662
10467,-1.462665016609735
10468,-1.4626626899659207
10469,-1.4626603671145604
10470,-1.4626580480524978
10471,-1.462655732776563
10472,-1.462653421283595
10473,-1.462651113570427
10474,-1.4626488096338963
10475,-1.4626465094708323
10476,-1.4626442130780675
10477,-1.4626419204524321
10478,-1.462639631590756
10479,-1.4626373464898672
10480,-1.4626350651465951
10481,-1.4626327875577638
10482,-1.4626305137201998
10483,-1.4626282436307254
10484,-1.4626259772861696
10485,-1.4626237146833476
10486,-1.4626214558190866
10487,-1.4626192006902023
10488,-1.4626169492935175
10489,-1.462614701625846
10490,-1.4626124576840152
10491,-1.462610217464831
10492,-1.462607980965115
10493,-1.4626057481816792
10494,-1.4626035191113391
10495,-1.4626012937509083
10496,-1.4625990720971973
10497,-1.46259685414702
10498,-1.4625946398971865
10499,-1.4625924293445067
10500,-1.46259022248579
10501,-1.462588019317846
10502,-1.4625858198374837
10503,-1.4625836240415127
10504,-1.4625814319267352
10505,-1.4625792434899598
10506,-1.462577058727997
10507,-1.462574877637646
10508,-1.4625727002157185
10509,-1.4625705264590163
10510,-1.4625683563643446
10511,-1.4625661899285087
10512,-1.4625640271483142
10513,-1.4625618680205632
10514,-1.4625597125420615
10515,-1.4625575607096126
10516,-1.4625554125200206
10517,-1.4625532679700899
10518,-1.4625511270566232
10519,-1.4625489897764237
10520,-1.4625468561262964
10521,-1.4625447261030464
10522,-1.462542599703475
10523,-1.462540476924391
10524,-1.4625383577625917
10525,-1.4625362422148882
10526,-1.462534130278083
10527,-1.4625320219489806
10528,-1.462529917224385
10529,-1.4625278161011022
10530,-1.462525718575936
10531,-1.4625236246456945
10532,-1.4625215343071827
10533,-1.4625194475572065
10534,-1.4625173643925706
10535,-1.4625152848100849
10536,-1.4625132088065536
10537,-1.4625111363787846
10538,-1.4625090675235828
10539,-1.4625070022377573
10540,-1.4625049405181176
10541,-1.4625028823614692
10542,-1.46250082776462
10543,-1.4624987767243822
10544,-1.462496729237561
10545,-1.4624946853009682
10546,-1.4624926449114086
10547,-1.4624906080656939
10548,-1.4624885747606375
10549,-1.4624865449930458
10550,-1.4624845187597246
10551,-1.4624824960574916
10552,-1.462480476883155
10553,-1.4624784612335244
10554,-1.4624764491054107
10555,-1.462474440495624
10556,-1.462472435400978
10557,-1.46247043381828
10558,-1.4624684357443436
10559,-1.4624664411759793
10560,-1.4624644501099984
10561,-1.4624624625432128
10562,-1.4624604784724318
10563,-1.4624584978944644
10564,-1.4624565208061249
10565,-1.4624545472042203
10566,-1.4624525770855616
10567,-1.4624506104469617
10568,-1.462448647285225
10569,-1.4624466875971662
10570,-1.4624447313795896
10571,-1.4624427786293062
10572,-1.462440829343124
10573,-1.4624388835178492
10574,-1.4624369411502913
10575,-1.4624350022372536
10576,-1.4624330667755467
10577,-1.4624311347619732
10578,-1.4624292061933408
10579,-1.4624272810664505
10580,-1.4624253593781085
10581,-1.4624234411251222
10582,-1.4624215263042866
10583,-1.4624196149124087
10584,-1.4624177069462911
10585,-1.462415802402734
10586,-1.4624139012785387
10587,-1.4624120035705048
10588,-1.4624101092754282
10589,-1.4624082183901141
10590,-1.4624063309113544
10591,-1.46240444683595
10592,-1.4624025661606987
10593,-1.462400688882393
10594,-1.4623988149978298
10595,-1.4623969445038079
10596,-1.4623950773971146
10597,-1.462393213674545
10598,-1.4623913533328943
10599,-1.4623894963689503
10600,-1.4623876427795073
10601,-1.462385792561354
10602,-1.4623839457112782
10603,-1.462382102226071
10604,-1.4623802621025213
10605,-1.4623784253374137
10606,-1.4623765919275338
10607,-1.4623747618696712
10608,-1.4623729351606083
10609,-1.4623711117971274
10610,-1.462369291776015
10611,-1.4623674750940532
10612,-1.4623656617480247
10613,-1.4623638517347084
10614,-1.4623620450508867
10615,-1.4623602416933446
10616,-1.4623584416588538
10617,-1.4623566449441983
10618,-1.4623548515461566
10619,-1.4623530614615052
10620,-1.4623512746870262
10621,-1.4623494912194945
10622,-1.4623477110556866
10623,-1.4623459341923815
10624,-1.4623441606263572
10625,-1.4623423903543864
10626,-1.4623406233732468
10627,-1.4623388596797182
10628,-1.4623370992705713
10629,-1.4623353421425884
10630,-1.4623335882925395
10631,-1.4623318377172023
10632,-1.4623300904133567
10633,-1.462328346377769
10634,-1.4623266056072248
10635,-1.4623248680984948
10636,-1.4623231338483522
10637,-1.4623214028535791
10638,-1.462319675110943
10639,-1.462317950617229
10640,-1.4623162293692065
10641,-1.46231451136365
10642,-1.4623127965973386
10643,-1.462311085067044
10644,-1.4623093767695454
10645,-1.4623076717016132
10646,-1.4623059698600285
10647,-1.4623042712415648
10648,-1.4623025758429955
10649,-1.4623008836610976
10650,-1.4622991946926447
10651,-1.4622975089344146
10652,-1.4622958263831813
10653,-1.46229414703572
10654,-1.4622924708888088
10655,-1.462290797939213
10656,-1.4622891281837227
10657,-1.4622874616191013
10658,-1.4622857982421307
10659,-1.4622841380495823
10660,-1.4622824810382327
10661,-1.4622808272048538
10662,-1.4622791765462275
10663,-1.46227752905912
10664,-1.4622758847403123
10665,-1.4622742435865734
10666,-1.4622726055946826
10667,-1.4622709707614077
10668,-1.4622693390835295
10669,-1.462267710557816
10670,-1.4622660851810407
10671,-1.4622644629499766
10672,-1.462262843861394
10673,-1.4622612279120666
10674,-1.4622596150987632
10675,-1.4622580054182563
10676,-1.462256398867314
10677,-1.4622547954427045
10678,-1.4622531951412
10679,-1.4622515979595627
10680,-1.4622500038945658
10681,-1.4622484129429705
10682,-1.4622468251015484
10683,-1.4622452403670547
10684,-1.462243658736265
10685,-1.462242080205934
10686,-1.4622405047728322
10687,-1.4622389324337184
10688,-1.4622373631853551
10689,-1.462235797024499
10690,-1.4622342339479186
10691,-1.4622326739523699
10692,-1.4622311170346123
10693,-1.4622295631914053
10694,-1.4622280124195097
10695,-1.4622264647156813
10696,-1.462224920076679
10697,-1.46222337849926
10698,-1.4622218399801845
10699,-1.462220304516206
10700,-1.4622187721040865
10701,-1.4622172427405826
10702,-1.4622157164224443
10703,-1.4622141931464359
10704,-1.4622126729093088
10705,-1.4622111557078228
10706,-1.4622096415387353
10707,-1.4622081303988004
10708,-1.4622066222847747
10709,-1.462205117193416
10710,-1.462203615121481
10711,-1.462202116065723
10712,-1.462200620022902
10713,-1.4621991269897705
10714,-1.4621976369630887
10715,-1.462196149939608
10716,-1.4621946659160876
10717,-1.4621931848892828
10718,-1.4621917068559473
10719,-1.4621902318128408
10720,-1.4621887597567171
10721,-1.4621872906843314
10722,-1.4621858245924402
10723,-1.4621843614777976
10724,-1.4621829013371614
10725,-1.462181444167286
10726,-1.4621799899649268
10727,-1.462178538726839
10728,-1.462177090449779
10729,-1.4621756451305035
10730,-1.4621742027657645
10731,-1.462172763352323
10732,-1.4621713268869296
10733,-1.462169893366343
10734,-1.4621684627873206
10735,-1.4621670351466145
10736,-1.4621656104409846
10737,-1.4621641886671866
10738,-1.4621627698219755
10739,-1.4621613539021099
10740,-1.4621599409043458
10741,-1.4621585308254417
10742,-1.4621571236621502
10743,-1.4621557194112307
10744,-1.4621543180694425
10745,-1.4621529196335425
10746,-1.4621515241002816
10747,-1.462150131466423
10748,-1.4621487417287213
10749,-1.462147354883934
10750,-1.4621459709288156
10751,-1.4621445898601269
10752,-1.4621432116746211
10753,-1.4621418363690544
10754,-1.4621404639401816
10755,-1.4621390943847614
10756,-1.4621377276995455
10757,-1.4621363638812905
10758,-1.4621350029267495
10759,-1.462133644832679
10760,-1.4621322895958329
10761,-1.4621309372129627
10762,-1.4621295876808202
10763,-1.4621282409961636
10764,-1.4621268971557404
10765,-1.462125556156306
10766,-1.4621242179946108
10767,-1.4621228826674062
10768,-1.462121550171447
10769,-1.4621202205034813
10770,-1.4621188936602623
10771,-1.4621175696385376
10772,-1.462116248435062
10773,-1.4621149300465865
10774,-1.4621136144698574
10775,-1.462112301701629
10776,-1.4621109917386519
10777,-1.462109684577678
10778,-1.462108380215453
10779,-1.4621070786487331
10780,-1.4621057798742665
10781,-1.4621044838888042
10782,-1.4621031906890967
10783,-1.462101900271894
10784,-1.462100612633949
10785,-1.4620993277720118
10786,-1.4620980456828307
10787,-1.4620967663631586
10788,-1.4620954898097465
10789,-1.4620942160193473
10790,-1.4620929449887061
10791,-1.4620916767145753
10792,-1.4620904111937074
10793,-1.4620891484228484
10794,-1.4620878883987525
10795,-1.4620866311181684
10796,-1.4620853765778468
10797,-1.4620841247745313
10798,-1.4620828757049802
10799,-1.462081629365938
10800,-1.4620803857541522
10801,-1.462079144866373
10802,-1.4620779066993512
10803,-1.4620766712498277
10804,-1.4620754385145578
10805,-1.4620742084902867
10806,-1.4620729811737603
10807,-1.4620717565617274
10808,-1.462070534650933
10809,-1.4620693154381215
10810,-1.4620680989200436
10811,-1.4620668850934446
10812,-1.4620656739550666
10813,-1.462064465501656
10814,-1.4620632597299572
10815,-1.4620620566367146
10816,-1.462060856218674
10817,-1.4620596584725767
10818,-1.4620584633951672
10819,-1.462057270983187
10820,-1.4620560812333776
10821,-1.4620548941424822
10822,-1.4620537097072444
10823,-1.4620525279243992
10824,-1.4620513487906963
10825,-1.4620501723028676
10826,-1.4620489984576552
10827,-1.462047827251801
10828,-1.4620466586820418
10829,-1.4620454927451116
10830,-1.4620443294377554
10831,-1.4620431687567068
10832,-1.4620420106987015
10833,-1.4620408552604822
10834,-1.462039702438778
10835,-1.462038552230329
10836,-1.462037404631871
10837,-1.4620362596401368
10838,-1.4620351172518655
10839,-1.4620339774637883
10840,-1.4620328402726412
10841,-1.4620317056751608
10842,-1.4620305736680799
10843,-1.4620294442481359
10844,-1.4620283174120627
10845,-1.4620271931565936
10846,-1.4620260714784632
10847,-1.46202495237441
10848,-1.4620238358411666
