,0
8954,-1.4961950407527553
8955,-1.4961742963485951
8956,-1.4961535689896606
8957,-1.4961328586659979
8958,-1.4961121653676868
8959,-1.4960914890847932
8960,-1.4960708298074115
8961,-1.4960501875256205
8962,-1.496029562229514
8963,-1.4960089539092127
8964,-1.495988362554831
8965,-1.495967788156489
8966,-1.4959472307043067
8967,-1.4959266901884278
8968,-1.4959061665990097
8969,-1.4958856599261956
8970,-1.4958651701601478
8971,-1.4958446972910389
8972,-1.4958242413090486
8973,-1.4958038022043512
8974,-1.4957833799671503
8975,-1.4957629745876437
8976,-1.495742586056042
8977,-1.495722214362562
8978,-1.4957018594974194
8979,-1.495681521450859
8980,-1.4956612002131127
8981,-1.4956408957744243
8982,-1.4956206081250603
8983,-1.4956003372552764
8984,-1.4955800831553383
8985,-1.49555984581554
8986,-1.4955396252261435
8987,-1.4955194213774727
8988,-1.4954992342597995
8989,-1.495479063863449
8990,-1.4954589101787334
8991,-1.4954387731959835
8992,-1.4954186529055165
8993,-1.4953985492976982
8994,-1.4953784623628366
8995,-1.4953583920913258
8996,-1.4953383384735048
8997,-1.4953183014997535
8998,-1.495298281160435
8999,-1.4952782774459497
9000,-1.4952582903466864
9001,-1.4952383198530348
9002,-1.4952183659554232
9003,-1.4951984286442452
9004,-1.4951785079099351
9005,-1.4951586037429287
9006,-1.4951387161336396
9007,-1.495118845072538
9008,-1.4950989905500656
9009,-1.495079152556691
9010,-1.4950593310828646
9011,-1.4950395261190743
9012,-1.4950197376557999
9013,-1.4949999656835375
9014,-1.4949802101927634
9015,-1.4949604711739997
9016,-1.4949407486177566
9017,-1.4949210425145483
9018,-1.4949013528549009
9019,-1.4948816796293554
9020,-1.494862022828446
9021,-1.4948423824427313
9022,-1.494822758462755
9023,-1.4948031508790856
9024,-1.4947835596822916
9025,-1.4947639848629544
9026,-1.4947444264116674
9027,-1.4947248843189989
9028,-1.4947053585755654
9029,-1.4946858491719714
9030,-1.4946663560988396
9031,-1.4946468793467742
9032,-1.4946274189064157
9033,-1.4946079747683905
9034,-1.4945885469233495
9035,-1.4945691353619424
9036,-1.4945497400748273
9037,-1.4945303610526657
9038,-1.4945109982861235
9039,-1.4944916517658884
9040,-1.4944723214826465
9041,-1.4944530074270903
9042,-1.4944337095899127
9043,-1.4944144279618299
9044,-1.4943951625335474
9045,-1.4943759132958014
9046,-1.4943566802393065
9047,-1.4943374633547917
9048,-1.4943182626330238
9049,-1.4942990780647314
9050,-1.4942799096406858
9051,-1.4942607573516353
9052,-1.4942416211883687
9053,-1.4942225011416495
9054,-1.4942033972022641
9055,-1.494184309361019
9056,-1.4941652376086874
9057,-1.4941461819360953
9058,-1.4941271423340434
9059,-1.4941081187933654
9060,-1.494089111304872
9061,-1.4940701198594133
9062,-1.4940511444478017
9063,-1.494032185060919
9064,-1.494013241689596
9065,-1.4939943143246963
9066,-1.4939754029571026
9067,-1.4939565075776662
9068,-1.4939376281772891
9069,-1.4939187647468388
9070,-1.4938999172772272
9071,-1.49388108575936
9072,-1.4938622701841375
9073,-1.4938434705424641
9074,-1.493824686825278
9075,-1.4938059190235047
9076,-1.493787167128078
9077,-1.493768431129944
9078,-1.4937497110200433
9079,-1.493731006789333
9080,-1.493712318428792
9081,-1.4936936459293686
9082,-1.4936749892820473
9083,-1.4936563484778125
9084,-1.4936377235076619
9085,-1.493619114362569
9086,-1.4936005210335574
9087,-1.4935819435116209
9088,-1.4935633817877878
9089,-1.4935448358530845
9090,-1.4935263056985237
9091,-1.4935077913151427
9092,-1.4934892926940009
9093,-1.4934708098261287
9094,-1.4934523427025899
9095,-1.4934338913144487
9096,-1.4934154556527635
9097,-1.4933970357086248
9098,-1.4933786314731061
9099,-1.4933602429372916
9100,-1.4933418700922796
9101,-1.4933235129291764
9102,-1.4933051714390706
9103,-1.4932868456131092
9104,-1.4932685354423767
9105,-1.4932502409180177
9106,-1.493231962031173
9107,-1.493213698772962
9108,-1.4931954511345547
9109,-1.4931772191070833
9110,-1.4931590026817192
9111,-1.4931408018496173
9112,-1.4931226166019596
9113,-1.4931044469299173
9114,-1.4930862928246815
9115,-1.493068154277429
9116,-1.4930500312793782
9117,-1.4930319238217098
9118,-1.4930138318956494
9119,-1.4929957554924038
9120,-1.4929776946032023
9121,-1.4929596492192692
9122,-1.492941619331839
9123,-1.4929236049321533
9124,-1.4929056060114563
9125,-1.492887622561011
9126,-1.492869654572067
9127,-1.4928517020358931
9128,-1.4928337649437604
9129,-1.4928158432869483
9130,-1.492797937056749
9131,-1.4927800462444278
9132,-1.4927621708413148
9133,-1.4927443108386913
9134,-1.4927264662278665
9135,-1.4927086370001674
9136,-1.4926908231469032
9137,-1.4926730246594078
9138,-1.4926552415290177
9139,-1.4926374737470656
9140,-1.4926197213048888
9141,-1.492601984193858
9142,-1.49258426240532
9143,-1.4925665559306345
9144,-1.4925488647611833
9145,-1.492531188888325
9146,-1.4925135283034632
9147,-1.492495882997968
9148,-1.4924782529632397
9149,-1.4924606381906689
9150,-1.492443038671679
9151,-1.4924254543976658
9152,-1.492407885360056
9153,-1.4923903315502582
9154,-1.4923727929597201
9155,-1.4923552695798648
9156,-1.4923377614021327
9157,-1.4923202684179808
9158,-1.4923027906188544
9159,-1.4922853279962127
9160,-1.492267880541518
9161,-1.4922504482462486
9162,-1.492233031101872
9163,-1.4922156290998736
9164,-1.4921982422317395
9165,-1.492180870488971
9166,-1.492163513863055
9167,-1.4921461723455014
9168,-1.492128845927822
9169,-1.492111534601527
9170,-1.4920942383581448
9171,-1.4920769571892198
9172,-1.4920596910862518
9173,-1.4920424400407994
9174,-1.492025204044409
9175,-1.492007983088625
9176,-1.491990777165012
9177,-1.4919735862651224
9178,-1.4919564103805316
9179,-1.4919392495028048
9180,-1.4919221036235273
9181,-1.491904972734275
9182,-1.4918878568266607
9183,-1.4918707558922515
9184,-1.4918536699226685
9185,-1.4918365989095177
9186,-1.4918195428443959
9187,-1.4918025017189351
9188,-1.491785475524758
9189,-1.4917684642534854
9190,-1.4917514678967605
9191,-1.4917344864462296
9192,-1.4917175198935255
9193,-1.4917005682303
9194,-1.4916836314482194
9195,-1.4916667095389358
9196,-1.4916498024941187
9197,-1.4916329103054404
9198,-1.4916160329645913
9199,-1.4915991704632423
9200,-1.4915823227930807
9201,-1.491565489945822
9202,-1.491548671913147
9203,-1.4915318686867598
9204,-1.4915150802583792
9205,-1.491498306619731
9206,-1.491481547762521
9207,-1.4914648036784783
9208,-1.4914480743593432
9209,-1.4914313597968434
9210,-1.4914146599827356
9211,-1.4913979749087416
9212,-1.4913813045666473
9213,-1.4913646489481904
9214,-1.4913480080451422
9215,-1.4913313818492762
9216,-1.4913147703523606
9217,-1.4912981735461805
9218,-1.4912815914225102
9219,-1.4912650239731526
9220,-1.4912484711898994
9221,-1.491231933064546
9222,-1.4912154095889074
9223,-1.4911989007547761
9224,-1.4911824065540047
9225,-1.49116592697838
9226,-1.4911494620197312
9227,-1.4911330116699106
9228,-1.4911165759207465
9229,-1.4911001547640672
9230,-1.4910837481917396
9231,-1.4910673561956014
9232,-1.4910509787675164
9233,-1.491034615899347
9234,-1.4910182675829624
9235,-1.491001933810227
9236,-1.4909856145730211
9237,-1.490969309863234
9238,-1.4909530196727474
9239,-1.4909367439934536
9240,-1.4909204828172498
9241,-1.4909042361360447
9242,-1.4908880039417427
9243,-1.4908717862262466
9244,-1.4908555829814891
9245,-1.4908393941993847
9246,-1.4908232198718585
9247,-1.4908070599908523
9248,-1.4907909145482867
9249,-1.4907747835361156
9250,-1.4907586669462969
9251,-1.4907425647707588
9252,-1.4907264770014674
9253,-1.490710403630394
9254,-1.4906943446494891
9255,-1.490678300050738
9256,-1.4906622698261036
9257,-1.490646253967574
9258,-1.4906302524671433
9259,-1.4906142653167962
9260,-1.4905982925085188
9261,-1.4905823340343198
9262,-1.4905663898862012
9263,-1.4905504600561759
9264,-1.490534544536264
9265,-1.490518643318466
9266,-1.4905027563948205
9267,-1.4904868837573597
9268,-1.4904710253981037
9269,-1.4904551813091
9270,-1.4904393514823857
9271,-1.4904235359100244
9272,-1.4904077345840359
9273,-1.4903919474965088
9274,-1.4903761746394897
9275,-1.4903604160050559
9276,-1.4903446715852613
9277,-1.4903289413721903
9278,-1.490313225357927
9279,-1.4902975235345468
9280,-1.4902818358941465
9281,-1.4902661624288187
9282,-1.490250503130657
9283,-1.4902348579917744
9284,-1.4902192270042682
9285,-1.4902036101602558
9286,-1.4901880074518494
9287,-1.4901724188711758
9288,-1.4901568444103606
9289,-1.490141284061528
9290,-1.490125737816814
9291,-1.4901102056683713
9292,-1.4900946876083312
9293,-1.490079183628837
9294,-1.4900636937220413
9295,-1.490048217880126
9296,-1.4900327560952213
9297,-1.490017308359509
9298,-1.4900018746651513
9299,-1.489986455004338
9300,-1.4899710493692304
9301,-1.4899556577520237
9302,-1.4899402801449009
9303,-1.4899249165400617
9304,-1.4899095669296953
9305,-1.4898942313059993
9306,-1.4898789096611909
9307,-1.4898636019874738
9308,-1.4898483082770597
9309,-1.4898330285221624
9310,-1.489817762715017
9311,-1.4898025108478383
9312,-1.4897872729128863
9313,-1.489772048902361
9314,-1.4897568388085087
9315,-1.4897416426235839
9316,-1.4897264603398361
9317,-1.489711291949509
9318,-1.48969613744487
9319,-1.489680996818176
9320,-1.4896658700616747
9321,-1.4896507571676638
9322,-1.4896356581284116
9323,-1.489620572936174
9324,-1.4896055015832483
9325,-1.4895904440619319
9326,-1.4895754003644952
9327,-1.4895603704832456
9328,-1.489545354410479
9329,-1.4895303521384833
9330,-1.4895153636595881
9331,-1.4895003889660976
9332,-1.4894854280503218
9333,-1.4894704809045818
9334,-1.4894555475211981
9335,-1.4894406278925036
9336,-1.4894257220108336
9337,-1.4894108298685087
9338,-1.48939595145789
9339,-1.4893810867712935
9340,-1.4893662358010977
9341,-1.489351398539624
9342,-1.4893365749792489
9343,-1.4893217651123247
9344,-1.4893069689312088
9345,-1.4892921864282809
9346,-1.4892774175959091
9347,-1.4892626624264675
9348,-1.4892479209123346
9349,-1.4892331930458922
9350,-1.4892184788195335
9351,-1.4892037782256444
9352,-1.4891890912566266
9353,-1.489174417904862
9354,-1.489159758162781
9355,-1.4891451120227712
9356,-1.4891304794772433
9357,-1.4891158605186239
9358,-1.4891012551393195
9359,-1.4890866633317632
9360,-1.489072085088365
9361,-1.4890575204015777
9362,-1.4890429692638125
9363,-1.4890284316675213
9364,-1.489013907605145
9365,-1.4889993970691235
9366,-1.4889849000519075
9367,-1.488970416545947
9368,-1.488955946543712
9369,-1.4889414900376492
9370,-1.4889270470202245
9371,-1.488912617483914
9372,-1.48889820142118
9373,-1.4888837988245032
9374,-1.4888694096863548
9375,-1.4888550339992406
9376,-1.4888406717556169
9377,-1.488826322947993
9378,-1.488811987568853
9379,-1.4887976656107111
9380,-1.4887833570660498
9381,-1.4887690619273781
9382,-1.4887547801872143
9383,-1.4887405118380628
9384,-1.4887262568724438
9385,-1.488712015282864
9386,-1.4886977870618652
9387,-1.4886835722019744
9388,-1.4886693706956908
9389,-1.488655182535588
9390,-1.4886410077141843
9391,-1.4886268462240233
9392,-1.4886126980576433
9393,-1.4885985632076066
9394,-1.4885844416664542
9395,-1.4885703334267466
9396,-1.488556238481036
9397,-1.4885421568218964
9398,-1.4885280884418812
9399,-1.4885140333335622
9400,-1.4884999914895214
9401,-1.4884859629023306
9402,-1.4884719475645736
9403,-1.4884579454688198
9404,-1.4884439566076693
9405,-1.4884299809737047
9406,-1.4884160185595283
9407,-1.488402069357733
9408,-1.4883881333609168
9409,-1.4883742105616873
9410,-1.488360300952651
9411,-1.4883464045264228
9412,-1.4883325212756062
9413,-1.4883186511928295
9414,-1.48830479427071
9415,-1.4882909505018695
9416,-1.4882771198789415
9417,-1.4882633023945513
9418,-1.4882494980413472
9419,-1.4882357068119483
9420,-1.4882219286989984
9421,-1.4882081636951596
9422,-1.4881944117930603
9423,-1.4881806729853593
9424,-1.488166947264716
9425,-1.4881532346237842
9426,-1.4881395350552165
9427,-1.4881258485516926
9428,-1.488112175105874
9429,-1.4880985147104298
9430,-1.4880848673580216
9431,-1.4880712330413566
9432,-1.488057611753093
9433,-1.4880440034859226
9434,-1.488030408232531
9435,-1.4880168259855968
9436,-1.4880032567378394
9437,-1.4879897004819351
9438,-1.4879761572105914
9439,-1.487962626916506
9440,-1.4879491095923927
9441,-1.4879356052309582
9442,-1.487922113824911
9443,-1.487908635366974
9444,-1.4878951698498535
9445,-1.487881717266286
9446,-1.4878682776089949
9447,-1.487854850870697
9448,-1.487841437044137
9449,-1.4878280361220457
9450,-1.4878146480971575
9451,-1.4878012729622154
9452,-1.487787910709963
9453,-1.4877745613331397
9454,-1.4877612248245098
9455,-1.4877479011768124
9456,-1.4877345903828245
9457,-1.4877212924352916
9458,-1.487708007326961
9459,-1.4876947350506087
9460,-1.4876814755990164
9461,-1.4876682289649437
9462,-1.4876549951411697
9463,-1.4876417741204635
9464,-1.4876285658956145
9465,-1.4876153704594026
9466,-1.4876021878046108
9467,-1.4875890179240283
9468,-1.487575860810456
9469,-1.4875627164566805
9470,-1.4875495848555016
9471,-1.4875364659997263
9472,-1.4875233598821511
9473,-1.48751026649558
9474,-1.4874971858328219
9475,-1.4874841178867144
9476,-1.4874710626500423
9477,-1.4874580201156409
9478,-1.4874449902763147
9479,-1.4874319731249142
9480,-1.4874189686542472
9481,-1.487405976857143
9482,-1.4873929977264455
9483,-1.4873800312549879
9484,-1.4873670774356047
9485,-1.4873541362611347
9486,-1.4873412077244224
9487,-1.4873282918183348
9488,-1.4873153885356958
9489,-1.4873024978693672
9490,-1.4872896198122112
9491,-1.4872767543570757
9492,-1.4872639014968234
9493,-1.4872510612243273
9494,-1.487238233532439
9495,-1.4872254184140459
9496,-1.487212615862008
9497,-1.487199825869207
9498,-1.4871870484285061
9499,-1.487174283532811
9500,-1.4871615311749786
9501,-1.4871487913479153
9502,-1.487136064044497
9503,-1.4871233492576206
9504,-1.487110646980177
9505,-1.4870979572050627
9506,-1.4870852799251764
9507,-1.4870726151334355
9508,-1.4870599628227223
9509,-1.4870473229859589
9510,-1.4870346956160438
9511,-1.4870220807058996
9512,-1.4870094782484418
9513,-1.486996888236575
9514,-1.4869843106632463
9515,-1.4869717455213534
9516,-1.4869591928038293
9517,-1.486946652503611
9518,-1.4869341246136263
9519,-1.4869216091267998
9520,-1.486909106036086
9521,-1.4868966153343999
9522,-1.4868841370146888
9523,-1.4868716710699164
9524,-1.4868592174930158
9525,-1.4868467762769404
9526,-1.4868343474146324
9527,-1.4868219308990465
9528,-1.4868095267231585
9529,-1.4867971348799152
9530,-1.4867847553622688
9531,-1.4867723881631987
9532,-1.486760033275666
9533,-1.4867476906926351
9534,-1.4867353604070874
9535,-1.4867230424120008
9536,-1.4867107367003356
9537,-1.486698443265089
9538,-1.486686162099231
9539,-1.4866738931957495
9540,-1.4866616365476264
9541,-1.4866493921478736
9542,-1.4866371599894563
9543,-1.4866249400653806
9544,-1.4866127323686338
9545,-1.4866005368922302
9546,-1.4865883536291622
9547,-1.486576182572429
9548,-1.4865640237150535
9549,-1.486551877050028
9550,-1.486539742570372
9551,-1.4865276202690967
9552,-1.4865155101392138
9553,-1.4865034121737524
9554,-1.4864913263657307
9555,-1.4864792527081603
9556,-1.4864671911940817
9557,-1.4864551418165117
9558,-1.486443104568483
9559,-1.4864310794430322
9560,-1.4864190664331889
9561,-1.4864070655320014
9562,-1.486395076732503
9563,-1.486383100027721
9564,-1.4863711354107187
9565,-1.486359182874543
9566,-1.486347242412223
9567,-1.486335314016828
9568,-1.4863233976814052
9569,-1.4863114933990145
9570,-1.4862996011627096
9571,-1.4862877209655523
9572,-1.4862758528006075
9573,-1.4862639966609368
9574,-1.4862521525396026
9575,-1.4862403204296746
9576,-1.4862285003242424
9577,-1.4862166922163649
9578,-1.4862048960991094
9579,-1.4861931119655662
9580,-1.486181339808821
9581,-1.4861695796219339
9582,-1.4861578313980282
9583,-1.4861460951301413
9584,-1.4861343708114063
9585,-1.4861226584348939
9586,-1.4861109579936966
9587,-1.4860992694809183
9588,-1.4860875928896533
9589,-1.4860759282129987
9590,-1.4860642754440654
9591,-1.4860526345759453
9592,-1.4860410056017541
9593,-1.4860293885145965
9594,-1.4860177833075867
9595,-1.4860061899738366
9596,-1.4859946085064566
9597,-1.4859830388985729
9598,-1.4859714811433005
9599,-1.4859599352337562
9600,-1.4859484011630724
9601,-1.4859368789243654
9602,-1.4859253685107714
9603,-1.4859138699154182
9604,-1.485902383131436
9605,-1.4858909081519514
9606,-1.485879444970123
9607,-1.4858679935790655
9608,-1.4858565539719255
9609,-1.4858451261418482
9610,-1.48583371008198
9611,-1.4858223057854556
9612,-1.4858109132454478
9613,-1.4857995324550821
9614,-1.4857881634075303
9615,-1.4857768060959209
9616,-1.4857654605134338
9617,-1.4857541266532301
9618,-1.4857428045084475
9619,-1.4857314940722584
9620,-1.485720195337841
9621,-1.485708908298345
9622,-1.485697632946956
9623,-1.4856863692768187
9624,-1.4856751172811304
9625,-1.4856638769530548
9626,-1.4856526482857648
9627,-1.4856414312724404
9628,-1.485630225906275
9629,-1.485619032180429
9630,-1.4856078500881038
9631,-1.485596679622477
9632,-1.4855855207767346
9633,-1.4855743735440756
9634,-1.4855632379176889
9635,-1.4855521138907584
9636,-1.485541001456507
9637,-1.4855299006081044
9638,-1.4855188113387525
9639,-1.4855077336416616
9640,-1.4854966675100434
9641,-1.4854856129370826
9642,-1.4854745699159908
9643,-1.4854635384399948
9644,-1.4854525185022822
9645,-1.4854415100960818
9646,-1.4854305132146004
9647,-1.4854195278510565
9648,-1.4854085539986668
9649,-1.4853975916506608
9650,-1.4853866408002496
9651,-1.4853757014406577
9652,-1.485364773565107
9653,-1.4853538571668428
9654,-1.485342952239075
9655,-1.485332058775045
9656,-1.485321176767979
9657,-1.4853103062111241
9658,-1.4852994470976992
9659,-1.485288599420956
9660,-1.4852777631741279
9661,-1.4852669383504564
9662,-1.485256124943192
9663,-1.4852453229455815
9664,-1.4852345323508542
9665,-1.4852237531522798
9666,-1.4852129853430889
9667,-1.4852022289165523
9668,-1.485191483865919
9669,-1.4851807501844423
9670,-1.485170027865378
9671,-1.4851593169019954
9672,-1.4851486172875377
9673,-1.485137929015287
9674,-1.4851272520785033
9675,-1.4851165864704385
9676,-1.4851059321843725
9677,-1.485095289213578
9678,-1.4850846575513195
9679,-1.485074037190881
9680,-1.485063428125518
9681,-1.48505283034852
9682,-1.4850422438531667
9683,-1.4850316686327363
9684,-1.485021104680507
9685,-1.4850105519897718
9686,-1.4850000105537957
9687,-1.4849894803658816
9688,-1.484978961419323
9689,-1.4849684537073886
9690,-1.4849579572233773
9691,-1.4849474719606068
9692,-1.4849369979123395
9693,-1.48492653507189
9694,-1.4849160834325472
9695,-1.484905642987619
9696,-1.4848952137303915
9697,-1.4848847956541866
9698,-1.4848743887522962
9699,-1.4848639930180376
9700,-1.4848536084447075
9701,-1.484843235025624
9702,-1.4848328727540923
9703,-1.484822521623437
9704,-1.4848121816269497
9705,-1.4848018527579632
9706,-1.4847915350097864
9707,-1.484781228375744
9708,-1.4847709328491585
9709,-1.4847606484233473
9710,-1.484750375091637
9711,-1.484740112847355
9712,-1.4847298616838172
9713,-1.4847196215943577
9714,-1.4847093925723096
9715,-1.4846991746110039
9716,-1.4846889677037702
9717,-1.484678771843946
9718,-1.484668587024872
9719,-1.4846584132398761
9720,-1.4846482504823002
9721,-1.4846380987454826
9722,-1.4846279580227772
9723,-1.4846178283075138
9724,-1.4846077095930375
9725,-1.484597601872707
9726,-1.4845875051398614
9727,-1.4845774193878598
9728,-1.4845673446100354
9729,-1.48455728079976
9730,-1.4845472279503715
9731,-1.4845371860552437
9732,-1.4845271551077135
9733,-1.4845171351011486
9734,-1.4845071260289187
9735,-1.4844971278843648
9736,-1.4844871406608748
9737,-1.4844771643517922
9738,-1.4844671989504872
9739,-1.484457244450327
9740,-1.48444730084469
9741,-1.4844373681269398
9742,-1.4844274462904448
9743,-1.484417535328581
9744,-1.4844076352347164
9745,-1.4843977460022426
9746,-1.4843878676245192
9747,-1.4843780000949363
9748,-1.4843681434068638
9749,-1.4843582975536993
9750,-1.4843484625288066
9751,-1.484338638325591
9752,-1.4843288249374245
9753,-1.4843190223576879
9754,-1.484309230579782
9755,-1.484299449597092
9756,-1.4842896794030143
9757,-1.4842799199909344
9758,-1.4842701713542426
9759,-1.484260433486351
9760,-1.4842507063806456
9761,-1.4842409900305193
9762,-1.484231284429372
9763,-1.484221589570616
9764,-1.4842119054476475
9765,-1.4842022320538666
9766,-1.484192569382679
9767,-1.4841829174275034
9768,-1.484173276181722
9769,-1.484163645638765
9770,-1.484154025792039
9771,-1.4841444166349493
9772,-1.484134818160911
9773,-1.4841252303633465
9774,-1.4841156532356505
9775,-1.4841060867712592
9776,-1.4840965309635885
9777,-1.48408698580605
9778,-1.484077451292068
9779,-1.4840679274150685
9780,-1.4840584141684663
9781,-1.4840489115456832
9782,-1.4840394195401572
9783,-1.484029938145321
9784,-1.48402046735459
9785,-1.484011007161394
9786,-1.484001557559159
9787,-1.4839921185413385
9788,-1.4839826901013398
9789,-1.4839732722326178
9790,-1.4839638649285931
9791,-1.4839544681827193
9792,-1.4839450819884188
9793,-1.4839357063391516
9794,-1.4839263412283394
9795,-1.4839169866494275
9796,-1.4839076425958682
9797,-1.4838983090610964
9798,-1.4838889860385704
9799,-1.4838796735217237
9800,-1.4838703715040085
9801,-1.4838610799788836
9802,-1.48385179893979
9803,-1.4838425283801835
9804,-1.4838332682935202
9805,-1.4838240186732394
9806,-1.4838147795128245
9807,-1.4838055508057082
9808,-1.483796332545361
9809,-1.4837871247252428
9810,-1.4837779273388019
9811,-1.483768740379519
9812,-1.4837595638408332
9813,-1.4837503977162205
9814,-1.4837412419991656
9815,-1.483732096683103
9816,-1.4837229617615164
9817,-1.4837138372278724
9818,-1.483704723075638
9819,-1.4836956192982937
9820,-1.4836865258893108
9821,-1.4836774428421458
9822,-1.483668370150287
9823,-1.4836593078072087
9824,-1.4836502558063884
9825,-1.483641214141313
9826,-1.483632182805438
9827,-1.4836231617922666
9828,-1.4836141510952636
9829,-1.4836051507079253
9830,-1.48359616062373
9831,-1.4835871808361576
9832,-1.4835782113387097
9833,-1.4835692521248558
9834,-1.4835603031880908
9835,-1.4835513645219143
9836,-1.4835424361197977
9837,-1.4835335179752436
9838,-1.4835246100817454
9839,-1.4835157124327913
9840,-1.4835068250218992
9841,-1.48349794784252
9842,-1.4834890808881904
9843,-1.4834802241523968
9844,-1.4834713776286277
9845,-1.4834625413103972
9846,-1.483453715191214
9847,-1.4834448992645588
9848,-1.4834360935239514
9849,-1.4834272979628813
9850,-1.4834185125748791
9851,-1.483409737353428
9852,-1.4834009722920463
9853,-1.4833922173842526
9854,-1.483383472623533
9855,-1.48337473800342
9856,-1.4833660135174145
9857,-1.4833572991590396
9858,-1.483348594921795
9859,-1.483339900799211
9860,-1.4833312167847916
9861,-1.4833225428720724
9862,-1.4833138790545592
9863,-1.4833052253257686
9864,-1.4832965816792198
9865,-1.4832879481084522
9866,-1.4832793246069738
9867,-1.4832707111683043
9868,-1.4832621077859838
9869,-1.4832535144535262
9870,-1.4832449311644709
9871,-1.4832363579123273
9872,-1.4832277946906411
9873,-1.4832192414929328
9874,-1.4832106983127367
9875,-1.4832021651435836
9876,-1.4831936419790128
9877,-1.4831851288125457
9878,-1.4831766256377248
9879,-1.4831681324480877
9880,-1.4831596492371735
9881,-1.4831511759985125
9882,-1.4831427127256445
9883,-1.4831342594121155
9884,-1.4831258160514647
9885,-1.4831173826372295
9886,-1.483108959162959
9887,-1.483100545622193
9888,-1.483092142008472
9889,-1.4830837483153596
9890,-1.4830753645363843
9891,-1.4830669906650984
9892,-1.4830586266950572
9893,-1.4830502726197954
9894,-1.4830419284328855
9895,-1.4830335941278745
9896,-1.4830252696982869
9897,-1.483016955137716
9898,-1.48300865043968
9899,-1.4830003555977702
9900,-1.4829920706055224
9901,-1.4829837954564948
9902,-1.4829755301442447
9903,-1.482967274662339
9904,-1.4829590290043326
9905,-1.4829507931637906
9906,-1.4829425671342749
9907,-1.4829343509093347
9908,-1.4829261444825519
9909,-1.4829179478474863
9910,-1.4829097609977084
9911,-1.4829015839267699
9912,-1.4828934166282566
9913,-1.4828852590957229
9914,-1.4828771113227381
9915,-1.4828689733028886
9916,-1.4828608450297394
9917,-1.4828527264968459
9918,-1.4828446176978016
9919,-1.4828365186261774
9920,-1.4828284292755336
9921,-1.48282034963946
9922,-1.4828122797115402
9923,-1.48280421948534
9924,-1.4827961689544304
9925,-1.4827881281124131
9926,-1.4827800969528562
9927,-1.48277207546933
9928,-1.4827640636554364
9929,-1.4827560615047433
9930,-1.4827480690108465
9931,-1.4827400861673328
9932,-1.4827321129677682
9933,-1.482724149405757
9934,-1.482716195474886
9935,-1.482708251168738
9936,-1.4827003164809034
9937,-1.4826923914049663
9938,-1.4826844759345388
9939,-1.4826765700631823
9940,-1.4826686737845236
9941,-1.4826607870921302
9942,-1.482652909979603
9943,-1.4826450424405346
9944,-1.4826371844685287
9945,-1.4826293360571878
9946,-1.482621497200084
9947,-1.482613667890853
9948,-1.4826058481230615
9949,-1.4825980378903272
9950,-1.4825902371862494
9951,-1.4825824460044317
9952,-1.482574664338461
9953,-1.4825668921819697
9954,-1.482559129528541
9955,-1.4825513763717808
9956,-1.4825436327053014
9957,-1.4825358985227226
9958,-1.4825281738176233
9959,-1.4825204585836362
9960,-1.482512752814362
9961,-1.4825050565034064
9962,-1.4824973696444
9963,-1.4824896922309279
9964,-1.4824820242566323
9965,-1.4824743657150967
9966,-1.48246671659996
9967,-1.4824590769048265
9968,-1.4824514466233194
9969,-1.4824438257490382
9970,-1.4824362142756222
9971,-1.482428612196677
9972,-1.482421019505829
9973,-1.48241343619669
9974,-1.4824058622628984
9975,-1.4823982976980603
9976,-1.482390742495798
9977,-1.482383196649738
9978,-1.48237566015351
9979,-1.4823681330007368
9980,-1.4823606151850461
9981,-1.4823531067000573
9982,-1.4823456075394064
9983,-1.482338117696713
9984,-1.482330637165612
9985,-1.482323165939734
9986,-1.4823157040127042
9987,-1.482308251378162
9988,-1.4823008080297273
9989,-1.4822933739610433
9990,-1.482285949165746
9991,-1.4822785336374629
9992,-1.4822711273698312
9993,-1.482263730356493
9994,-1.4822563425910673
9995,-1.4822489640672094
9996,-1.4822415947785543
9997,-1.482234234718742
9998,-1.4822268838814077
9999,-1.48221954226019
10000,-1.4822122098487334
10001,-1.4822048866406858
10002,-1.482197572629687
10003,-1.4821902678093706
10004,-1.482182972173397
10005,-1.4821756857154007
10006,-1.4821684084290414
10007,-1.4821611403079473
10008,-1.4821538813457726
10009,-1.4821466315361769
10010,-1.4821393908727913
10011,-1.4821321593492716
10012,-1.482124936959268
10013,-1.482117723696451
10014,-1.482110519554448
10015,-1.4821033245269253
10016,-1.482096138607515
10017,-1.4820889617898978
10018,-1.482081794067716
10019,-1.4820746354346326
10020,-1.4820674858842917
10021,-1.4820603454103547
10022,-1.482053214006492
10023,-1.4820460916663496
10024,-1.48203897838359
10025,-1.482031874151877
10026,-1.4820247789648584
10027,-1.4820176928162212
10028,-1.482010615699592
10029,-1.4820035476086597
10030,-1.4819964885370907
10031,-1.4819894384785328
10032,-1.4819823974266584
10033,-1.4819753653751384
10034,-1.4819683423176364
10035,-1.4819613282478075
10036,-1.4819543231593368
10037,-1.4819473270458832
10038,-1.481940339901126
10039,-1.481933361718722
10040,-1.4819263924923598
10041,-1.4819194322156937
10042,-1.481912480882406
10043,-1.481905538486156
10044,-1.4818986050206293
10045,-1.481891680479509
10046,-1.4818847648564657
10047,-1.4818778581451564
10048,-1.4818709603392746
10049,-1.4818640714324858
