,0
1174,-1.91979048219071
1175,-1.9197892752655692
1176,-1.9197880654392145
1177,-1.919786852707019
1178,-1.9197856370643471
1179,-1.919784418506565
1180,-1.9197831970290244
1181,-1.9197819726270833
1182,-1.9197807452960873
1183,-1.9197795150313852
1184,-1.9197782818283078
1185,-1.9197770456821952
1186,-1.9197758065883743
1187,-1.919774564542172
1188,-1.9197733195389044
1189,-1.9197720715738935
1190,-1.919770820642443
1191,-1.9197695667398609
1192,-1.9197683098614502
1193,-1.9197670500025046
1194,-1.9197657871583158
1195,-1.919764521324173
1196,-1.9197632524953532
1197,-1.9197619806671402
1198,-1.9197607058347992
1199,-1.9197594279936019
1200,-1.9197581471388134
1201,-1.919756863265683
1202,-1.919755576369472
1203,-1.9197542864454245
1204,-1.9197529934887831
1205,-1.9197516974947897
1206,-1.9197503984586746
1207,-1.9197490963756674
1208,-1.919747791240992
1209,-1.919746483049869
1210,-1.9197451717975107
1211,-1.9197438574791241
1212,-1.9197425400899157
1213,-1.9197412196250867
1214,-1.9197398960798275
1215,-1.9197385694493305
1216,-1.9197372397287804
1217,-1.9197359069133513
1218,-1.9197345709982248
1219,-1.9197332319785678
1220,-1.9197318898495408
1221,-1.9197305446063075
1222,-1.9197291962440244
1223,-1.9197278447578348
1224,-1.91972649014289
1225,-1.9197251323943254
1226,-1.9197237715072775
1227,-1.9197224074768746
1228,-1.9197210402982452
1229,-1.919719669966502
1230,-1.9197182964767636
1231,-1.9197169198241375
1232,-1.9197155400037298
1233,-1.9197141570106395
1234,-1.9197127708399604
1235,-1.919711381486779
1236,-1.9197099889461833
1237,-1.9197085932132505
1238,-1.9197071942830517
1239,-1.9197057921506602
1240,-1.9197043868111368
1241,-1.91970297825954
1242,-1.9197015664909207
1243,-1.919700151500332
1244,-1.919698733282813
1245,-1.9196973118334002
1246,-1.919695887147129
1247,-1.9196944592190262
1248,-1.919693028044112
1249,-1.9196915936174053
1250,-1.9196901559339183
1251,-1.919688714988658
1252,-1.9196872707766208
1253,-1.9196858232928058
1254,-1.9196843725322044
1255,-1.9196829184898005
1256,-1.9196814611605735
1257,-1.9196800005395005
1258,-1.9196785366215492
1259,-1.9196770694016867
1260,-1.9196755988748722
1261,-1.919674125036054
1262,-1.9196726478801867
1263,-1.9196711674022122
1264,-1.919669683597062
1265,-1.919668196459678
1266,-1.9196667059849832
1267,-1.919665212167895
1268,-1.9196637150033355
1269,-1.9196622144862108
1270,-1.9196607106114332
1271,-1.9196592033738984
1272,-1.9196576927685034
1273,-1.919656178790135
1274,-1.9196546614336767
1275,-1.9196531406940105
1276,-1.9196516165660058
1277,-1.919650089044537
1278,-1.9196485581244596
1279,-1.9196470238006298
1280,-1.9196454860679029
1281,-1.9196439449211264
1282,-1.9196424003551344
1283,-1.919640852364764
1284,-1.9196393009448491
1285,-1.9196377460902085
1286,-1.9196361877956627
1287,-1.919634626056021
1288,-1.9196330608660972
1289,-1.9196314922206863
1290,-1.9196299201145872
1291,-1.9196283445425921
1292,-1.919626765499487
1293,-1.9196251829800448
1294,-1.919623596979044
1295,-1.9196220074912556
1296,-1.9196204145114373
1297,-1.9196188180343472
1298,-1.9196172180547384
1299,-1.9196156145673569
1300,-1.919614007566937
1301,-1.9196123970482195
1302,-1.9196107830059326
1303,-1.919609165434799
1304,-1.9196075443295344
1305,-1.919605919684852
1306,-1.9196042914954576
1307,-1.9196026597560527
1308,-1.91960102446133
1309,-1.919599385605978
1310,-1.9195977431846818
1311,-1.9195960971921195
1312,-1.919594447622961
1313,-1.919592794471872
1314,-1.9195911377335122
1315,-1.91958947740254
1316,-1.9195878134736013
1317,-1.9195861459413375
1318,-1.9195844748003887
1319,-1.919582800045382
1320,-1.919581121670947
1321,-1.9195794396717
1322,-1.9195777540422565
1323,-1.9195760647772238
1324,-1.9195743718712062
1325,-1.9195726753187965
1326,-1.9195709751145849
1327,-1.9195692712531587
1328,-1.919567563729093
1329,-1.9195658525369654
1330,-1.9195641376713346
1331,-1.9195624191267693
1332,-1.919560696897817
1333,-1.9195589709790344
1334,-1.9195572413649598
1335,-1.919555508050129
1336,-1.9195537710290762
1337,-1.919552030296324
1338,-1.9195502858463924
1339,-1.9195485376737929
1340,-1.9195467857730368
1341,-1.9195450301386172
1342,-1.919543270765038
1343,-1.9195415076467826
1344,-1.9195397407783328
1345,-1.919537970154169
1346,-1.919536195768761
1347,-1.9195344176165738
1348,-1.919532635692062
1349,-1.9195308499896826
1350,-1.9195290605038817
1351,-1.9195272672290966
1352,-1.9195254701597628
1353,-1.9195236692903066
1354,-1.9195218646151435
1355,-1.9195200561286936
1356,-1.9195182438253653
1357,-1.9195164276995529
1358,-1.9195146077456626
1359,-1.9195127839580746
1360,-1.9195109563311767
1361,-1.9195091248593408
1362,-1.9195072895369405
1363,-1.91950545035834
1364,-1.9195036073178962
1365,-1.9195017604099633
1366,-1.9194999096288847
1367,-1.9194980549689968
1368,-1.9194961964246362
1369,-1.9194943339901283
1370,-1.9194924676597909
1371,-1.9194905974279393
1372,-1.9194887232888802
1373,-1.919486845236916
1374,-1.9194849632663362
1375,-1.9194830773714338
1376,-1.919481187546484
1377,-1.9194792937857712
1378,-1.9194773960835572
1379,-1.9194754944341073
1380,-1.9194735888316767
1381,-1.9194716792705107
1382,-1.9194697657448576
1383,-1.9194678482489542
1384,-1.919465926777029
1385,-1.919464001323301
1386,-1.9194620718819904
1387,-1.9194601384473104
1388,-1.9194582010134598
1389,-1.919456259574642
1390,-1.9194543141250433
1391,-1.9194523646588495
1392,-1.919450411170236
1393,-1.9194484536533731
1394,-1.9194464921024301
1395,-1.9194445265115614
1396,-1.9194425568749214
1397,-1.9194405831866521
1398,-1.9194386054408934
1399,-1.9194366236317748
1400,-1.9194346377534206
1401,-1.9194326477999488
1402,-1.9194306537654722
1403,-1.9194286556440963
1404,-1.9194266534299205
1405,-1.9194246471170313
1406,-1.9194226366995162
1407,-1.9194206221714523
1408,-1.9194186035269092
1409,-1.919416580759953
1410,-1.91941455386464
1411,-1.919412522835025
1412,-1.9194104876651483
1413,-1.9194084483490483
1414,-1.9194064048807573
1415,-1.919404357254296
1416,-1.919402305463684
1417,-1.9194002495029285
1418,-1.9193981893660355
1419,-1.9193961250469997
1420,-1.9193940565398129
1421,-1.9193919838384552
1422,-1.919389906936905
1423,-1.9193878258291295
1424,-1.9193857405090902
1425,-1.9193836509707407
1426,-1.919381557208034
1427,-1.919379459214909
1428,-1.9193773569852994
1429,-1.9193752505131307
1430,-1.9193731397923286
1431,-1.9193710248168028
1432,-1.9193689055804604
1433,-1.9193667820772027
1434,-1.9193646543009204
1435,-1.9193625222454989
1436,-1.9193603859048172
1437,-1.9193582452727456
1438,-1.9193561003431499
1439,-1.9193539511098865
1440,-1.9193517975668066
1441,-1.919349639707752
1442,-1.9193474775265593
1443,-1.9193453110170609
1444,-1.9193431401730727
1445,-1.9193409649884137
1446,-1.91933878545689
1447,-1.9193366015723026
1448,-1.919334413328444
1449,-1.9193322207191028
1450,-1.919330023738055
1451,-1.9193278223790733
1452,-1.9193256166359212
1453,-1.9193234065023597
1454,-1.919321191972136
1455,-1.919318973038993
1456,-1.919316749696669
1457,-1.9193145219388925
1458,-1.9193122897593824
1459,-1.9193100531518525
1460,-1.919307812110013
1461,-1.919305566627557
1462,-1.9193033166981857
1463,-1.9193010623155775
1464,-1.9192988034734109
1465,-1.9192965401653574
1466,-1.9192942723850765
1467,-1.9192920001262275
1468,-1.919289723382457
1469,-1.9192874421474047
1470,-1.9192851564147069
1471,-1.9192828661779853
1472,-1.9192805714308632
1473,-1.9192782721669492
1474,-1.9192759683798468
1475,-1.919273660063153
1476,-1.9192713472104552
1477,-1.9192690298153385
1478,-1.9192667078713717
1479,-1.9192643813721206
1480,-1.919262050311151
1481,-1.9192597146820085
1482,-1.9192573744782386
1483,-1.9192550296933781
1484,-1.9192526803209575
1485,-1.9192503263544936
1486,-1.9192479677875043
1487,-1.9192456046134918
1488,-1.919243236825956
1489,-1.9192408644183891
1490,-1.9192384873842734
1491,-1.9192361057170828
1492,-1.9192337194102906
1493,-1.9192313284573532
1494,-1.9192289328517242
1495,-1.9192265325868507
1496,-1.9192241276561637
1497,-1.9192217180531026
1498,-1.9192193037710812
1499,-1.9192168848035198
1500,-1.919214461143821
1501,-1.9192120327853872
1502,-1.919209599721602
1503,-1.9192071619458586
1504,-1.9192047194515274
1505,-1.9192022722319773
1506,-1.9191998202805673
1507,-1.9191973635906514
1508,-1.9191949021555712
1509,-1.919192435968669
1510,-1.9191899650232678
1511,-1.919187489312693
1512,-1.919185008830254
1513,-1.919182523569261
1514,-1.9191800335230078
1515,-1.919177538684783
1516,-1.9191750390478708
1517,-1.9191725346055444
1518,-1.91917002535107
1519,-1.9191675112777022
1520,-1.919164992378695
1521,-1.919162468647289
1522,-1.919159940076717
1523,-1.9191574066602066
1524,-1.9191548683909772
1525,-1.9191523252622344
1526,-1.9191497772671848
1527,-1.9191472243990213
1528,-1.9191446666509293
1529,-1.9191421040160876
1530,-1.9191395364876644
1531,-1.919136964058823
1532,-1.9191343867227162
1533,-1.9191318044724883
1534,-1.9191292173012826
1535,-1.9191266252022245
1536,-1.919124028168433
1537,-1.9191214261930276
1538,-1.9191188192691064
1539,-1.9191162073897714
1540,-1.919113590548108
1541,-1.9191109687372023
1542,-1.9191083419501194
1543,-1.9191057101799287
1544,-1.919103073419684
1545,-1.919100431662435
1546,-1.9190977849012194
1547,-1.919095133129069
1548,-1.9190924763390074
1549,-1.9190898145240474
1550,-1.9190871476771991
1551,-1.9190844757914558
1552,-1.9190817988598106
1553,-1.919079116875241
1554,-1.9190764298307266
1555,-1.9190737377192293
1556,-1.919071040533706
1557,-1.9190683382671003
1558,-1.9190656309123613
1559,-1.9190629184624113
1560,-1.9190602009101787
1561,-1.9190574782485745
1562,-1.9190547504705098
1563,-1.919052017568875
1564,-1.9190492795365666
1565,-1.9190465363664626
1566,-1.919043788051435
1567,-1.9190410345843465
1568,-1.9190382759580538
1569,-1.9190355121654066
1570,-1.9190327431992387
1571,-1.9190299690523807
1572,-1.9190271897176534
1573,-1.9190244051878764
1574,-1.9190216154558453
1575,-1.9190188205143603
1576,-1.919016020356207
1577,-1.9190132149741617
1578,-1.9190104043609995
1579,-1.9190075885094764
1580,-1.9190047674123512
1581,-1.9190019410623624
1582,-1.9189991094522445
1583,-1.9189962725747267
1584,-1.9189934304225265
1585,-1.9189905829883553
1586,-1.9189877302649085
1587,-1.918984872244884
1588,-1.9189820089209602
1589,-1.918979140285813
1590,-1.9189762663321082
1591,-1.9189733870525054
1592,-1.9189705024396484
1593,-1.918967612486178
1594,-1.9189647171847275
1595,-1.9189618165279123
1596,-1.9189589105083527
1597,-1.9189559991186496
1598,-1.918953082351393
1599,-1.9189501601991772
1600,-1.9189472326545776
1601,-1.9189442997101578
1602,-1.9189413613584843
1603,-1.9189384175921052
1604,-1.918935468403561
1605,-1.9189325137853874
1606,-1.9189295537301052
1607,-1.918926588230232
1608,-1.9189236172782747
1609,-1.9189206408667276
1610,-1.9189176589880805
1611,-1.9189146716348122
1612,-1.9189116787993936
1613,-1.918908680474284
1614,-1.918905676651943
1615,-1.9189026673248026
1616,-1.9188996524853033
1617,-1.9188966321258674
1618,-1.9188936062389144
1619,-1.918890574816848
1620,-1.9188875378520667
1621,-1.9188844953369584
1622,-1.9188814472639035
1623,-1.9188783936252722
1624,-1.9188753344134266
1625,-1.9188722696207172
1626,-1.9188691992394862
1627,-1.918866123262069
1628,-1.9188630416807881
1629,-1.9188599544879636
1630,-1.9188568616758968
1631,-1.9188537632368852
1632,-1.918850659163215
1633,-1.91884754944717
1634,-1.918844434081013
1635,-1.918841313057007
1636,-1.918838186367401
1637,-1.9188350540044383
1638,-1.9188319159603484
1639,-1.9188287722273545
1640,-1.9188256227976686
1641,-1.918822467663499
1642,-1.9188193068170345
1643,-1.9188161402504629
1644,-1.9188129679559611
1645,-1.9188097899256924
1646,-1.9188066061518168
1647,-1.9188034166264778
1648,-1.918800221341816
1649,-1.9187970202899587
1650,-1.918793813463029
1651,-1.9187906008531317
1652,-1.918787382452365
1653,-1.918784158252823
1654,-1.9187809282465826
1655,-1.9187776924257163
1656,-1.918774450782287
1657,-1.9187712033083448
1658,-1.9187679499959307
1659,-1.9187646908370803
1660,-1.918761425823814
1661,-1.9187581549481498
1662,-1.9187548782020891
1663,-1.9187515955776306
1664,-1.918748307066752
1665,-1.918745012661438
1666,-1.9187417123536439
1667,-1.9187384061353407
1668,-1.9187350939984604
1669,-1.9187317759349516
1670,-1.918728451936738
1671,-1.9187251219957355
1672,-1.9187217861038555
1673,-1.9187184442529985
1674,-1.9187150964350481
1675,-1.918711742641889
1676,-1.918708382865387
1677,-1.9187050170974027
1678,-1.9187016453297878
1679,-1.9186982675543844
1680,-1.9186948837630209
1681,-1.918691493947518
1682,-1.9186880980996879
1683,-1.9186846962113324
1684,-1.9186812882742403
1685,-1.9186778742802
1686,-1.918674454220977
1687,-1.9186710280883377
1688,-1.918667595874033
1689,-1.9186641575698027
1690,-1.9186607131673843
1691,-1.9186572626584972
1692,-1.9186538060348552
1693,-1.9186503432881632
1694,-1.9186468744101126
1695,-1.9186433993923857
1696,-1.9186399182266576
1697,-1.9186364309045887
1698,-1.918632937417836
1699,-1.9186294377580388
1700,-1.9186259319168326
1701,-1.9186224198858413
1702,-1.9186189016566781
1703,-1.918615377220946
1704,-1.9186118465702338
1705,-1.91860830969613
1706,-1.9186047665902088
1707,-1.918601217244027
1708,-1.9185976616491431
1709,-1.9185940997970987
1710,-1.9185905316794258
1711,-1.9185869572876455
1712,-1.9185833766132703
1713,-1.9185797896478043
1714,-1.918576196382742
1715,-1.9185725968095602
1716,-1.9185689909197348
1717,-1.9185653787047232
1718,-1.91856176015598
1719,-1.918558135264945
1720,-1.9185545040230503
1721,-1.918550866421716
1722,-1.9185472224523505
1723,-1.9185435721063553
1724,-1.9185399153751215
1725,-1.9185362522500267
1726,-1.918532582722443
1727,-1.9185289067837248
1728,-1.918525224425223
1729,-1.918521535638276
1730,-1.9185178404142138
1731,-1.9185141387443485
1732,-1.9185104306199907
1733,-1.9185067160324394
1734,-1.918502994972977
1735,-1.9184992674328818
1736,-1.9184955334034188
1737,-1.91849179287584
1738,-1.9184880458413924
1739,-1.9184842922913097
1740,-1.9184805322168148
1741,-1.918476765609122
1742,-1.9184729924594341
1743,-1.9184692127589402
1744,-1.9184654264988263
1745,-1.9184616336702613
1746,-1.918457834264402
1747,-1.9184540282724067
1748,-1.9184502156854069
1749,-1.9184463964945344
1750,-1.9184425706909067
1751,-1.9184387382656332
1752,-1.9184348992098061
1753,-1.9184310535145164
1754,-1.918427201170838
1755,-1.9184233421698353
1756,-1.9184194765025633
1757,-1.9184156041600664
1758,-1.9184117251333759
1759,-1.9184078394135144
1760,-1.9184039469914893
1761,-1.9184000478583094
1762,-1.9183961420049571
1763,-1.9183922294224147
1764,-1.9183883101016517
1765,-1.9183843840336232
1766,-1.9183804512092775
1767,-1.9183765116195488
1768,-1.9183725652553627
1769,-1.9183686121076375
1770,-1.9183646521672726
1771,-1.918360685425157
1772,-1.918356711872181
1773,-1.9183527314992115
1774,-1.9183487442971057
1775,-1.9183447502567166
1776,-1.9183407493688827
1777,-1.9183367416244246
1778,-1.918332727014168
1779,-1.9183287055289102
1780,-1.9183246771594478
1781,-1.9183206418965644
1782,-1.9183165997310327
1783,-1.9183125506536163
1784,-1.9183084946550606
1785,-1.9183044317261082
1786,-1.918300361857486
1787,-1.9182962850399115
1788,-1.9182922012640895
1789,-1.9182881105207197
1790,-1.9182840128004774
1791,-1.918279908094045
1792,-1.9182757963920767
1793,-1.9182716776852256
1794,-1.9182675519641337
1795,-1.9182634192194272
1796,-1.9182592794417221
1797,-1.9182551326216237
1798,-1.9182509787497315
1799,-1.918246817816624
1800,-1.9182426498128735
1801,-1.9182384747290433
1802,-1.9182342925556823
1803,-1.9182301032833307
1804,-1.9182259069025123
1805,-1.9182217034037454
1806,-1.9182174927775364
1807,-1.918213275014375
1808,-1.9182090501047453
1809,-1.918204818039119
1810,-1.9182005788079541
1811,-1.9181963324016982
1812,-1.9181920788107898
1813,-1.918187818025653
1814,-1.918183550036701
1815,-1.9181792748343396
1816,-1.9181749924089586
1817,-1.918170702750933
1818,-1.9181664058506405
1819,-1.9181621016984303
1820,-1.91815779028465
1821,-1.9181534715996347
1822,-1.9181491456337043
1823,-1.918144812377172
1824,-1.9181404718203394
1825,-1.9181361239534889
1826,-1.9181317687669002
1827,-1.9181274062508402
1828,-1.9181230363955555
1829,-1.918118659191296
1830,-1.9181142746282864
1831,-1.918109882696747
1832,-1.9181054833868858
1833,-1.9181010766888957
1834,-1.9180966625929634
1835,-1.9180922410892571
1836,-1.9180878121679408
1837,-1.9180833758191618
1838,-1.9180789320330573
1839,-1.918074480799754
1840,-1.9180700221093647
1841,-1.9180655559519884
1842,-1.9180610823177195
1843,-1.918056601196637
1844,-1.9180521125788066
1845,-1.9180476164542801
1846,-1.9180431128131028
1847,-1.9180386016453124
1848,-1.9180340829409204
1849,-1.9180295566899321
1850,-1.9180250228823534
1851,-1.9180204815081625
1852,-1.918015932557334
1853,-1.918011376019825
1854,-1.9180068118855913
1855,-1.9180022401445638
1856,-1.9179976607866673
1857,-1.9179930738018172
1858,-1.917988479179916
1859,-1.9179838769108462
1860,-1.9179792669844913
1861,-1.9179746493907137
1862,-1.91797002411937
1863,-1.9179653911602976
1864,-1.9179607505033291
