,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1808,-0.8781449729093308,-0.873919975966395,-0.9156886117804547,-0.9040338138578594,-0.9235541117178052,-0.928828006833303,-0.9480415821754222,-0.9624828807102623,-0.9863007005052962,-1.0115509120216764,-1.0476929530528996,-1.092813686854608,-1.1554416566188266,-1.2367293769553431,-1.3515985861657382,-1.5344904165023516,-1.6507735034754258,-1.4352732250850633,-1.2460993759281405,-1.1420286065461303,-1.0779426466301725,-1.0322609639980214,-1.0011197110907635,-0.9742498688125465,-0.9577904425065792,-0.9367826029324788,-0.9306085938784279,-0.9083572880598602,-0.9168186117233645,-0.8849345307024191,-0.9174331846125443,-0.8269945363062811
1809,-0.8801884801225095,-0.8747179554627094,-0.9150030432237082,-0.9039902346346067,-0.9234640348611396,-0.928915074380359,-0.9479973713438092,-0.9625137143652149,-0.9862818434033085,-1.011563170979219,-1.0476871042524658,-1.092819734840248,-1.1554413338236862,-1.2367328100544854,-1.3515907093991428,-1.5344675294413916,-1.6507689356557438,-1.4352882746298636,-1.2461014674675674,-1.142031569132202,-1.0779358144265565,-1.032265647433594,-1.0011075537063199,-0.9742606235493161,-0.9577703454088615,-0.9368008193128079,-0.9305872277794651,-0.908381503256653,-0.9166389664734207,-0.8844584890799521,-0.9172508660550373,-0.8289209749372719
1810,-0.8825957322329022,-0.8755683452295802,-0.9142896325208345,-0.9039154869270207,-0.923378634495,-0.9290004947245797,-0.9479547485625942,-0.9625438919633587,-0.9862631010067551,-1.011575468170404,-1.0476811993257726,-1.0928258262258388,-1.1554409801953216,-1.2367362395484145,-1.351582855359936,-1.53444468525531,-1.650764397189816,-1.435303261427343,-1.2461035902891546,-1.1420344988954694,-1.0779289926842284,-1.032270420658646,-1.0010951567886825,-0.9742719076750754,-0.9577490989518234,-0.9368203244672035,-0.9305643278853925,-0.9084068563920965,-0.9164422222800159,-0.8839318887907888,-0.9170931252961902,-0.8310801025379772
1811,-0.8853713042261585,-0.8764680807881519,-0.9135479482715796,-0.9038099319481594,-0.9232978466896387,-0.9290843112918523,-0.9479137180703054,-0.9625733782977477,-0.9862445094637569,-1.0115877783102014,-1.047675251270253,-1.0928319568658382,-1.155440595642214,-1.2367396664589392,-1.351575023675224,-1.534421883293963,-1.6507598897496316,-1.4353181827419894,-1.2461057482030944,-1.1420373914716586,-1.0779221855501133,-1.032275278953809,-1.001082529319509,-0.9742837020511316,-0.9577267360907054,-0.936841079201195,-0.930539875675827,-0.9084335235138028,-0.9162281743474381,-0.8833552280133092,-0.9169573480548046,-0.8334733196241384
1812,-0.888520160392667,-0.877413904623373,-0.9127774732057483,-0.9036739778801187,-0.9232215876165101,-0.9291665846199515,-0.9478742761321748,-0.9626021387727193,-0.9862261070485676,-1.0116000737976003,-1.0476692745782492,-1.0928381220252381,-1.1554401800965504,-1.2367430919856999,-1.3515672138039403,-1.534399123000201,-1.6507554149764554,-1.4353330358391918,-1.2461079449864656,-1.1420402426562206,-1.0779153968680077,-1.0322802177277588,-1.0010696812341495,-0.9742959841559351,-0.9577032968698118,-0.9368630338137093,-0.9305138601368841,-0.9084616880545652,-0.915996610802196,-0.8827290236154444,-0.9168406974395744,-0.8361022162271031
1813,-0.8920476523303892,-0.8784023727833147,-0.9119776038864997,-0.9035080800004982,-0.9231497535256086,-0.9292473923648181,-0.9478364110370865,-0.9626301394061634,-0.9862079341599963,-1.0116123247164872,-1.0476632852366021,-1.0928443163797434,-1.155439733514114,-1.2367465175062493,-1.3515594250367684,-1.5343764039099237,-1.6507509744807853,-1.43534781798526,-1.2461101843832125,-1.1420430484043416,-1.077908630178562,-1.0322852325173248,-1.0010566234211224,-0.9743087280866356,-0.9576788284197345,-0.9368861281026433,-0.9304862777553979,-0.9084915408414582,-0.9157473127276319,-0.8820538108988999,-0.9167401165234003,-0.8389685762352244
1814,-0.895959516340279,-0.8794298620362003,-0.9111476503805581,-0.9033127408251738,-0.9230822207204027,-0.9293268293088623,-0.9478001030943024,-0.9626573468321759,-0.9861900333197986,-1.0116244988365863,-1.0476573007262193,-1.0928505340159778,-1.1554392558741686,-1.2367499445761017,-1.351551656496089,-1.534353725652086,-1.6507465698423276,-1.435362526447435,-1.2461124701040887,-1.1420458048309665,-1.0779018887192293,-1.0322903189876487,-1.0010433677215702,-0.9743219045606996,-0.9576533849544736,-0.9369102913704781,-0.9304571325129524,-0.9085232801059187,-0.9154800542007799,-0.8813301433220763,-0.9166523311415408,-0.8420743820938824
1815,-0.900261870142446,-0.8804925775800714,-0.9102868358889058,-0.9030885102666104,-0.9230188455284788,-0.9294050073707336,-0.9477653246298332,-0.9626837283041392,-0.9861724491709565,-1.0116365616145548,-1.0476513400216128,-1.0928567684317247,-1.1554387471793313,-1.23675337492883,-1.3515439071358897,-1.5343310879487648,-1.6507422026099317,-1.4353771584939412,-1.2461148058266078,-1.1420485082108247,-1.077895175424199,-1.032295472932326,-1.0010299269286502,-0.9743354809174947,-0.9576270277686751,-0.9369354424300105,-0.9304264358800833,-0.9085571114947195,-0.9151946023326472,-0.8805585922052761,-0.9165738529067022,-0.845421819864709
1816,-0.9049612088453927,-0.8815865613049979,-0.9093942963323647,-0.9028359858083128,-0.9229594642676114,-0.9294820556161816,-0.947732039981883,-0.9627092516977708,-0.9861552284757142,-1.0116484761950855,-1.0476454235903874,-1.0928630125361716,-1.1554382074554272,-1.2367568104761442,-1.3515361757416973,-1.5343084906151887,-1.6507378743015577,-1.4353917113940056,-1.2461171951949883,-1.1420511549784795,-1.077888492924317,-1.0323006902736103,-1.0010163147869269,-0.97434942111997,-0.9575998252347973,-0.9369614896100539,-0.9303942068099764,-0.9085932480816985,-0.9148907173107144,-0.8797397464187815,-0.9165009824251031,-0.8490132846471872
1817,-0.9100250587786958,-0.882702937921773,-0.9084750300869309,-0.902557690762397,-0.9229039883714375,-0.9295578409345405,-0.9477002344274761,-0.9627338970610999,-0.9861384015178065,-1.0116602215761137,-1.0476395618695458,-1.0928692610781943,-1.1554376388328806,-1.2367602503058261,-1.3515284628613238,-1.5342859330904732,-1.650733585629696,-1.4354061839899417,-1.246119640287672,-1.1420537417426881,-1.0778818469822824,-1.0323059618054722,-1.0010025457843645,-0.9743637047784002,-0.9575718310216514,-0.9369884144222123,-0.9303604044575581,-0.9086318026500257,-0.9145699547558013,-0.878879446640417,-0.9164318351118792,-0.8528237647944464
1818,-0.9149491524382138,-0.8837755770008007,-0.9076053148102929,-0.9022787210692285,-0.922853450379217,-0.929628894254311,-0.947670232548511,-0.962757783656195,-0.9861217773103346,-1.0116719925824924,-1.0476336284120424,-1.092875537379459,-1.1554370684545126,-1.2367636576373595,-1.3515207920583434,-1.5342634092710006,-1.650729327977318,-1.4354205939991544,-1.2461221247496288,-1.1420562654498867,-1.0778752842887949,-1.0323112153579699,-1.000988632849914,-0.9743785365529547,-0.957542844236565,-0.9370171924636883,-0.9303241883858135,-0.9086716028165878,-0.9142554954388964,-0.8780463758395808,-0.9163886448251188,-0.856496980673729
1819,-0.9195829119475212,-0.8847817741240246,-0.9068077646835135,-0.9020072563238597,-0.9228080262492474,-0.9296942599019163,-0.9476420969352963,-0.9627809292950474,-0.9861053300898899,-1.0116838217016335,-1.0476276001256852,-1.0928818428021114,-1.1554365049781552,-1.236767022505011,-1.3515131696123077,-1.5342409172915217,-1.6507250995958331,-1.4354349451785373,-1.2461246457563004,-1.1420587231780313,-1.0778688204944196,-1.0323164259356221,-1.0009745911994974,-0.9743939494623131,-0.957512860178378,-0.9370480465543741,-0.9302853274684061,-0.908712433143246,-0.9139543125547347,-0.8772620987784547,-0.9163757275288664,-0.8599250925014716
1820,-0.9239326648603292,-0.8857182211316481,-0.9060811842991949,-0.9017439463812023,-0.9227675119678539,-0.9297540972403245,-0.9476157742362252,-0.9628033079233307,-0.9860891062565648,-1.0116956700527628,-1.0476214995736592,-1.0928881689170742,-1.1554359489877868,-1.236770346738147,-1.351505594175752,-1.534218457180414,-1.650720901727754,-1.4354492351919352,-1.2461272063463427,-1.1420611122029034,-1.0778624573997608,-1.0323215894339832,-1.0009604372014813,-0.9744099002213347,-0.9574819609805442,-0.9370808654585467,-0.9302438632040033,-0.9087544951834452,-0.9136661813994269,-0.8765272176567905,-0.9163894924765299,-0.8631107105853512
1821,-0.9280041720330279,-0.8865819201779931,-0.9054244022186488,-0.9014894177073054,-0.9227317045024984,-0.9298085613675067,-0.9475912117096461,-0.9628248958525278,-0.9860731497077672,-1.011707500300013,-1.0476153487376982,-1.0928945072536351,-1.1554354013402721,-1.2367736319197065,-1.3514980645194488,-1.5341960289776178,-1.650716735500205,-1.4354634619167965,-1.2461298092730515,-1.1420634300599515,-1.077856196718671,-1.0323267015855726,-1.0009461874955792,-0.97442634557448,-0.9574502279665356,-0.9371155393683364,-0.9301998402545697,-0.9087979748396168,-0.9133908906844237,-0.8758423135354843,-0.9164265376350025,-0.8660564168908542
1822,-0.9318026275307296,-0.8873702301086736,-0.9048362674512049,-0.901244274134731,-0.9227004034502182,-0.9298578027357021,-0.9475683573705393,-0.9628456718757062,-0.986057501683532,-1.0117192767748922,-1.0476091689571767,-1.092900849315316,-1.1554348631729094,-1.2367768793738467,-1.351490579541192,-1.5341736327313629,-1.6507126019235014,-1.4354776234495643,-1.246132456996595,-1.1420656745487419,-1.0778500400825057,-1.0323317579489957,-1.0009318589799667,-0.9744432423822332,-0.9574177414046126,-0.9371519602362355,-0.93015330621487,-0.9088430413806463,-0.9131282421557789,-0.8752079418419026,-0.9164836680089103,-0.8687647337548763
1823,-0.9353326732989644,-0.8880808523002532,-0.9043156482235133,-0.9010090972966037,-0.9226734108897471,-0.9299019674058244,-0.9475471598949415,-0.962865617241601,-0.9860422008229023,-1.0117309654294497,-1.0476029809545115,-1.0929071865732765,-1.1554343359001338,-1.2367800901714636,-1.3514831382620687,-1.5341512684991725,-1.6507085018924204,-1.4354917181026792,-1.2461351516874382,-1.142067843731666,-1.0778439890371374,-1.0323367539132782,-1.0009174688187419,-0.9744605475807173,-0.9573845806017496,-0.9371900216275342,-0.9301043116796551,-0.9088898477562455,-0.912878050255647,-0.8746246325678364,-0.916557887611026,-0.8712381234440715
1824,-0.9385983992577652,-0.8887118236382389,-0.9038614329130452,-0.9007844464335292,-0.9226505314265729,-0.9299411970176928,-0.9475275686315605,-0.9628847156519476,-0.986027283163305,-1.0117425338373054,-1.047596804834424,-1.0929135104663492,-1.1554338212138635,-1.236783265129788,-1.3514757398267676,-1.534128936347773,-1.6507044361861687,-1.4355057444047292,-1.2461378952262727,-1.1420699359338602,-1.0778380450433687,-1.0323416846973206,-1.000903034442214,-0.9744782181822844,-0.957350823902287,-0.9372296187229111,-0.9300529102421844,-0.9089385305687254,-0.9126401420874332,-0.8740928906450899,-0.9166463970692188,-0.8734789837185675
1825,-0.941603344352399,-0.8892615098966861,-0.9034725306694293,-0.9005708582239196,-0.9226315722356538,-0.9299756287764422,-0.9475095336080069,-0.9629029532582399,-0.9860127821420739,-1.0117539511929106,-1.0475906600843112,-1.0929198124008963,-1.155433321083625,-1.2367864048123107,-1.3514683835036274,-1.5341066363530846,-1.6507004054684054,-1.435519701100391,-1.2461406892041116,-1.1420719497430922,-1.0778322094770347,-1.0323465453497658,-1.0008885735471578,-0.9744962112747014,-0.9573165486896271,-0.9372706483147979,-0.9299991584964957,-0.9089892100674017,-0.9124143573638009,-0.8736131961973203,-0.9167465910952705,-0.8754896441049227
1826,-0.9443504975773862,-0.8897285997824047,-0.9031478719556484,-0.9003688466392252,-0.9226163431002354,-0.9300053954409014,-0.9474930055364035,-0.9629203186588147,-0.9859987285978358,-1.011765188310865,-1.0475845655745273,-1.092926083750663,-1.1554328377566607,-1.2367895095287127,-1.3514610686847222,-1.5340843686001784,-1.6506964102872914,-1.4355335871503865,-1.2461435349223784,-1.1420738840096534,-1.077826483629133,-1.032351330748858,-1.0008741040971056,-0.9745144840203958,-0.9572818313879996,-0.9373130088040692,-0.9299431160393744,-0.9090419901432544,-0.9122005483574165,-0.8731860047745719,-0.9168560561167678,-0.8772723624749201
1827,-0.9468422990289043,-0.8901120996328356,-0.9028864090094726,-0.9001789028199426,-0.9226046564464381,-0.9300306253135605,-0.9474779358183474,-0.9629368028960931,-0.9859851507717508,-1.0117762176252136,-1.047578539558685,-1.0929323158566202,-1.1554323737580312,-1.2367925793348074,-1.3514537948858971,-1.5340621331832678,-1.650692451075521,-1.4355474017314331,-1.2461464333930075,-1.1420757378462707,-1.0778208687059214,-1.0323560356023518,-1.0008596443225621,-0.974532993655705,-0.9572467474639059,-0.9373566001967875,-0.9298848454722252,-0.9090969583252929,-0.9119985798564563,-0.8728117475702641,-0.9169725680822998,-0.8788293219314347
1828,-0.9490806410303375,-0.890411328766853,-0.9026871162363386,-0.900001494975553,-0.9225963273752708,-0.9300514422327073,-0.9474642765494832,-0.9629523994542852,-0.9859720743086919,-1.0117870131889037,-1.0475725996738734,-1.0929385000268854,-1.1554319318906818,-1.2367956140324925,-1.3514465617468245,-1.5340399302056862,-1.6506885281503476,-1.4355611442362026,-1.246149385338521,-1.1420775106280159,-1.0778153658290235,-1.032360654447432,-1.0008452127212657,-0.9745516974903077,-0.9572113714276484,-0.9374013241012615,-0.9298244124023098,-0.9091541857760476,-0.9118083291218635,-0.8724908316154715,-0.9170940904467253,-0.8801626279979268
1829,-0.9510668693606061,-0.890625915464992,-0.9025489905267385,-0.8998370683022072,-0.9225911736897157,-0.9300679655654686,-0.9474519805233126,-0.9629671042572179,-0.9859595222583756,-1.0117975506732024,-1.0475667629409142,-1.0929446275365902,-1.155431515235517,-1.236798613169696,-1.3514393690310365,-1.5340177597798685,-1.6506846417136014,-1.4355748142732774,-1.2461523911921017,-1.1420792019922028,-1.0778099760354873,-1.0323651816505999,-1.0008308280582823,-0.9745705529065158,-0.9571757768345106,-0.9374470837251547,-0.929761885444173,-0.9092137272888519,-0.9116296858507711,-0.8722236399531699,-0.9172187723424843,-0.8812743061095171
1830,-0.9528017846254662,-0.8907557935849464,-0.9024710515103429,-0.8996860449223996,-0.9225890159194416,-0.9300803102028514,-0.9474410012345439,-0.9629809156665055,-0.98594751507632,-1.0118078073672505,-1.047561045764539,-1.0929506896278276,-1.1554311271514868,-1.2368015760403337,-1.3514322166259911,-1.5339956220273423,-1.6506807918517288,-1.4355884116671171,-1.2461554510976767,-1.1420808118383303,-1.0778047002778726,-1.032369611407646,-1.0008165093662358,-0.9745895173587724,-0.9571400362859914,-0.9374937838727481,-0.9296973362204071,-0.9092756212845688,-0.9114625521421613,-0.8720105317885191,-0.9173449469423451,-0.8821662994078725
1831,-0.9542856437873959,-0.890801199793735,-0.9024523417462034,-0.8995488238437914,-0.9225896773418671,-0.9300885865562319,-0.9474312928819834,-0.962993834479885,-0.9859360706247202,-1.0118177621775748,-1.0475554639335474,-1.0929566775095467,-1.1554307712756149,-1.2368045016842644,-1.3514251045430836,-1.5339735170786986,-1.6506769785357949,-1.4356019364580144,-1.2461585649099756,-1.1420823403279952,-1.0777995394243132,-1.0323739377435976,-1.0008022759453874,-0.9746085483731104,-0.9571042214308549,-0.9375413309424784,-0.9296308393625627,-0.909339889809416,-0.9113068424676268,-0.8718518426153234,-0.9174711300187124,-0.8828404668373501
1832,-0.9555181618752664,-0.8907626714129115,-0.9024919268506169,-0.8994257809372996,-0.9225929840007459,-0.9300929005555427,-0.9474228103710705,-0.9630058639299819,-0.985925204173383,-1.011827395627741,-1.047550032620988,-1.0929625823575275,-1.155430451523064,-1.23680738888727,-1.3514180329176888,-1.5339514450736003,-1.6506732016215149,-1.4356153889020642,-1.2461617321946055,-1.1420837878848233,-1.0777944942585544,-1.0323781545126522,-1.000788147363742,-0.974627603546653,-0.9570684029660675,-0.9375896329243549,-0.9295624725114994,-0.9094065385323469,-0.9111624836456115,-0.8717478843168167,-0.9175960187016964,-0.8832985815453782
1833,-0.9564985138815432,-0.8906410448698827,-0.9025888955659398,-0.8993172689326019,-0.9225987647205927,-0.9300933536485886,-0.9474155093155914,-0.9630170096831168,-0.9859149284003571,-1.0118366898580127,-1.0475447663842385,-1.092968395314324,-1.155430172087166,-1.2368102361810094,-1.351411002009192,-1.5339294061607678,-1.6506694608492534,-1.4356287694711438,-1.2461649522280915,-1.1420851551944233,-1.0777895654799963,-1.0323822553982063,-1.0007741434571054,-0.9746466405471841,-0.9570326506376061,-0.9376385993977625,-0.9294923163177282,-0.9094755567435425,-0.9110294148204443,-0.8716989452417865,-0.9177184904421611,-0.8835423295895062
1834,-0.957225336856946,-0.890437454750442,-0.9027423597745362,-0.899223617433603,-0.9226068511192751,-0.9300900428022103,-0.9474093460392434,-0.9630272798384605,-0.985905253392672,-1.0118456286250164,-1.0475396791651237,-1.0929741074892227,-1.155429937439453,-1.2368130418429977,-1.3514040122010014,-1.5339074004979605,-1.6506657558440405,-1.4356420788528605,-1.2461682239979452,-1.1420864432043063,-1.077784753703735,-1.032386233912793,-1.0007602843291605,-0.9746656171127446,-0.9569970332412707,-0.9376881415292725,-0.929420454441704,-0.9095469173530526,-0.9109075874461886,-0.8717052902552829,-0.9178376021815231,-0.8835733089557518
1835,-0.9576967321911749,-0.8901533334434081,-0.9029514544559548,-0.899145132950492,-0.9226170776167242,-0.9300830605046438,-0.9474042775765155,-0.9630366849274266,-0.9858961866469254,-1.0118541973015778,-1.047534784289995,-1.0929797099582705,-1.1554297523296662,-1.2368158038966062,-1.3513970640005724,-1.5338854282519883,-1.6506620861155727,-1.435655317950546,-1.2461715462026957,-1.1420876531238466,-1.0777800594605649,-1.032390083398119,-1.0007465903514416,-0.9746844910512495,-0.9569616186232113,-0.9377381720705484,-0.9293469735534341,-0.9096205768890977,-0.9107969652731298,-0.8717671607604269,-0.91795258972759,-0.8833930288874985
1836,-0.957910268083971,-0.8897904113779828,-0.9032153375916665,-0.8990820989510434,-0.9226292814416995,-0.9300724947698027,-0.9474002616733411,-0.9630452379133287,-0.9858877330697955,-1.0118623828764857,-1.0475300944697485,-1.0929851937642343,-1.1554296217857798,-1.2368185201110233,-1.351390158039434,-1.5338634895986951,-1.6506584510582307,-1.435668487883217,-1.2461749172519632,-1.1420887864242357,-1.0777754831970046,-1.0323937970250683,-1.0007330821633689,-0.9747032202401811,-0.9569264736805424,-0.9377886053565108,-0.9292719633324651,-0.9096964754976576,-0.9106975243408403,-0.8718847746973514,-0.9180628673455671,-0.8830029095414773
1837,-0.9578629821789664,-0.8893507178427179,-0.9035331900152404,-0.8990347759272883,-0.9226433026341934,-0.9300584291423579,-0.947397256786966,-0.9630529541911388,-0.9858798949784531,-1.0118701739543479,-1.047525621799884,-1.0929905499166326,-1.155429551113996,-1.236821188001248,-1.3513832950731768,-1.5338415847229698,-1.6506548499510558,-1.4356815899855688,-1.246178335266456,-1.1420898448384376,-1.0777710252752841,-1.0323973677937208,-1.0007197806721881,-0.9747217626262579,-0.956891664361685,-0.9378393573034833,-0.9291955164672081,-0.9097745369418337,-0.9106092529742623,-0.8720583265122189,-0.9181680275550952,-0.882404281963055
1838,-0.9575513843514195,-0.8888365823897173,-0.9039042152132483,-0.8990034014820547,-0.9226589840462667,-0.9300409427049172,-0.9473952220856069,-0.9630598515876425,-0.9858726721009787,-1.0118775607555073,-1.047521377760479,-1.0929957693917538,-1.1554295458987396,-1.236823804828094,-1.3513764759814804,-1.5338197138187362,-1.6506512819577723,-1.4356946258079324,-1.2461817980780499,-1.1420908303611463,-1.0777666859733683,-1.0324007885333957,-1.0007067070529383,-0.9747400762252236,-0.9568572556667717,-0.9378903454076267,-0.929117728654316,-0.9098546686014466,-0.9105321517844477,-0.8722879871015488,-0.9182678411440626,-0.8815983884015661
1839,-0.9569714596196284,-0.888250636819279,-0.9043276390738739,-0.8989881904315009,-0.9226761713387197,-0.9300201100864409,-0.9473941174475442,-0.9630659503617803,-0.9858660615765958,-1.0118845351160168,-1.0475173732161922,-1.0930008431327047,-1.1554296120026413,-1.2368263675981814,-1.3513697017681037,-1.5337978770889618,-1.6506477461267652,-1.4357075971162805,-1.2461853032297774,-1.1420917452487716,-1.0777624654848943,-1.0324040519027076,-1.0006938827483414,-0.974758119121587,-0.9568233116477476,-0.9379414887433785,-0.9290386985977943,-0.9099367614736584,-0.9104662336743368,-0.8725739037310785,-0.9183622573941141,-0.8805863829697104
1840,-0.9561186711426535,-0.8875958177372902,-0.9048027095833133,-0.898989334925418,-0.9226947129750525,-0.929996001472134,-0.9473939034596219,-0.9630712732051965,-0.9858600579559078,-1.0118910904876273,-1.0475136184161946,-1.093005762049451,-1.1554297555665134,-1.2368288730639374,-1.3513629735608874,-1.5337760747456557,-1.650644241391075,-1.4357205058921916,-1.2461888479758734,-1.1420925920193905,-1.077758363919171,-1.0324071503896193,-1.0006813294687134,-0.9747758494685108,-0.9567898954086039,-0.9379927079623207,-0.9289585280079056,-0.9100206901736094,-0.910411523848367,-0.8729161999273439,-0.9184514045158685,-0.8793693326522559
1841,-0.9549879632786451,-0.8868753696950532,-0.9053286964740601,-0.8990070045859776,-0.9227144602121298,-0.9299686826149776,-0.9473945414153382,-0.9630758452430768,-0.9858546532009835,-1.0118972219378717,-1.0475101229941106,-1.0930105170189135,-1.15542998300932,-1.2368313177236152,-1.351356292611751,-1.5337543070098858,-1.6506407665683944,-1.4357333543328505,-1.246192429281796,-1.1420933734527556,-1.0777543813011434,-1.0324100763115396,-1.0006690691918212,-0.9747932254876588,-0.9567570691052639,-0.9380439252919008,-0.9288773215997248,-0.9101063129354187,-0.9103680598263338,-0.8733149753449629,-0.9185355902990956,-0.8779482186849604
1842,-0.9535737646475413,-0.8860928489007651,-0.9059048908210507,-0.899041346663918,-0.9227352670876864,-0.9299382148489181,-0.947395993312395,-0.9630796940351891,-0.9858498366853559,-1.011902926150161,-1.0475068959679,-1.093015098885028,-1.1554303010281142,-1.2368336978212982,-1.3513496602966757,-1.5337325741117813,-1.6506373203610387,-1.4357461448510336,-1.2461960438242299,-1.1420940925902563,-1.077750517571323,-1.0324128218154047,-1.0006571241626894,-0.9748102054691153,-0.9567248939454707,-0.9380950645345072,-0.9287951870915109,-0.9101934716140261,-0.9103358914615391,-0.8737703056088512,-0.9186153029681078,-0.8763239383039446
1843,-0.9518699911546107,-0.8852521275079082,-0.9065306045869914,-0.8990924862133008,-0.922756990403997,-0.9299046551037433,-0.94739822184981,-0.9630828495773767,-0.9858455951940397,-1.0119082014240013,-1.0475039457397444,-1.093019498458861,-1.1554307165980073,-1.2368360093469206,-1.3513430781156954,-1.533710876290542,-1.6506339013559337,-1.4357588800751004,-1.2461996879910893,-1.1420947527349286,-1.0777467725857353,-1.0324153788777868,-1.0006455168934207,-0.9748267477713937,-0.9566934301885792,-0.9381460510668769,-0.9287122352028514,-0.9102819916874374,-0.9103150809632243,-0.8742822421331434,-0.9186912122465919,-0.8744973068845607
1844,-0.9498700489184158,-0.8843573984782259,-0.9072051701157611,-0.8991605262844682,-0.9227794897080461,-0.929868055921109,-0.9474011904240357,-0.9630853443029262,-0.9858419129232279,-1.0119130476751632,-1.047501280095878,-1.0930237065187147,-1.1554312369720736,-1.2368382480362958,-1.3513365476928643,-1.5336892137944536,-1.6506305080245938,-1.4357715628489836,-1.2462033578815421,-1.142095357451449,-1.0777431461158453,-1.0324177393050302,-1.0006342701629534,-0.9748428108214522,-0.9566627371451476,-0.9381968118394957,-0.9286285796524385,-0.9103716822595638,-0.9103057029223252,-0.8748508119156603,-0.9187641706247968,-0.872469060479849
1845,-0.9475668370391636,-0.8834131810240148,-0.9079279395763575,-0.8992455481374595,-0.9228026272683298,-0.929828465473232,-0.947404863125222,-0.9630872130847203,-0.9858387714801677,-1.0119174664360708,-1.0474989062064368,-1.093027713810284,-1.1554318696813102,-1.2368404093711511,-1.3513300707762506,-1.533667586880911,-1.650627138723093,-1.435784196232198,-1.2462070493059862,-1.142095910566142,-1.0777396378484765,-1.0324198947333991,-1.0006234070167794,-0.9748583531148072,-0.9566328731764051,-0.9382472753763418,-0.9285443371552689,-0.9104623360635271,-0.9103078443408473,-0.8754760173098926,-0.9188352148238514,-0.8702398587680843
1846,-0.9449527501436662,-0.88242432662893,-0.9086982843532934,-0.8993476114750725,-0.9228262680481238,-0.929785927582915,-0.9474092047322725,-0.9630884932373285,-0.9858361498826489,-1.0119214608560965,-1.047496830625171,-1.093031511046783,-1.155432622534507,-1.2368424885791613,-1.3513236492378782,-1.5336459958164383,-1.6506237916920337,-1.4357967834998433,-1.2462107577860428,-1.1420964161670046,-1.0777362473857013,-1.0324218366292297,-1.000612950766651,-0.97487333321567,-0.9566038956936131,-0.9382973717749037,-0.9284596274197858,-0.9105537294655407,-0.9103216046644049,-0.8761578357758929,-0.9189055674567942,-0.8678102884285757
1847,-0.9420196806224324,-0.8813960256473828,-0.9095155943851899,-0.8994667546962942,-0.9228502796737108,-0.9297404817452786,-0.9474141807074734,-0.9630892245194931,-0.9858340245586013,-1.0119250357020277,-1.0474950592892684,-1.0930350889091376,-1.1554335036181804,-1.236844480633983,-1.3513172850737276,-1.5336244408766877,-1.6506204650565148,-1.4358093281425919,-1.2462144785545475,-1.1420968786037093,-1.0777329742447321,-1.0324235562891175,-1.0006029249901998,-0.9748877097571873,-0.956575861157202,-0.9383470327064475,-0.928374573144318,-0.9106456224699706,-0.9103470958181062,-0.8768962196089395,-0.9189766388730433,-0.8651808669480618
1848,-0.9387590204900527,-0.8803338144912142,-0.9103792774515911,-0.8996029951728116,-0.92287453240042,-0.9296921631523711,-0.9474197571907133,-0.9630894491370383,-0.9858323693454247,-1.0119281973585432,-1.0474935975190265,-1.0930384380461673,-1.1554345212964305,-1.2368463802553216,-1.351310980403651,-1.5336029223464944,-1.6506171568260941,-1.4358218338667086,-1.246218206555519,-1.1420973024876568,-1.077729817857782,-1.0324250448401413,-1.0005933535305598,-0.9749014414417337,-0.9565488250757447,-0.9383961914164343,-0.9282893000128966,-0.9107377587238188,-0.9103844422432166,-0.8776910956475373,-0.9190500291841173,-0.8623520468783173
1849,-0.9351616627683157,-0.8792435834004667,-0.911288758406773,-0.8997563295474775,-0.9228988990730822,-0.9296410027189315,-0.9474259009927167,-0.963089211746045,-0.9858311554892835,-1.0119309538288492,-1.04749245001753,-1.0930415490748042,-1.155435684210829,-1.2368481819089832,-1.351304737471354,-1.5335814405198922,-1.650613864894731,-1.4358343045940718,-1.2462219364441234,-1.1420976926920001,-1.0777267775719301,-1.0324262932400599,-1.0005842604959274,-0.9749144870412823,-0.9565228420048911,-0.9384447827255069,-0.9282039366907469,-0.9108298655228015,-0.9104337809369796,-0.8785423649611023,-0.9191275304564015,-0.8593242205476804
1850,-0.9312180023032719,-0.8781315848058799,-0.9122434783613053,-0.899926734058422,-0.9229232550840325,-0.9295870271115498,-0.9474325795879531,-0.9630885594564573,-0.9858303516442692,-1.011933314735323,-1.0474916208703384,-1.0930444125803376,-1.1554370012802964,-1.23684987980694,-1.3512985586443371,-1.533559995700149,-1.650610587040759,-1.4358467444621754,-1.2462256625866486,-1.1420980543517083,-1.0777238526489517,-1.0324272922775868,-1.000575670259014,-0.9749268053978369,-0.9564979655457704,-0.9384927430304473,-0.9281186148185776,-0.9109216538171998,-0.9104952614924882,-0.8794499025185577,-0.9192111290652074,-0.8560977252435473
