,0
4222,-1.8473818987161392
4223,-1.847309162535149
4224,-1.8472363834363126
4225,-1.8471635614346615
4226,-1.8470906965452634
4227,-1.847017788783225
4228,-1.8469448381637092
4229,-1.8468718447019072
4230,-1.8467988084130584
4231,-1.846725729312443
4232,-1.8466526074153848
4233,-1.846579442737252
4234,-1.8465062352934436
4235,-1.8464329850994168
4236,-1.8463596921706604
4237,-1.8462863565227066
4238,-1.8462129781711263
4239,-1.8461395571315422
4240,-1.8460660934196071
4241,-1.845992587051024
4242,-1.8459190380415298
4243,-1.845845446406913
4244,-1.8457718121629885
4245,-1.8456981353256272
4246,-1.8456244159107351
4247,-1.8455506539342559
4248,-1.8454768494121798
4249,-1.8454030023605315
4250,-1.8453291127953841
4251,-1.845255180732848
4252,-1.8451812061890682
4253,-1.8451071891802395
4254,-1.8450331297225904
4255,-1.844959027832393
4256,-1.8448848835259604
4257,-1.8448106968196418
4258,-1.8447364677298328
4259,-1.8446621962729575
4260,-1.8445878824654942
4261,-1.8445135263239534
4262,-1.8444391278648826
4263,-1.8443646871048727
4264,-1.8442902040605524
4265,-1.8442156787485908
4266,-1.8441411111856953
4267,-1.8440665013886104
4268,-1.8439918493741208
4269,-1.8439171551590525
4270,-1.8438424187602647
4271,-1.8437676401946606
4272,-1.8436928194791782
4273,-1.8436179566307933
4274,-1.8435430516665243
4275,-1.8434681046034247
4276,-1.8433931154585865
4277,-1.8433180842491415
4278,-1.843243010992257
4279,-1.843167895705141
4280,-1.8430927384050344
4281,-1.8430175391092258
4282,-1.842942297835033
4283,-1.8428670145998125
4284,-1.8427916894209582
4285,-1.8427163223159062
4286,-1.8426409133021222
4287,-1.8425654623971175
4288,-1.8424899696184336
4289,-1.842414434983655
4290,-1.8423388585103955
4291,-1.842263240216313
4292,-1.842187580119102
4293,-1.842111878236488
4294,-1.842036134586238
4295,-1.8419603491861571
4296,-1.841884522054079
4297,-1.8418086532078841
4298,-1.841732742665481
4299,-1.841656790444818
4300,-1.8415807965638797
4301,-1.8415047610406838
4302,-1.841428683893287
4303,-1.84135256513978
4304,-1.8412764047982884
4305,-1.8412002028869763
4306,-1.8411239594240363
4307,-1.841047674427704
4308,-1.8409713479162453
4309,-1.8408949799079606
4310,-1.8408185704211926
4311,-1.8407421194743065
4312,-1.8406656270857114
4313,-1.8405890932738522
4314,-1.840512518057198
4315,-1.8404359014542648
4316,-1.840359243483594
4317,-1.8402825441637654
4318,-1.8402058035133964
4319,-1.8401290215511295
4320,-1.8400521982956484
4321,-1.8399753337656697
4322,-1.839898427979942
4323,-1.8398214809572488
4324,-1.8397444927164064
4325,-1.8396674632762653
4326,-1.8395903926557096
4327,-1.8395132808736578
4328,-1.8394361279490545
4329,-1.8393589339008876
4330,-1.8392816987481697
4331,-1.839204422509947
4332,-1.8391271052053066
4333,-1.8390497468533544
4334,-1.8389723474732431
4335,-1.8388949070841512
4336,-1.838817425705284
4337,-1.838739903355889
4338,-1.838662340055237
4339,-1.838584735822641
4340,-1.838507090677429
4341,-1.8384294046389815
4342,-1.8383516777266955
4343,-1.838273909960007
4344,-1.8381961013583825
4345,-1.8381182519413115
4346,-1.838040361728329
4347,-1.837962430738986
4348,-1.8378844589928778
4349,-1.837806446509627
4350,-1.8377283933088786
4351,-1.8376502994103148
4352,-1.837572164833651
4353,-1.8374939895986273
4354,-1.8374157737250196
4355,-1.8373375172326285
4356,-1.837259220141291
4357,-1.837180882470872
4358,-1.8371025042412583
4359,-1.8370240854723816
4360,-1.8369456261841912
4361,-1.8368671263966747
4362,-1.8367885861298432
4363,-1.8367100054037384
4364,-1.8366313842384363
4365,-1.8365527226540381
4366,-1.8364740206706758
4367,-1.8363952783085122
4368,-1.8363164955877354
4369,-1.8362376725285636
4370,-1.8361588091512457
4371,-1.836079905476062
4372,-1.8360009615233137
4373,-1.835921977313336
4374,-1.8358429528664915
4375,-1.8357638882031746
4376,-1.835684783343798
4377,-1.8356056383088104
4378,-1.835526453118686
4379,-1.835447227793928
4380,-1.8353679623550678
4381,-1.8352886568226587
4382,-1.835209311217286
4383,-1.8351299255595657
4384,-1.8350504998701318
4385,-1.8349710341696541
4386,-1.8348915284788196
4387,-1.8348119828183562
4388,-1.834732397209002
4389,-1.834652771671537
4390,-1.8345731062267583
4391,-1.834493400895492
4392,-1.8344136556985906
4393,-1.834333870656935
4394,-1.8342540457914267
4395,-1.8341741811229992
4396,-1.83409427667261
4397,-1.8340143324612397
4398,-1.833934348509899
4399,-1.8338543248396206
4400,-1.8337742614714685
4401,-1.833694158426523
4402,-1.8336140157258987
4403,-1.8335338333907276
4404,-1.8334536114421733
4405,-1.8333733499014224
4406,-1.8332930487896872
4407,-1.8332127081282032
4408,-1.8331323279382294
4409,-1.8330519082410537
4410,-1.832971449057987
4411,-1.8328909504103628
4412,-1.8328104123195406
4413,-1.8327298348069037
4414,-1.8326492178938576
4415,-1.8325685616018395
4416,-1.8324878659523014
4417,-1.832407130966725
4418,-1.832326356666611
4419,-1.832245543073487
4420,-1.8321646902089057
4421,-1.8320837980944353
4422,-1.832002866751679
4423,-1.8319218962022559
4424,-1.8318408864678002
4425,-1.8317598375699853
4426,-1.8316787495304991
4427,-1.831597622371052
4428,-1.831516456113377
4429,-1.8314352507792262
4430,-1.8313540063903808
4431,-1.8312727229686439
4432,-1.8311914005358325
4433,-1.8311100391137964
4434,-1.8310286387243995
4435,-1.8309471993895308
4436,-1.8308657211311008
4437,-1.8307842039710414
4438,-1.8307026479313047
4439,-1.830621053033866
4440,-1.8305394193007194
4441,-1.8304577467538894
4442,-1.8303760354154055
4443,-1.8302942853073327
4444,-1.8302124964517503
4445,-1.830130668870757
4446,-1.830048802586477
4447,-1.829966897621051
4448,-1.8298849539966415
4449,-1.829802971735437
4450,-1.8297209508596346
4451,-1.8296388913914625
4452,-1.8295567933531611
4453,-1.8294746567669975
4454,-1.8293924816552583
4455,-1.8293102680402393
4456,-1.8292280159442713
4457,-1.8291457253896972
4458,-1.8290633963988734
4459,-1.8289810289941881
4460,-1.8288986231980404
4461,-1.8288161790328505
4462,-1.8287336965210543
4463,-1.8286511756851156
4464,-1.8285686165475097
4465,-1.828486019130727
4466,-1.8284033834572897
4467,-1.8283207095497263
4468,-1.8282379974305876
4469,-1.8281552471224471
4470,-1.8280724586478896
4471,-1.8279896320295195
4472,-1.8279067672899658
4473,-1.8278238644518736
4474,-1.827740923537899
4475,-1.8276579445707206
4476,-1.8275749275730377
4477,-1.8274918725675606
4478,-1.8274087795770249
4479,-1.8273256486241753
4480,-1.8272424797317788
4481,-1.827159272922621
4482,-1.8270760282194995
4483,-1.8269927456452275
4484,-1.8269094252226448
4485,-1.8268260669745962
4486,-1.8267426709239483
4487,-1.8266592370935877
4488,-1.8265757655064108
4489,-1.8264922561853325
4490,-1.8264087091532848
4491,-1.8263251244332195
4492,-1.8262415020480969
4493,-1.8261578420208981
4494,-1.8260741443746205
4495,-1.8259904091322743
4496,-1.8259066363168888
4497,-1.8258228259515072
4498,-1.8257389780591895
4499,-1.8256550926630055
4500,-1.825571169786047
4501,-1.825487209451421
4502,-1.8254032116822443
4503,-1.8253191765016519
4504,-1.825235103932795
4505,-1.825150993998835
4506,-1.8250668467229523
4507,-1.8249826621283463
4508,-1.8248984402382193
4509,-1.824814181075797
4510,-1.8247298846643183
4511,-1.824645551027035
4512,-1.8245611801872124
4513,-1.824476772168135
4514,-1.824392326993097
4515,-1.824307844685407
4516,-1.82422332526839
4517,-1.8241387687653803
4518,-1.8240541751997301
4519,-1.8239695445948034
4520,-1.8238848769739748
4521,-1.8238001723606359
4522,-1.8237154307781895
4523,-1.8236306522500505
4524,-1.8235458367996493
4525,-1.8234609844504264
4526,-1.8233760952258407
4527,-1.8232911691493539
4528,-1.823206206244449
4529,-1.8231212065346178
4530,-1.8230361700433675
4531,-1.8229510967942169
4532,-1.822865986810692
4533,-1.8227808401163443
4534,-1.8226956567347155
4535,-1.8226104366893865
4536,-1.8225251800039324
4537,-1.822439886701941
4538,-1.8223545568070207
4539,-1.8222691903427828
4540,-1.8221837873328535
4541,-1.8220983478008712
4542,-1.8220128717704873
4543,-1.8219273592653593
4544,-1.8218418103091607
4545,-1.8217562249255708
4546,-1.8216706031382923
4547,-1.8215849449710224
4548,-1.8214992504474843
4549,-1.8214135195914016
4550,-1.8213277524265195
4551,-1.8212419489765859
4552,-1.8211561092653574
4553,-1.8210702333166164
4554,-1.820984321154139
4555,-1.820898372801718
4556,-1.8208123882831653
4557,-1.8207263676222873
4558,-1.8206403108429097
4559,-1.8205542179688683
4560,-1.8204680890240068
4561,-1.8203819240321795
4562,-1.820295723017248
4563,-1.8202094860030864
4564,-1.8201232130135794
4565,-1.8200369040726159
4566,-1.819950559204099
4567,-1.8198641784319398
4568,-1.8197777617800606
4569,-1.8196913092723914
4570,-1.8196048209328692
4571,-1.819518296785445
4572,-1.819431736854077
4573,-1.8193451411627333
4574,-1.8192585097353882
4575,-1.8191718425960306
4576,-1.8190851397686534
4577,-1.8189984012772578
4578,-1.81891162714586
4579,-1.8188248173984758
4580,-1.8187379720591355
4581,-1.818651091151874
4582,-1.8185641747007426
4583,-1.818477222729792
4584,-1.8183902352630854
4585,-1.8183032123246914
4586,-1.8182161539386907
4587,-1.8181290601291709
4588,-1.8180419309202245
4589,-1.8179547663359572
4590,-1.81786756640048
4591,-1.8177803311379117
4592,-1.8176930605723816
4593,-1.817605754728024
4594,-1.8175184136289815
4595,-1.8174310372994058
4596,-1.8173436257634568
4597,-1.8172561790452977
4598,-1.8171686971691035
4599,-1.8170811801590512
4600,-1.8169936280393344
4601,-1.8169060408341395
4602,-1.8168184185676721
4603,-1.8167307612641412
4604,-1.8166430689477595
4605,-1.8165553416427502
4606,-1.816467579373339
4607,-1.8163797821637666
4608,-1.8162919500382713
4609,-1.8162040830210997
4610,-1.8161161811365072
4611,-1.8160282444087614
4612,-1.8159402728621261
4613,-1.815852266520877
4614,-1.8157642254092945
4615,-1.8156761495516673
4616,-1.8155880389722894
4617,-1.8154998936954603
4618,-1.8154117137454877
4619,-1.8153234991466785
4620,-1.8152352499233584
4621,-1.8151469660998485
4622,-1.8150586477004778
4623,-1.8149702947495805
4624,-1.8148819072715066
4625,-1.814793485290597
4626,-1.8147050288312094
4627,-1.8146165379177015
4628,-1.8145280125744385
4629,-1.8144394528257886
4630,-1.8143508586961339
4631,-1.8142622302098532
4632,-1.8141735673913346
4633,-1.814084870264971
4634,-1.8139961388551629
4635,-1.8139073731863138
4636,-1.8138185732828314
4637,-1.8137297391691325
4638,-1.8136408708696332
4639,-1.813551968408757
4640,-1.8134630318109402
4641,-1.8133740611006113
4642,-1.8132850563022131
4643,-1.8131960174401862
4644,-1.813106944538983
4645,-1.8130178376230521
4646,-1.812928696716861
4647,-1.8128395218448614
4648,-1.8127503130315255
4649,-1.8126610703013242
4650,-1.8125717936787349
4651,-1.812482483188238
4652,-1.8123931388543157
4653,-1.8123037607014623
4654,-1.8122143487541673
4655,-1.8121249030369282
4656,-1.812035423574256
4657,-1.811945910390647
4658,-1.8118563635106173
4659,-1.8117667829586837
4660,-1.8116771687593585
4661,-1.811587520937171
4662,-1.8114978395166448
4663,-1.8114081245223135
4664,-1.81131837597871
4665,-1.8112285939103727
4666,-1.8111387783418458
4667,-1.8110489292976766
4668,-1.810959046802417
4669,-1.8108691308806222
4670,-1.8107791815568475
4671,-1.8106891988556568
4672,-1.8105991828016141
4673,-1.8105091334192944
4674,-1.8104190507332683
4675,-1.810328934768115
4676,-1.8102387855484179
4677,-1.810148603098758
4678,-1.8100583874437248
4679,-1.809968138607911
4680,-1.8098778566159153
4681,-1.8097875414923301
4682,-1.809697193261763
4683,-1.8096068119488153
4684,-1.809516397578101
4685,-1.8094259501742291
4686,-1.8093354697618151
4687,-1.8092449563654762
4688,-1.8091544100098393
4689,-1.809063830719523
4690,-1.80897321851916
4691,-1.8088825734333809
4692,-1.808791895486817
4693,-1.8087011847041112
4694,-1.8086104411099044
4695,-1.80851966472884
4696,-1.8084288555855652
4697,-1.8083380137047333
4698,-1.808247139110997
4699,-1.8081562318290159
4700,-1.8080652918834503
4701,-1.8079743192989661
4702,-1.807883314100232
4703,-1.8077922763119152
4704,-1.8077012059586939
4705,-1.8076101030652425
4706,-1.8075189676562413
4707,-1.8074277997563746
4708,-1.8073365993903296
4709,-1.8072453665827926
4710,-1.8071541013584596
4711,-1.8070628037420198
4712,-1.8069714737581752
4713,-1.806880111431628
4714,-1.8067887167870755
4715,-1.8066972898492297
4716,-1.8066058306427952
4717,-1.8065143391924856
4718,-1.8064228155230175
4719,-1.8063312596591063
4720,-1.806239671625471
4721,-1.8061480514468347
4722,-1.8060563991479244
4723,-1.805964714753467
4724,-1.8058729982881943
4725,-1.8057812497768384
4726,-1.8056894692441334
4727,-1.8055976567148213
4728,-1.8055058122136414
4729,-1.8054139357653347
4730,-1.8053220273946518
4731,-1.805230087126339
4732,-1.8051381149851498
4733,-1.805046110995836
4734,-1.8049540751831543
4735,-1.8048620075718662
4736,-1.804769908186731
4737,-1.804677777052516
4738,-1.8045856141939844
4739,-1.8044934196359095
4740,-1.8044011934030633
4741,-1.8043089355202193
4742,-1.8042166460121556
4743,-1.8041243249036554
4744,-1.8040319722194984
4745,-1.8039395879844795
4746,-1.8038471722233802
4747,-1.8037547249609975
4748,-1.8036622462221232
4749,-1.803569736031553
4750,-1.8034771944140924
4751,-1.8033846213945441
4752,-1.8032920169977125
4753,-1.803199381248405
4754,-1.8031067141714376
4755,-1.803014015791626
4756,-1.8029212861337838
4757,-1.8028285252227318
4758,-1.8027357330832925
4759,-1.8026429097402952
4760,-1.8025500552185698
4761,-1.8024571695429459
4762,-1.8023642527382586
4763,-1.8022713048293473
4764,-1.8021783258410529
4765,-1.8020853157982217
4766,-1.8019922747256993
4767,-1.8018992026483356
4768,-1.801806099590987
4769,-1.8017129655785094
4770,-1.8016198006357613
4771,-1.8015266047876066
4772,-1.8014333780589102
4773,-1.8013401204745407
4774,-1.8012468320593729
4775,-1.8011535128382778
4776,-1.8010601628361336
4777,-1.8009667820778223
4778,-1.8008733705882305
4779,-1.800779928392246
4780,-1.8006864555147541
4781,-1.8005929519806547
4782,-1.8004994178148435
4783,-1.80040585304222
4784,-1.8003122576876875
4785,-1.80021863177616
4786,-1.800124975332543
4787,-1.8000312883817493
4788,-1.7999375709487042
4789,-1.7998438230583225
4790,-1.7997500447355343
4791,-1.7996562360052621
4792,-1.7995623968924415
4793,-1.7994685274220084
4794,-1.7993746276188989
4795,-1.7992806975080575
4796,-1.799186737114428
4797,-1.7990927464629642
4798,-1.798998725578616
4799,-1.7989046744863413
4800,-1.7988105932111025
4801,-1.7987164817778654
4802,-1.7986223402115997
4803,-1.798528168537279
4804,-1.798433966779882
4805,-1.7983397349643901
4806,-1.7982454731157915
4807,-1.7981511812590787
4808,-1.7980568594192454
4809,-1.7979625076212895
4810,-1.7978681258902176
4811,-1.7977737142510377
4812,-1.7976792727287632
4813,-1.7975848013484077
4814,-1.797490300134997
4815,-1.7973957691135536
4816,-1.797301208309107
4817,-1.7972066177466917
4818,-1.7971119974513474
4819,-1.7970173474481173
4820,-1.7969226677620522
4821,-1.7968279584182025
4822,-1.7967332194416286
4823,-1.7966384508573903
4824,-1.7965436526905574
4825,-1.7964488249662063
4826,-1.7963539677094116
4827,-1.796259080945258
4828,-1.7961641646988316
4829,-1.79606921899523
4830,-1.7959742438595505
4831,-1.7958792393168936
4832,-1.7957842053923732
4833,-1.7956891421110948
4834,-1.795594049498186
4835,-1.7954989275787696
4836,-1.7954037763779689
4837,-1.7953085959209245
4838,-1.7952133862327786
4839,-1.795118147338676
4840,-1.795022879263768
4841,-1.7949275820332113
4842,-1.794832255672179
4843,-1.7947369002058364
4844,-1.7946415156593636
4845,-1.7945461020579403
4846,-1.7944506594267602
4847,-1.7943551877910142
4848,-1.7942596871759138
4849,-1.7941641576066631
4850,-1.7940685991084786
4851,-1.7939730117065835
4852,-1.7938773954262048
4853,-1.7937817502925801
4854,-1.7936860763309457
4855,-1.7935903735665537
4856,-1.7934946420246578
4857,-1.79339888173052
4858,-1.7933030927094102
4859,-1.7932072749865973
4860,-1.793111428587371
4861,-1.7930155535370158
4862,-1.7929196498608317
4863,-1.7928237175841204
4864,-1.7927277567321913
4865,-1.7926317673303664
4866,-1.79253574940397
4867,-1.7924397029783368
4868,-1.7923436280788057
4869,-1.7922475247307212
4870,-1.7921513929594446
4871,-1.7920552327903332
4872,-1.7919590442487645
4873,-1.7918628273601107
4874,-1.791766582149763
4875,-1.7916703086431114
4876,-1.7915740068655617
4877,-1.7914776768425207
4878,-1.7913813185994099
4879,-1.7912849321616546
4880,-1.7911885175546938
4881,-1.7910920748039691
4882,-1.790995603934936
4883,-1.7908991049730592
4884,-1.7908025779438077
4885,-1.7907060228726634
4886,-1.7906094397851153
4887,-1.7905128287066643
4888,-1.7904161896628206
4889,-1.7903195226790927
4890,-1.7902228277810135
4891,-1.7901261049941217
4892,-1.7900293543439614
4893,-1.7899325758560831
4894,-1.7898357695560532
4895,-1.789738935469444
4896,-1.7896420736218408
4897,-1.7895451840388383
4898,-1.7894482667460383
4899,-1.789351321769053
4900,-1.7892543491335093
4901,-1.789157348865039
4902,-1.7890603209892855
4903,-1.7889632655319034
4904,-1.7888661825185581
4905,-1.7887690719749263
4906,-1.7886719339266937
4907,-1.7885747683995539
4908,-1.7884775754192161
4909,-1.7883803550113986
4910,-1.7882831072018286
4911,-1.788185832016246
4912,-1.7880885294803996
4913,-1.7879911996200524
4914,-1.7878938424609778
4915,-1.787796458028958
4916,-1.7876990463497915
4917,-1.7876016074492789
4918,-1.7875041413532462
4919,-1.7874066480875195
4920,-1.7873091276779474
4921,-1.787211580150379
4922,-1.7871140055306882
4923,-1.7870164038447522
4924,-1.786918775118464
4925,-1.7868211193777306
4926,-1.7867234366484697
4927,-1.7866257269566117
4928,-1.7865279903280995
4929,-1.7864302267888914
4930,-1.7863324363649542
4931,-1.7862346190822707
4932,-1.7861367749668364
4933,-1.7860389040446587
4934,-1.7859410063417585
4935,-1.7858430818841677
4936,-1.7857451306979395
4937,-1.785647152809132
4938,-1.7855491482438222
4939,-1.7854511170280962
4940,-1.7853530591880595
4941,-1.785254974749828
4942,-1.785156863739537
4943,-1.7850587261833253
4944,-1.78496056210736
