,0
1244,0.4962301245348278
1245,0.4968584280172269
1246,0.4974867364605969
1247,0.4981150488727532
1248,0.4987433642615045
1249,0.49937168163465534
1250,0.5000000000000064
1251,0.5006283183653577
1252,0.5012566357385084
1253,0.5018849511272597
1254,0.502513263539416
1255,0.503141571982786
1256,0.5037698754651853
1257,0.5043981729944362
1258,0.5050264635783721
1259,0.5056547462248355
1260,0.5062830199416831
1261,0.5069112837367843
1262,0.5075395366180253
1263,0.5081677775933088
1264,0.5087960056705566
1265,0.5094242198577109
1266,0.5100524191627356
1267,0.5106806025936185
1268,0.5113087691583718
1269,0.511936917865035
1270,0.5125650477216757
1271,0.5131931577363908
1272,0.5138212469173092
1273,0.5144493142725921
1274,0.5150773588104355
1275,0.5157053795390713
1276,0.5163333754667689
1277,0.5169613456018375
1278,0.517589288952626
1279,0.5182172045275265
1280,0.5188450913349744
1281,0.5194729483834509
1282,0.5201007746814837
1283,0.52072856923765
1284,0.5213563310605758
1285,0.5219840591589398
1286,0.5226117525414737
1287,0.5232394102169637
1288,0.5238670311942533
1289,0.5244946144822425
1290,0.5251221590898922
1291,0.5257496640262236
1292,0.5263771283003207
1293,0.5270045509213318
1294,0.527631930898471
1295,0.5282592672410198
1296,0.5288865589583283
1297,0.5295138050598172
1298,0.5301410045549794
1299,0.5307681564533812
1300,0.5313952597646644
1301,0.5320223134985469
1302,0.5326493166648256
1303,0.5332762682733767
1304,0.5339031673341581
1305,0.5345300128572107
1306,0.5351568038526597
1307,0.5357835393307167
1308,0.5364102183016806
1309,0.5370368397759402
1310,0.5376634027639742
1311,0.5382899062763545
1312,0.5389163493237461
1313,0.5395427309169105
1314,0.540169050066705
1315,0.5407953057840867
1316,0.5414214970801123
1317,0.5420476229659399
1318,0.5426736824528317
1319,0.5432996745521538
1320,0.5439255982753798
1321,0.5445514526340902
1322,0.5451772366399761
1323,0.5458029493048384
1324,0.5464285896405922
1325,0.5470541566592654
1326,0.5476796493730025
1327,0.5483050667940653
1328,0.548930407934834
1329,0.54955567180781
1330,0.5501808574256158
1331,0.5508059638009982
1332,0.5514309899468292
1333,0.5520559348761067
1334,0.5526807976019577
1335,0.5533055771376384
1336,0.5539302724965369
1337,0.5545548826921738
1338,0.5551794067382043
1339,0.5558038436484201
1340,0.5564281924367493
1341,0.5570524521172608
1342,0.5576766217041627
1343,0.5583007002118064
1344,0.5589246866546865
1345,0.5595485800474436
1346,0.5601723794048644
1347,0.5607960837418849
1348,0.5614196920735909
1349,0.5620432034152193
1350,0.562666616782161
1351,0.5632899311899608
1352,0.5639131456543207
1353,0.5645362591910995
1354,0.5651592708163161
1355,0.5657821795461502
1356,0.5664049843969436
1357,0.5670276843852027
1358,0.5676502785275991
1359,0.5682727658409717
1360,0.5688951453423281
1361,0.5695174160488459
1362,0.5701395769778751
1363,0.5707616271469382
1364,0.5713835655737336
1365,0.5720053912761353
1366,0.5726271032721956
1367,0.5732487005801465
1368,0.573870182218401
1369,0.5744915472055548
1370,0.5751127945603877
1371,0.5757339233018655
1372,0.5763549324491408
1373,0.5769758210215559
1374,0.5775965880386423
1375,0.5782172325201248
1376,0.5788377534859206
1377,0.5794581499561428
1378,0.5800784209511003
1379,0.5806985654913007
1380,0.5813185825974513
1381,0.5819384712904601
1382,0.5825582305914386
1383,0.5831778595217019
1384,0.5837973571027717
1385,0.5844167223563765
1386,0.5850359543044541
1387,0.5856550519691529
1388,0.5862740143728329
1389,0.5868928405380682
1390,0.5875115294876477
1391,0.5881300802445771
1392,0.5887484918320804
1393,0.5893667632736012
1394,0.5899848935928047
1395,0.5906028818135783
1396,0.5912207269600349
1397,0.5918384280565122
1398,0.5924559841275759
1399,0.593073394198021
1400,0.5936906572928722
1401,0.5943077724373873
1402,0.5949247386570568
1403,0.5955415549776073
1404,0.5961582204250013
1405,0.5967747340254401
1406,0.5973910948053645
1407,0.5980073017914567
1408,0.5986233540106414
1409,0.5992392504900886
1410,0.5998549902572136
1411,0.600470572339679
1412,0.601085995765397
1413,0.6017012595625295
1414,0.6023163627594916
1415,0.6029313043849508
1416,0.6035460834678308
1417,0.6041606990373113
1418,0.6047751501228306
1419,0.6053894357540862
1420,0.6060035549610376
1421,0.6066175067739066
1422,0.6072312902231796
1423,0.6078449043396084
1424,0.6084583481542131
1425,0.6090716206982816
1426,0.6096847210033733
1427,0.6102976481013189
1428,0.6109104010242231
1429,0.6115229788044652
1430,0.6121353804747012
1431,0.6127476050678653
1432,0.6133596516171713
1433,0.6139715191561144
1434,0.6145832067184719
1435,0.615194713338306
1436,0.6158060380499638
1437,0.6164171798880806
1438,0.6170281378875797
1439,0.6176389110836753
1440,0.6182494985118729
1441,0.6188598992079719
1442,0.619470112208066
1443,0.6200801365485457
1444,0.6206899712660994
1445,0.6212996153977145
1446,0.6219090679806801
1447,0.6225183280525871
1448,0.6231273946513308
1449,0.623736266815112
1450,0.6243449435824383
1451,0.6249534239921261
1452,0.6255617070833016
1453,0.626169791895403
1454,0.6267776774681812
1455,0.627385362841702
1456,0.6279928470563474
1457,0.6286001291528165
1458,0.6292072081721284
1459,0.6298140831556222
1460,0.6304207531449596
1461,0.6310272171821257
1462,0.6316334743094312
1463,0.6322395235695134
1464,0.6328453640053374
1465,0.633450994660199
1466,0.6340564145777242
1467,0.6346616228018729
1468,0.635266618376938
1469,0.6358714003475496
1470,0.6364759677586739
1471,0.6370803196556166
1472,0.6376844550840237
1473,0.6382883730898828
1474,0.638892072719525
1475,0.639495553019626
1476,0.6400988130372082
1477,0.6407018518196416
1478,0.6413046684146457
1479,0.6419072618702908
1480,0.6425096312349995
1481,0.6431117755575485
1482,0.6437136938870697
1483,0.6443153852730519
1484,0.644916848765342
1485,0.6455180834141474
1486,0.6461190882700365
1487,0.6467198623839403
1488,0.6473204048071549
1489,0.6479207145913415
1490,0.6485207907885291
1491,0.6491206324511154
1492,0.6497202386318689
1493,0.6503196083839292
1494,0.6509187407608097
1495,0.6515176348163988
1496,0.6521162896049607
1497,0.6527147041811383
1498,0.6533128775999527
1499,0.653910808916807
1500,0.6545084971874855
1501,0.6551059414681573
1502,0.655703140815376
1503,0.6563000942860824
1504,0.6568968009376056
1505,0.6574932598276643
1506,0.6580894700143685
1507,0.6586854305562209
1508,0.6592811405121182
1509,0.6598765989413538
1510,0.6604718049036168
1511,0.661066757458996
1512,0.6616614556679803
1513,0.6622558985914598
1514,0.6628500852907282
1515,0.6634440148274834
1516,0.6640376862638296
1517,0.6646310986622787
1518,0.6652242510857516
1519,0.6658171425975792
1520,0.6664097722615056
1521,0.6670021391416869
1522,0.6675942423026956
1523,0.6681860808095195
1524,0.668777653727565
1525,0.669368960122658
1526,0.6699599990610444
1527,0.6705507696093936
1528,0.6711412708347979
1529,0.6717315018047755
1530,0.6723214615872708
1531,0.6729111492506573
1532,0.6735005638637371
1533,0.6740897044957446
1534,0.6746785702163459
1535,0.6752671600956419
1536,0.6758554732041688
1537,0.6764435086128999
1538,0.677031265393247
1539,0.6776187426170619
1540,0.6782059393566378
1541,0.6787928546847112
1542,0.6793794876744623
1543,0.6799658373995178
1544,0.6805519029339513
1545,0.6811376833522854
1546,0.681723177729493
1547,0.6823083851409981
1548,0.682893304662679
1549,0.6834779353708672
1550,0.6840622763423516
1551,0.6846463266543777
1552,0.6852300853846507
1553,0.6858135516113354
1554,0.6863967244130594
1555,0.6869796028689129
1556,0.6875621860584515
1557,0.6881444730616969
1558,0.6887264629591381
1559,0.689308154831734
1560,0.6898895477609134
1561,0.6904706408285777
1562,0.6910514331171015
1563,0.6916319237093347
1564,0.6922121116886032
1565,0.6927919961387111
1566,0.6933715761439418
1567,0.6939508507890592
1568,0.6945298191593096
1569,0.6951084803404229
1570,0.6956868334186141
1571,0.696264877480585
1572,0.6968426116135247
1573,0.6974200349051125
1574,0.697997146443518
1575,0.6985739453174034
1576,0.6991504306159245
1577,0.6997266014287323
1578,0.7003024568459746
1579,0.7008779959582968
1580,0.7014532178568444
1581,0.7020281216332633
1582,0.7026027063797022
1583,0.7031769711888131
1584,0.7037509151537535
1585,0.7043245373681877
1586,0.7048978369262878
1587,0.7054708129227356
1588,0.7060434644527238
1589,0.7066157906119575
1590,0.7071877904966553
1591,0.7077594632035518
1592,0.7083308078298973
1593,0.7089018234734608
1594,0.7094725092325307
1595,0.7100428642059164
1596,0.7106128874929494
1597,0.7111825781934852
1598,0.7117519354079043
1599,0.712320958237114
1600,0.7128896457825497
1601,0.7134579971461761
1602,0.7140260114304885
1603,0.7145936877385153
1604,0.7151610251738177
1605,0.715728022840493
1606,0.716294679843174
1607,0.716860995287032
1608,0.7174269682777777
1609,0.7179925979216625
1610,0.71855788332548
1611,0.7191228235965674
1612,0.7196874178428068
1613,0.720251665172627
1614,0.7208155646950042
1615,0.7213791155194644
1616,0.7219423167560836
1617,0.7225051675154903
1618,0.7230676669088665
1619,0.7236298140479486
1620,0.7241916080450298
1621,0.7247530480129605
1622,0.7253141330651504
1623,0.7258748623155696
1624,0.7264352348787501
1625,0.7269952498697873
1626,0.7275549064043406
1627,0.7281142035986365
1628,0.7286731405694681
1629,0.7292317164341977
1630,0.7297899303107578
1631,0.7303477813176524
1632,0.7309052685739585
1633,0.731462391199328
1634,0.7320191483139881
1635,0.732575539038743
1636,0.7331315624949762
1637,0.7336872178046505
1638,0.7342425040903106
1639,0.7347974204750832
1640,0.7353519660826802
1641,0.7359061400373978
1642,0.7364599414641202
1643,0.737013369488319
1644,0.7375664232360559
1645,0.7381191018339834
1646,0.738671404409347
1647,0.7392233300899851
1648,0.739774878004332
1649,0.7403260472814179
1650,0.7408768370508717
1651,0.7414272464429208
1652,0.7419772745883941
1653,0.7425269206187215
1654,0.7430761836659374
1655,0.7436250628626802
1656,0.7441735573421947
1657,0.7447216662383336
1658,0.7452693886855577
1659,0.7458167238189388
1660,0.7463636707741598
1661,0.7469102286875171
1662,0.7474563966959207
1663,0.7480021739368972
1664,0.7485475595485895
1665,0.7490925526697596
1666,0.7496371524397887
1667,0.7501813579986796
1668,0.7507251684870573
1669,0.751268583046171
1670,0.7518116008178948
1671,0.7523542209447294
1672,0.7528964425698036
1673,0.7534382648368758
1674,0.7539796868903342
1675,0.7545207078752
1676,0.7550613269371267
1677,0.7556015432224032
1678,0.7561413558779543
1679,0.756680764051342
1680,0.7572197668907675
1681,0.7577583635450713
1682,0.7582965531637362
1683,0.7588343348968869
1684,0.7593717078952931
1685,0.759908671310369
1686,0.7604452242941765
1687,0.760981365999425
1688,0.7615170955794734
1689,0.762052412188332
1690,0.7625873149806623
1691,0.7631218031117801
1692,0.7636558757376557
1693,0.7641895320149155
1694,0.7647227711008431
1695,0.7652555921533815
1696,0.7657879943311335
1697,0.7663199767933633
1698,0.7668515386999982
1699,0.7673826792116291
1700,0.7679133974895128
1701,0.7684436926955727
1702,0.7689735639924002
1703,0.7695030105432563
1704,0.7700320315120723
1705,0.7705606260634524
1706,0.7710887933626736
1707,0.7716165325756872
1708,0.772143842869121
1709,0.7726707234102805
1710,0.7731971733671492
1711,0.7737231919083906
1712,0.7742487782033497
1713,0.7747739314220543
1714,0.7752986507352155
1715,0.7758229353142297
1716,0.7763467843311802
1717,0.7768701969588383
1718,0.7773931723706633
1719,0.777915709740806
1720,0.7784378082441088
1721,0.7789594670561063
1722,0.7794806853530284
1723,0.7800014623118003
1724,0.7805217971100442
1725,0.7810416889260798
1726,0.7815611369389278
1727,0.7820801403283085
1728,0.7825986982746447
1729,0.7831168099590623
1730,0.783634474563393
1731,0.7841516912701731
1732,0.7846684592626472
1733,0.7851847777247674
1734,0.7857006458411973
1735,0.7862160627973103
1736,0.7867310277791925
1737,0.7872455399736442
1738,0.7877595985681802
1739,0.7882732027510322
1740,0.7887863517111486
1741,0.7892990446381974
1742,0.7898112807225663
1743,0.7903230591553649
1744,0.7908343791284251
1745,0.7913452398343029
1746,0.7918556404662793
1747,0.792365580218362
1748,0.792875058285287
1749,0.7933840738625185
1750,0.7938926261462514
1751,0.7944007143334123
1752,0.7949083376216608
1753,0.7954154952093904
1754,0.7959221862957296
1755,0.7964284100805444
1756,0.7969341657644384
1757,0.7974394525487543
1758,0.7979442696355751
1759,0.7984486162277258
1760,0.7989524915287745
1761,0.7994558947430328
1762,0.7999588250755589
1763,0.8004612817321568
1764,0.800963263919379
1765,0.8014647708445273
1766,0.8019658017156535
1767,0.8024663557415616
1768,0.802966432131808
1769,0.8034660300967046
1770,0.8039651488473177
1771,0.8044637875954707
1772,0.8049619455537445
1773,0.8054596219354804
1774,0.805956815954779
1775,0.8064535268265032
1776,0.8069497537662788
1777,0.8074454959904958
1778,0.8079407527163093
1779,0.8084355231616414
1780,0.8089298065451821
1781,0.8094236020863906
1782,0.8099169090054961
1783,0.8104097265235
1784,0.8109020538621756
1785,0.8113938902440713
1786,0.8118852348925101
1787,0.8123760870315919
1788,0.8128664458861941
1789,0.8133563106819728
1790,0.8138456806453652
1791,0.8143345550035892
1792,0.8148229329846453
1793,0.8153108138173175
1794,0.8157981967311764
1795,0.8162850809565774
1796,0.8167714657246634
1797,0.8172573502673671
1798,0.8177427338174104
1799,0.8182276156083061
1800,0.81871199487436
1801,0.8191958708506708
1802,0.8196792427731324
1803,0.8201621098784346
1804,0.8206444714040646
1805,0.8211263265883073
1806,0.8216076746702476
1807,0.8220885148897714
1808,0.8225688464875665
1809,0.8230486687051233
1810,0.8235279807847371
1811,0.8240067819695092
1812,0.8244850715033466
1813,0.8249628486309653
1814,0.8254401125978892
1815,0.8259168626504544
1816,0.826393098035807
1817,0.8268688180019064
1818,0.8273440217975254
1819,0.8278187086722528
1820,0.8282928778764933
1821,0.8287665286614687
1822,0.8292396602792201
1823,0.8297122719826078
1824,0.8301843630253136
1825,0.830655932661841
1826,0.8311269801475176
1827,0.8315975047384947
1828,0.8320675056917501
1829,0.8325369822650881
1830,0.8330059337171409
1831,0.8334743593073705
1832,0.8339422582960682
1833,0.8344096299443585
1834,0.8348764735141975
1835,0.8353427882683752
1836,0.8358085734705171
1837,0.836273828385085
1838,0.8367385522773778
1839,0.8372027444135327
1840,0.8376664040605273
1841,0.8381295304861798
1842,0.83859212295915
1843,0.8390541807489416
1844,0.8395157031259021
1845,0.8399766893612247
1846,0.8404371387269491
1847,0.8408970504959633
1848,0.8413564239420035
1849,0.841815258339656
1850,0.8422735529643595
1851,0.8427313070924036
1852,0.8431885200009323
1853,0.8436451909679435
1854,0.8441013192722924
1855,0.8445569041936893
1856,0.8450119450127039
1857,0.8454664410107642
1858,0.8459203914701594
1859,0.8463737956740396
1860,0.8468266529064176
1861,0.8472789624521699
1862,0.8477307235970386
1863,0.8481819356276306
1864,0.8486325978314204
1865,0.8490827094967515
1866,0.8495322699128356
1867,0.8499812783697556
1868,0.8504297341584659
1869,0.8508776365707937
1870,0.8513249848994398
1871,0.8517717784379799
1872,0.8522180164808666
1873,0.8526636983234288
1874,0.8531088232618735
1875,0.8535533905932888
1876,0.8539973996156415
1877,0.8544408496277809
1878,0.8548837399294384
1879,0.8553260698212306
1880,0.8557678386046578
1881,0.8562090455821066
1882,0.8566496900568515
1883,0.8570897713330542
1884,0.8575292887157666
1885,0.8579682415109307
1886,0.85840662902538
1887,0.8588444505668409
1888,0.8592817054439332
1889,0.8597183929661723
1890,0.8601545124439686
1891,0.8605900631886297
1892,0.861025044512362
1893,0.8614594557282704
1894,0.8618932961503603
1895,0.8623265650935386
1896,0.8627592618736138
1897,0.8631913858072997
1898,0.863622936212213
1899,0.8640539124068767
1900,0.8644843137107208
1901,0.8649141394440827
1902,0.8653433889282091
1903,0.8657720614852561
1904,0.8662001564382915
1905,0.866627673111295
1906,0.8670546108291592
1907,0.8674809689176914
1908,0.8679067467036138
1909,0.8683319435145653
1910,0.868756558679102
1911,0.8691805915266986
1912,0.8696040413877494
1913,0.8700269075935689
1914,0.8704491894763944
1915,0.8708708863693846
1916,0.8712919976066228
1917,0.8717125225231164
1918,0.8721324604548
1919,0.8725518107385336
1920,0.872970572712106
1921,0.873388745714235
1922,0.8738063290845683
1923,0.874223322163685
1924,0.8746397242930957
1925,0.8750555348152447
1926,0.8754707530735106
1927,0.8758853784122069
1928,0.8762994101765839
1929,0.8767128477128286
1930,0.8771256903680668
1931,0.8775379374903636
1932,0.8779495884287247
1933,0.8783606425330969
1934,0.8787710991543694
1935,0.8791809576443758
1936,0.8795902173558932
1937,0.8799988776426446
1938,0.8804069378592996
1939,0.8808143973614758
1940,0.8812212555057388
1941,0.881627511649604
1942,0.8820331651515373
1943,0.8824382153709569
1944,0.8828426616682331
1945,0.8832465034046897
1946,0.8836497399426058
1947,0.8840523706452156
1948,0.8844543948767105
1949,0.8848558120022392
1950,0.8852566213879094
1951,0.8856568224007881
1952,0.8860564144089037
1953,0.8864553967812456
1954,0.8868537688877662
1955,0.8872515300993816
1956,0.8876486797879726
1957,0.8880452173263855
1958,0.8884411420884335
1959,0.8888364534488973
1960,0.8892311507835263
1961,0.8896252334690398
1962,0.8900187008831271
1963,0.8904115524044495
1964,0.8908037874126409
1965,0.8911954052883087
1966,0.8915864054130347
1967,0.8919767871693767
1968,0.8923665499408682
1969,0.8927556931120206
1970,0.8931442160683241
1971,0.8935321181962474
1972,0.8939193988832406
1973,0.8943060575177342
1974,0.8946920934891418
1975,0.8950775061878598
1976,0.8954622950052689
1977,0.8958464593337345
1978,0.8962299985666098
1979,0.8966129120982332
1980,0.8969951993239322
1981,0.8973768596400229
1982,0.897757892443812
1983,0.8981382971335963
1984,0.898518073108665
1985,0.8988972197692999
1986,0.899275736516777
1987,0.8996536227533662
1988,0.9000308778823338
1989,0.9004075013079427
1990,0.9007834924354527
1991,0.9011588506711226
1992,0.9015335754222107
1993,0.9019076660969754
1994,0.9022811221046761
1995,0.9026539428555753
1996,0.9030261277609379
1997,0.9033976762330332
1998,0.9037685876851352
1999,0.9041388615315246
2000,0.904508497187488
2001,0.9048774940693205
2002,0.9052458515943254
2003,0.905613569180816
2004,0.9059806462481164
2005,0.9063470822165611
2006,0.9067128765074983
2007,0.9070780285432887
2008,0.9074425377473074
2009,0.9078064035439444
2010,0.9081696253586062
2011,0.9085322026177158
2012,0.9088941347487143
2013,0.9092554211800616
2014,0.909616061341237
2015,0.9099760546627402
2016,0.9103354005760931
2017,0.9106940985138391
2018,0.9110521479095454
2019,0.9114095481978026
2020,0.9117662988142277
2021,0.9121223991954623
2022,0.9124778487791755
2023,0.9128326470040633
2024,0.9131867933098516
2025,0.913540287137295
2026,0.913893127928178
2027,0.9142453151253171
2028,0.9145968481725606
2029,0.9149477265147901
2030,0.9152979495979202
2031,0.9156475168689016
2032,0.9159964277757192
2033,0.9163446817673955
2034,0.9166922782939897
2035,0.9170392168065995
2036,0.9173854967573616
2037,0.9177311175994527
2038,0.9180760787870904
2039,0.9184203797755338
2040,0.9187640200210847
2041,0.919106998981088
2042,0.9194493161139337
2043,0.9197909708790558
2044,0.9201319627369349
2045,0.9204722911490982
2046,0.9208119555781211
2047,0.9211509554876267
2048,0.921489290342288
2049,0.9218269596078281
2050,0.9221639627510212
2051,0.9225002992396931
2052,0.922835968542723
2053,0.9231709701300428
2054,0.9235053034726396
2055,0.9238389680425552
2056,0.9241719633128879
2057,0.9245042887577924
2058,0.9248359438524816
2059,0.9251669280732271
2060,0.9254972408973594
2061,0.9258268818032696
2062,0.9261558502704093
2063,0.926484145779293
2064,0.9268117678114969
2065,0.9271387158496611
2066,0.92746498937749
2067,0.9277905878797534
2068,0.9281155108422867
2069,0.9284397577519921
2070,0.9287633280968395
2071,0.9290862213658673
2072,0.9294084370491829
2073,0.9297299746379635
2074,0.9300508336244577
2075,0.9303710135019851
2076,0.9306905137649382
2077,0.9310093339087824
2078,0.9313274734300572
2079,0.9316449318263766
2080,0.9319617085964308
2081,0.932277803239986
2082,0.9325932152578855
2083,0.9329079441520506
2084,0.9332219894254816
2085,0.9335353505822581
2086,0.9338480271275401
2087,0.9341600185675684
2088,0.9344713244096663
2089,0.9347819441622391
2090,0.9350918773347758
2091,0.9354011234378499
2092,0.9357096819831194
2093,0.9360175524833283
2094,0.9363247344523068
2095,0.9366312274049731
2096,0.9369370308573326
2097,0.93724214432648
2098,0.9375465673305997
2099,0.9378502993889661
2100,0.9381533400219446
2101,0.938455688750993
2102,0.9387573450986613
2103,0.9390583085885928
2104,0.9393585787455253
2105,0.9396581550952908
2106,0.939957037164818
2107,0.940255224482131
2108,0.940552716576351
2109,0.9408495129776978
2110,0.9411456132174894
2111,0.9414410168281429
2112,0.9417357233431756
2113,0.9420297322972058
2114,0.9423230432259534
2115,0.9426156556662402
2116,0.9429075691559913
2117,0.9431987832342353
2118,0.9434892974411058
2119,0.9437791113178406
2120,0.9440682244067848
2121,0.9443566362513889
2122,0.9446443463962109
2123,0.944931354386918
2124,0.9452176597702848
2125,0.9455032620941964
2126,0.9457881609076473
2127,0.946072355760744
2128,0.9463558462047035
2129,0.9466386317918559
2130,0.9469207120756441
2131,0.947202086610625
2132,0.9474827549524697
2133,0.9477627166579645
2134,0.9480419712850117
2135,0.9483205183926302
2136,0.9485983575409558
2137,0.9488754882912431
2138,0.9491519102058644
2139,0.9494276228483118
2140,0.9497026257831975
2141,0.9499769185762545
2142,0.9502505007943367
2143,0.9505233720054205
2144,0.9507955317786053
2145,0.9510669796841134
2146,0.9513377152932916
2147,0.9516077381786112
2148,0.9518770479136696
2149,0.9521456440731898
2150,0.9524135262330218
2151,0.9526806939701427
2152,0.9529471468626589
2153,0.9532128844898045
2154,0.9534779064319435
2155,0.9537422122705703
2156,0.9540058015883096
2157,0.9542686739689181
2158,0.9545308289972845
2159,0.9547922662594299
2160,0.9550529853425095
2161,0.9553129858348122
2162,0.9555722673257616
2163,0.955830829405917
2164,0.9560886716669734
2165,0.956345793701763
2166,0.9566021951042547
2167,0.9568578754695558
2168,0.9571128343939119
2169,0.9573670714747085
2170,0.9576205863104702
2171,0.9578733785008626
2172,0.9581254476466923
2173,0.9583767933499077
2174,0.9586274152135996
2175,0.9588773128420018
2176,0.9591264858404922
2177,0.9593749338155921
2178,0.9596226563749687
2179,0.9598696531274339
2180,0.9601159236829464
2181,0.9603614676526111
2182,0.9606062846486808
2183,0.960850374284556
2184,0.9610937361747858
2185,0.9613363699350685
2186,0.9615782751822524
2187,0.9618194515343359
2188,0.9620598986104689
2189,0.9622996160309525
2190,0.96253860341724
2191,0.962776860391938
2192,0.963014386578806
2193,0.9632511816027578
2194,0.9634872450898617
2195,0.9637225766673415
2196,0.9639571759635762
2197,0.9641910426081015
2198,0.9644241762316101
2199,0.9646565764659524
2200,0.9648882429441363
2201,0.9651191753003292
2202,0.9653493731698572
2203,0.9655788361892065
2204,0.9658075639960235
2205,0.9660355562291161
2206,0.9662628125284531
2207,0.966489332535166
2208,0.9667151158915487
2209,0.9669401622410585
2210,0.9671644712283165
2211,0.9673880424991081
2212,0.9676108757003838
2213,0.9678329704802597
2214,0.9680543264880177
2215,0.9682749433741065
2216,0.9684948207901418
2217,0.9687139583889073
2218,0.9689323558243547
2219,0.9691500127516046
2220,0.9693669288269473
2221,0.9695831037078423
2222,0.9697985370529203
2223,0.9700132285219825
2224,0.9702271777760016
2225,0.9704403844771228
2226,0.9706528482886635
2227,0.9708645688751144
2228,0.9710755459021396
2229,0.9712857790365779
2230,0.9714952679464421
2231,0.9717040123009211
2232,0.9719120117703784
2233,0.9721192660263551
2234,0.9723257747415682
2235,0.9725315375899122
2236,0.9727365542464594
2237,0.9729408243874608
2238,0.9731443476903456
2239,0.973347123833723
2240,0.9735491524973818
2241,0.973750433362291
2242,0.9739509661106007
2243,0.9741507504256423
2244,0.9743497859919291
2245,0.9745480724951567
2246,0.9747456096222039
2247,0.9749423970611324
2248,0.9751384345011882
2249,0.9753337216328011
2250,0.9755282581475861
2251,0.9757220437383438
2252,0.97591507809906
2253,0.9761073609249072
2254,0.9762988919122446
2255,0.9764896707586186
2256,0.9766796971627634
2257,0.9768689708246012
2258,0.9770574914452433
2259,0.9772452587269899
2260,0.9774322723733305
2261,0.9776185320889454
2262,0.9778040375797048
2263,0.9779887885526706
2264,0.9781727847160953
2265,0.9783560257794242
2266,0.9785385114532945
2267,0.9787202414495364
2268,0.9789012154811735
2269,0.9790814332624231
2270,0.9792608945086967
2271,0.9794395989366005
2272,0.9796175462639358
2273,0.9797947362096995
2274,0.9799711684940846
2275,0.9801468428384801
2276,0.9803217589654727
2277,0.9804959165988456
2278,0.9806693154635802
2279,0.980841955285856
2280,0.9810138357930513
2281,0.9811849567137434
2282,0.9813553177777087
2283,0.9815249187159241
2284,0.9816937592605662
2285,0.9818618391450131
2286,0.9820291581038436
2287,0.9821957158728384
2288,0.9823615121889797
2289,0.9825265467904526
2290,0.982690819416645
2291,0.9828543298081482
2292,0.9830170777067566
2293,0.9831790628554693
2294,0.9833402849984896
2295,0.9835007438812255
2296,0.9836604392502908
2297,0.9838193708535047
2298,0.9839775384398924
2299,0.9841349417596857
2300,0.9842915805643234
2301,0.9844474546064512
2302,0.9846025636399229
2303,0.9847569074198003
2304,0.9849104857023532
2305,0.9850632982450606
2306,0.9852153448066107
2307,0.9853666251469013
2308,0.98551713902704
2309,0.9856668862093447
2310,0.9858158664573444
2311,0.9859640795357789
2312,0.9861115252105995
2313,0.9862582032489693
2314,0.9864041134192637
2315,0.9865492554910706
2316,0.9866936292351909
2317,0.9868372344236387
2318,0.9869800708296418
2319,0.987122138227642
2320,0.9872634363932957
2321,0.9874039651034736
2322,0.9875437241362617
2323,0.9876827132709615
2324,0.98782093228809
2325,0.9879583809693807
2326,0.9880950590977833
2327,0.9882309664574644
2328,0.9883661028338077
2329,0.9885004680134144
2330,0.9886340617841036
2331,0.9887668839349124
2332,0.9888989342560965
2333,0.9890302125391307
2334,0.9891607185767084
2335,0.9892904521627427
2336,0.9894194130923667
2337,0.9895476011619335
2338,0.9896750161690165
2339,0.9898016579124103
2340,0.9899275261921299
2341,0.9900526208094125
2342,0.9901769415667163
2343,0.990300488267722
2344,0.9904232607173324
2345,0.9905452587216733
2346,0.990666482088093
2347,0.9907869306251633
2348,0.9909066041426795
2349,0.9910255024516608
2350,0.9911436253643504
2351,0.9912609726942164
2352,0.9913775442559511
2353,0.9914933398654722
2354,0.9916083593399225
2355,0.9917226024976709
2356,0.9918360691583112
2357,0.9919487591426648
2358,0.9920606722727784
2359,0.992171808371926
2360,0.9922821672646085
2361,0.9923917487765541
2362,0.9925005527347188
2363,0.992608578967286
2364,0.992715827303668
2365,0.9928222975745046
2366,0.992927989611665
2367,0.9930329032482468
2368,0.9931370383185771
2369,0.9932403946582127
2370,0.9933429721039394
2371,0.9934447704937737
2372,0.993545789666962
2373,0.9936460294639813
2374,0.993745489726539
2375,0.993844170297574
2376,0.9939420710212563
2377,0.9940391917429869
2378,0.9941355323093994
2379,0.9942310925683587
2380,0.9943258723689621
2381,0.9944198715615391
2382,0.9945130899976526
2383,0.9946055275300978
2384,0.994697184012903
2385,0.9947880593013303
2386,0.9948781532518752
2387,0.9949674657222671
2388,0.9950559965714694
2389,0.9951437456596797
2390,0.9952307128483302
2391,0.995316898000088
2392,0.995402300978855
2393,0.9954869216497679
2394,0.9955707598791996
2395,0.9956538155347576
2396,0.9957360884852862
2397,0.9958175786008647
2398,0.9958982857528094
2399,0.9959782098136725
2400,0.9960573506572432
2401,0.9961357081585471
2402,0.9962132821938471
2403,0.9962900726406432
2404,0.9963660793776727
2405,0.9964413022849109
2406,0.9965157412435702
2407,0.9965893961361016
2408,0.9966622668461937
2409,0.996734353258774
2410,0.996805655260008
2411,0.9968761727373003
2412,0.996945905579294
2413,0.9970148536758714
2414,0.9970830169181542
2415,0.9971503951985031
2416,0.9972169884105189
2417,0.9972827964490416
2418,0.9973478192101515
2419,0.9974120565911686
2420,0.9974755084906535
