,0
4547,-1.821978795293938
4548,-1.8218934496315944
4549,-1.8218080675552515
4550,-1.8217226490869765
4551,-1.821637194248853
4552,-1.8215517030629766
4553,-1.8214661755514614
4554,-1.8213806117364388
4555,-1.8212950116400486
4556,-1.8212093752844538
4557,-1.821123702691826
4558,-1.8210379938843606
4559,-1.8209522488842542
4560,-1.820866467713734
4561,-1.8207806503950374
4562,-1.820694796950412
4563,-1.8206089074021277
4564,-1.8205229817724606
4565,-1.820437020083712
4566,-1.8203510223581985
4567,-1.8202649886182414
4568,-1.8201789188861874
4569,-1.820092813184397
4570,-1.8200066715352374
4571,-1.8199204939611016
4572,-1.8198342804843977
4573,-1.8197480311275425
4574,-1.8196617459129696
4575,-1.8195754248631295
4576,-1.8194890680004896
4577,-1.819402675347531
4578,-1.819316246926748
4579,-1.81922978276065
4580,-1.8191432828717717
4581,-1.8190567472826462
4582,-1.8189701760158368
4583,-1.8188835690939142
4584,-1.8187969265394655
4585,-1.818710248375095
4586,-1.8186235346234185
4587,-1.8185367853070744
4588,-1.8184500004487094
4589,-1.8183631800709867
4590,-1.8182763241965891
4591,-1.8181894328482096
4592,-1.818102506048557
4593,-1.8180155438203598
4594,-1.8179285461863595
4595,-1.8178415131693089
4596,-1.817754444791984
4597,-1.8176673410771698
4598,-1.817580202047668
4599,-1.8174930277262975
4600,-1.8174058181358927
4601,-1.817318573299302
4602,-1.8172312932393875
4603,-1.8171439779790304
4604,-1.8170566275411244
4605,-1.8169692419485828
4606,-1.8168818212243276
4607,-1.8167943653913001
4608,-1.816706874472461
4609,-1.8166193484907782
4610,-1.8165317874692466
4611,-1.8164441914308624
4612,-1.8163565603986478
4613,-1.8162688943956349
4614,-1.8161811934448768
4615,-1.8160934575694383
4616,-1.8160056867923977
4617,-1.8159178811368561
4618,-1.8158300406259245
4619,-1.8157421652827281
4620,-1.815654255130415
4621,-1.815566310192144
4622,-1.8154783304910893
4623,-1.8153903160504394
4624,-1.815302266893407
4625,-1.815214183043211
4626,-1.815126064523089
4627,-1.8150379113562987
4628,-1.8149497235661052
4629,-1.8148615011758027
4630,-1.8147732442086841
4631,-1.8146849526880722
4632,-1.8145966266372984
4633,-1.8145082660797147
4634,-1.814419871038686
4635,-1.8143314415375933
4636,-1.8142429775998345
4637,-1.8141544792488267
4638,-1.8140659465079958
4639,-1.8139773794007854
4640,-1.8138887779506656
4641,-1.813800142181111
4642,-1.8137114721156142
4643,-1.8136227677776873
4644,-1.8135340291908637
4645,-1.813445256378679
4646,-1.8133564493646968
4647,-1.8132676081724934
4648,-1.813178732825662
4649,-1.8130898233478123
4650,-1.8130008797625665
4651,-1.8129119020936253
4652,-1.8128228903647945
4653,-1.8127338445999976
4654,-1.8126447648231165
4655,-1.8125556510580818
4656,-1.812466503328829
4657,-1.8123773216593038
4658,-1.8122881060734684
4659,-1.8121988565952911
4660,-1.8121095732487462
4661,-1.8120202560578305
4662,-1.8119309050465415
4663,-1.811841520238894
4664,-1.811752101658909
4665,-1.8116626493306218
4666,-1.8115731632780783
4667,-1.811483643525329
4668,-1.811394090096445
4669,-1.8113045030154966
4670,-1.81121488230658
4671,-1.811125227993784
4672,-1.8110355401012233
4673,-1.810945818653015
4674,-1.8108560636732922
4675,-1.8107662751861917
4676,-1.8106764532158652
4677,-1.8105865977864775
4678,-1.8104967089221993
4679,-1.8104067866472136
4680,-1.8103168309857156
4681,-1.810226841961906
4682,-1.8101368196000065
4683,-1.8100467639242352
4684,-1.8099566749588365
4685,-1.8098665527280486
4686,-1.8097763972561332
4687,-1.809686208567359
4688,-1.809595986686003
4689,-1.8095057316363534
4690,-1.8094154434427123
4691,-1.8093251221293891
4692,-1.8092347677207008
4693,-1.8091443802409852
4694,-1.8090539597145785
4695,-1.8089635061658358
4696,-1.8088730196191212
4697,-1.8087825000988045
4698,-1.808691947629276
4699,-1.808601362234921
4700,-1.808510743940153
4701,-1.8084200927693854
4702,-1.8083294087470416
4703,-1.808238691897563
4704,-1.8081479422453945
4705,-1.8080571598149944
4706,-1.8079663446308314
4707,-1.8078754967173865
4708,-1.8077846160991484
4709,-1.8076937028006164
4710,-1.8076027568463018
4711,-1.807511778260729
4712,-1.8074207670684301
4713,-1.8073297232939445
4714,-1.8072386469618285
4715,-1.8071475380966446
4716,-1.8070563967229725
4717,-1.8069652228653927
4718,-1.8068740165485009
4719,-1.8067827777969097
4720,-1.8066915066352323
4721,-1.8066002030880992
4722,-1.806508867180149
4723,-1.8064174989360304
4724,-1.8063260983804064
4725,-1.8062346655379478
4726,-1.8061432004333358
4727,-1.8060517030912635
4728,-1.805960173536438
4729,-1.8058686117935698
4730,-1.8057770178873875
4731,-1.8056853918426254
4732,-1.805593733684033
4733,-1.8055020434363676
4734,-1.8054103211243957
4735,-1.8053185667729021
4736,-1.8052267804066746
4737,-1.8051349620505164
4738,-1.8050431117292418
4739,-1.8049512294676728
4740,-1.804859315290646
4741,-1.8047673692230077
4742,-1.8046753912896119
4743,-1.804583381515331
4744,-1.8044913399250397
4745,-1.8043992665436366
4746,-1.804307161396017
4747,-1.8042150245070956
4748,-1.804122855901797
4749,-1.804030655605056
4750,-1.803938423641819
4751,-1.8038461600370455
4752,-1.803753864815702
4753,-1.8036615380027774
4754,-1.8035691796232518
4755,-1.8034767897021378
4756,-1.8033843682644464
4757,-1.8032919153352034
4758,-1.8031994309394501
4759,-1.8031069151022328
4760,-1.8030143678486126
4761,-1.802921789203665
4762,-1.8028291791924693
4763,-1.8027365378401252
4764,-1.8026438651717416
4765,-1.802551161212429
4766,-1.8024584259873286
4767,-1.802365659521576
4768,-1.8022728618403292
4769,-1.8021800329687525
4770,-1.802087172932025
4771,-1.8019942817553343
4772,-1.8019013594638875
4773,-1.8018084060828938
4774,-1.8017154216375815
4775,-1.8016224061531867
4776,-1.8015293596549626
4777,-1.8014362821681664
4778,-1.8013431737180756
4779,-1.8012500343299789
4780,-1.8011568640291666
4781,-1.80106366284096
4782,-1.8009704307906764
4783,-1.8008771679036553
4784,-1.8007838742052384
4785,-1.8006905497207897
4786,-1.8005971944756833
4787,-1.8005038084953044
4788,-1.8004103918050491
4789,-1.8003169444303273
4790,-1.8002234663965648
4791,-1.8001299577291983
4792,-1.8000364184536695
4793,-1.7999428485954487
4794,-1.799849248180002
4795,-1.799755617232822
4796,-1.7996619557794062
4797,-1.7995682638452672
4798,-1.7994745414559308
4799,-1.7993807886369368
4800,-1.799287005413834
4801,-1.799193191812189
4802,-1.79909934785758
4803,-1.7990054735755994
4804,-1.7989115689918505
4805,-1.7988176341319506
4806,-1.7987236690215305
4807,-1.7986296736862375
4808,-1.7985356481517267
4809,-1.7984415924436696
4810,-1.7983475065877559
4811,-1.7982533906096778
4812,-1.7981592445351513
4813,-1.7980650683899024
4814,-1.797970862199668
4815,-1.797876625990205
4816,-1.7977823597872797
4817,-1.7976880636166732
4818,-1.7975937375041822
4819,-1.7974993814756135
4820,-1.7974049955567928
4821,-1.7973105797735558
4822,-1.7972161341517552
4823,-1.7971216587172578
4824,-1.7970271534959408
4825,-1.7969326185137007
4826,-1.7968380537964475
4827,-1.7967434593701026
4828,-1.7966488352606045
4829,-1.796554181493906
4830,-1.796459498095973
4831,-1.7963647850927904
4832,-1.796270042510351
4833,-1.7961752703746692
4834,-1.7960804687117649
4835,-1.7959856375476857
4836,-1.795890776908486
4837,-1.79579588682024
4838,-1.795700967309024
4839,-1.7956060184009495
4840,-1.7955110401221268
4841,-1.7954160324986925
4842,-1.7953209955567897
4843,-1.795225929322581
4844,-1.795130833822245
4845,-1.7950357090819793
4846,-1.7949405551279853
4847,-1.794845371986494
4848,-1.794750159683744
4849,-1.7946549182459903
4850,-1.7945596476995034
4851,-1.7944643480705729
4852,-1.7943690193855049
4853,-1.794273661670617
4854,-1.7941782749522446
4855,-1.79408285925674
4856,-1.79398741461047
4857,-1.793891941039825
4858,-1.7937964385711993
4859,-1.7937009072310137
4860,-1.793605347045701
4861,-1.7935097580417123
4862,-1.7934141402455137
4863,-1.7933184936835866
4864,-1.793222818382437
4865,-1.793127114368581
4866,-1.7930313816685457
4867,-1.7929356203088904
4868,-1.7928398303161814
4869,-1.7927440117169997
4870,-1.792648164537952
4871,-1.7925522888056573
4872,-1.7924563845467496
4873,-1.7923604517878897
4874,-1.792264490555739
4875,-1.7921685008769965
4876,-1.7920724827783636
4877,-1.7919764362865647
4878,-1.791880361428348
4879,-1.7917842582304653
4880,-1.7916881267196993
4881,-1.791591966922844
4882,-1.7914957788667163
4883,-1.791399562578143
4884,-1.791303318083978
4885,-1.7912070454110873
4886,-1.7911107445863577
4887,-1.791014415636699
4888,-1.7909180585890274
4889,-1.79082167347029
4890,-1.790725260307445
4891,-1.790628819127471
4892,-1.7905323499573678
4893,-1.7904358528241535
4894,-1.79033932775486
4895,-1.7902427747765444
4896,-1.7901461939162804
4897,-1.7900495852011584
4898,-1.7899529486582928
4899,-1.7898562843148151
4900,-1.789759592197877
4901,-1.7896628723346466
4902,-1.7895661247523131
4903,-1.7894693494780882
4904,-1.7893725465392007
4905,-1.789275715962897
4906,-1.7891788577764478
4907,-1.78908197200714
4908,-1.7889850586822815
4909,-1.7888881178292015
4910,-1.7887911494752489
4911,-1.7886941536477945
4912,-1.788597130374224
4913,-1.7885000796819477
4914,-1.7884030015983954
4915,-1.7883058961510194
4916,-1.7882087633672876
4917,-1.7881116032746953
4918,-1.7880144159007507
4919,-1.7879172012729927
4920,-1.7878199594189694
4921,-1.7877226903662597
4922,-1.7876253941424594
4923,-1.7875280707751866
4924,-1.7874307202920785
4925,-1.7873333427207965
4926,-1.7872359380890193
4927,-1.7871385064244545
4928,-1.787041047754823
4929,-1.786943562107873
4930,-1.7868460495113707
4931,-1.786748509993108
4932,-1.786650943580896
4933,-1.786553350302568
4934,-1.786455730185979
4935,-1.7863580832590076
4936,-1.786260409549552
4937,-1.7861627090855379
4938,-1.7860649818949108
4939,-1.7859672280056316
4940,-1.7858694474456982
4941,-1.7857716402431163
4942,-1.7856738064259252
4943,-1.7855759460221807
4944,-1.785478059059964
4945,-1.7853801455673803
4946,-1.7852822055725546
4947,-1.7851842391036374
4948,-1.785086246188806
4949,-1.78498822685625
4950,-1.7848901811341942
4951,-1.7847921090508567
4952,-1.7846940106344502
4953,-1.7845958859132427
4954,-1.7844977349155728
4955,-1.7843995576697744
4956,-1.784301354204214
4957,-1.7842031245472758
4958,-1.7841048687273662
4959,-1.7840065867729171
4960,-1.7839082787123792
4961,-1.7838099445742235
4962,-1.7837115843869515
4963,-1.7836131981790766
4964,-1.7835147859791394
4965,-1.783416347815706
4966,-1.7833178837173578
4967,-1.7832193937127023
4968,-1.7831208778303669
4969,-1.7830223360990036
4970,-1.7829237685472874
4971,-1.7828251752039104
4972,-1.7827265560975936
4973,-1.7826279112570669
4974,-1.7825292407111015
4975,-1.7824305444884745
4976,-1.7823318226179925
4977,-1.7822330751284818
4978,-1.7821343020487888
4979,-1.7820355034077902
4980,-1.781936679234374
4981,-1.7818378295574555
4982,-1.7817389544059719
4983,-1.7816400538088812
4984,-1.7815411277951618
4985,-1.781442176393818
4986,-1.7813431996338713
4987,-1.781244197544369
4988,-1.781145170154379
4989,-1.78104611749299
4990,-1.7809470395893143
4991,-1.78084793647248
4992,-1.780748808171647
4993,-1.7806496547159916
4994,-1.7805504761347097
4995,-1.7804512724570212
4996,-1.780352043712167
4997,-1.7802527899294098
4998,-1.7801535111380393
4999,-1.7800542073673573
5000,-1.7799548786466954
5001,-1.7798555250053996
5002,-1.779756146472844
5003,-1.7796567430784203
5004,-1.7795573148515458
5005,-1.7794578618216574
5006,-1.779358384018209
5007,-1.7792588814706836
5008,-1.7791593542085802
5009,-1.7790598022614232
5010,-1.7789602256587544
5011,-1.7788606244301444
5012,-1.7787609986051778
5013,-1.7786613482134617
5014,-1.7785616732846274
5015,-1.7784619738483318
5016,-1.7783622499342417
5017,-1.7782625015720557
5018,-1.7781627287914867
5019,-1.7780629316222742
5020,-1.7779631100941788
5021,-1.7778632642369794
5022,-1.7777633940804773
5023,-1.7776634996544982
5024,-1.7775635809888857
5025,-1.7774636381135047
5026,-1.7773636710582448
5027,-1.7772636798530135
5028,-1.7771636645277447
5029,-1.7770636251123828
5030,-1.776963561636907
5031,-1.776863474131308
5032,-1.7767633626256019
5033,-1.7766632271498284
5034,-1.7765630677340378
5035,-1.7764628844083181
5036,-1.7763626772027634
5037,-1.7762624461474967
5038,-1.776162191272665
5039,-1.7760619126084292
5040,-1.7759616101849738
5041,-1.7758612840325085
5042,-1.7757609341812581
5043,-1.7756605606614735
5044,-1.775560163503422
5045,-1.775459742737397
5046,-1.7753592983937114
5047,-1.7752588305026964
5048,-1.775158339094709
5049,-1.7750578242001191
5050,-1.7749572858493283
5051,-1.7748567240727553
5052,-1.7747561389008344
5053,-1.7746555303640301
5054,-1.7745548984928186
5055,-1.7744542433177029
5056,-1.774353564869208
5057,-1.7742528631778751
5058,-1.774152138274271
5059,-1.774051390188982
5060,-1.7739506189526115
5061,-1.773849824595787
5062,-1.7737490071491608
5063,-1.7736481666433965
5064,-1.773547303109189
5065,-1.7734464165772468
5066,-1.773345507078305
5067,-1.7732445746431145
5068,-1.7731436193024455
5069,-1.7730426410871005
5070,-1.772941640027888
5071,-1.772840616155642
5072,-1.772739569501228
5073,-1.7726385000955127
5074,-1.7725374079694043
5075,-1.7724362931538131
5076,-1.77233515567969
5077,-1.7722339955779831
5078,-1.77213281287968
5079,-1.772031607615784
5080,-1.7719303798173125
5081,-1.7718291295153095
5082,-1.7717278567408412
5083,-1.7716265615249913
5084,-1.771525243898863
5085,-1.7714239038935795
5086,-1.7713225415402905
5087,-1.7712211568701615
5088,-1.7711197499143765
5089,-1.7710183207041479
5090,-1.7709168692707005
5091,-1.7708153956452817
5092,-1.7707138998591634
5093,-1.77061238194363
5094,-1.7705108419299953
5095,-1.7704092798495847
5096,-1.7703076957337545
5097,-1.770206089613874
5098,-1.7701044615213295
5099,-1.7700028114875366
5100,-1.7699011395439248
5101,-1.7697994457219468
5102,-1.769697730053076
5103,-1.7695959925688016
5104,-1.7694942333006387
5105,-1.7693924522801194
5106,-1.769290649538798
5107,-1.7691888251082464
5108,-1.7690869790200572
5109,-1.7689851113058417
5110,-1.7688832219972386
5111,-1.7687813111258968
5112,-1.7686793787234927
5113,-1.76857742482172
5114,-1.7684754494522887
5115,-1.7683734526469337
5116,-1.7682714344374126
5117,-1.768169394855494
5118,-1.7680673339329736
5119,-1.767965251701662
5120,-1.767863148193395
5121,-1.7677610234400256
5122,-1.7676588774734237
5123,-1.7675567103254846
5124,-1.7674545220281201
5125,-1.7673523126132613
5126,-1.767250082112859
5127,-1.7671478305588875
5128,-1.7670455579833364
5129,-1.7669432644182166
5130,-1.7668409498955593
5131,-1.766738614447413
5132,-1.766636258105848
5133,-1.7665338809029523
5134,-1.7664314828708374
5135,-1.7663290640416278
5136,-1.7662266244474734
5137,-1.7661241641205416
5138,-1.766021683093014
5139,-1.7659191813971042
5140,-1.7658166590650324
5141,-1.765714116129042
5142,-1.7656115526213991
5143,-1.765508968574386
5144,-1.7654063640203037
5145,-1.7653037389914785
5146,-1.7652010935202416
5147,-1.7650984276389594
5148,-1.764995741380011
5149,-1.764893034775794
5150,-1.764790307858719
5151,-1.764687560661232
5152,-1.764584793215779
5153,-1.764482005554839
5154,-1.7643791977109022
5155,-1.7642763697164803
5156,-1.7641735216041052
5157,-1.7640706534063244
5158,-1.7639677651557086
5159,-1.7638648568848425
5160,-1.763761928626332
5161,-1.7636589804128016
5162,-1.7635560122768936
5163,-1.7634530242512674
5164,-1.7633500163686087
5165,-1.763246988661611
5166,-1.7631439411629906
5167,-1.7630408739054886
5168,-1.762937786921849
5169,-1.7628346802448562
5170,-1.762731553907292
5171,-1.7626284079419703
5172,-1.762525242381714
5173,-1.7624220572593674
5174,-1.7623188526078013
5175,-1.7622156284598902
5176,-1.7621123848485407
5177,-1.7620091218066634
5178,-1.7619058393671962
5179,-1.7618025375630961
5180,-1.761699216427334
5181,-1.7615958759928994
5182,-1.7614925162927957
5183,-1.761389137360052
5184,-1.7612857392277133
5185,-1.7611823219288358
5186,-1.761078885496501
5187,-1.7609754299638056
5188,-1.7608719553638599
5189,-1.760768461729799
5190,-1.7606649490947692
5191,-1.760561417491937
5192,-1.760457866954487
5193,-1.760354297515621
5194,-1.760250709208555
5195,-1.7601471020665254
5196,-1.7600434761227848
5197,-1.7599398314106045
5198,-1.7598361679632681
5199,-1.7597324858140846
5200,-1.7596287849963739
5201,-1.7595250655434689
5202,-1.7594213274887287
5203,-1.7593175708655266
5204,-1.7592137957072498
5205,-1.7591100020473043
5206,-1.75900618991911
5207,-1.7589023593561075
5208,-1.7587985103917538
5209,-1.7586946430595183
5210,-1.7585907573928896
5211,-1.7584868534253748
5212,-1.7583829311904915
5213,-1.7582789907217813
5214,-1.7581750320527956
5215,-1.7580710552171035
5216,-1.7579670602482942
5217,-1.7578630471799679
5218,-1.7577590160457452
5219,-1.7576549668792567
5220,-1.7575508997141576
5221,-1.757446814584109
5222,-1.7573427115227962
5223,-1.7572385905639156
5224,-1.7571344517411824
5225,-1.757030295088323
5226,-1.7569261206390832
5227,-1.7568219284272217
5228,-1.756717718486517
5229,-1.7566134908507585
5230,-1.7565092455537514
5231,-1.7564049826293178
5232,-1.7563007021112953
5233,-1.7561964040335325
5234,-1.7560920884298996
5235,-1.7559877553342775
5236,-1.755883404780564
5237,-1.7557790368026684
5238,-1.7556746514345183
5239,-1.7555702487100526
5240,-1.7554658286632305
5241,-1.7553613913280177
5242,-1.755256936738403
5243,-1.7551524649283836
5244,-1.7550479759319755
5245,-1.7549434697832043
5246,-1.754838946516112
5247,-1.754734406164756
5248,-1.754629848763205
5249,-1.754525274345545
5250,-1.7544206829458724
5251,-1.7543160745981874
5252,-1.7542114493364287
5253,-1.7541068071945003
5254,-1.7540021482064239
5255,-1.753897472406202
5256,-1.753792779827891
5257,-1.7536880705055915
5258,-1.753583344473436
5259,-1.7534786017656097
5260,-1.7533738424163263
5261,-1.7532690664598496
5262,-1.7531642739304765
5263,-1.753059464862555
5264,-1.7529546392904662
5265,-1.7528497972486399
5266,-1.7527449387715395
5267,-1.7526400638936726
5268,-1.7525351726495977
5269,-1.7524302650739059
5270,-1.7523253412012272
