,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
38,-0.8882797322579927,-0.8900009918457159,-0.9028858674532687,-0.9082130778189743,-0.9212281616092288,-0.9315669841711106,-0.9471841501210398,-0.9633356737345645,-0.9850018141847942,-1.0105610259352724,-1.0448385154231385,-1.0892891646855998,-1.1505255952152462,-1.2345071812228856,-1.3654488125326063,-1.5803270093037471,-1.647297993059716,-1.4100395029477542,-1.2391890284713016,-1.1437357933579109,-1.0813340611989888,-1.0372290797913442,-1.004581026187605,-0.9796198513031891,-0.9595701767134956,-0.9432612735219836,-0.9295081010840345,-0.917732655522995,-0.9079606056642051,-0.8984065293103225,-0.8925971947583663,-0.8817347598925003
39,-0.8882797194912451,-0.8900009837387034,-0.9028858634364552,-0.9082130759708346,-0.9212281612292641,-0.9315669839920375,-0.9471841503029644,-0.9633356738684626,-0.9850018143564396,-1.0105610260858002,-1.0448385154106379,-1.089289164573762,-1.150525594428773,-1.2345071787411839,-1.3654488058197278,-1.580326998139737,-1.6472979971663086,-1.410039511482108,-1.2391890329277473,-1.1437357954192064,-1.081334062485522,-1.0372290804390174,-1.0045810267657058,-0.9796198516261156,-0.9595701771211781,-0.9432612736322106,-0.929508101292098,-0.9177326548515844,-0.9079606046784305,-0.8984065246070512,-0.8925971885779764,-0.881734745148586
40,-0.8882796717594161,-0.8900009520104986,-0.902885846873704,-0.9082130681366041,-0.9212281581583579,-0.9315669825340288,-0.9471841499146464,-0.963335673695509,-0.985001814388009,-1.0105610261470146,-1.0448385153460287,-1.0892891644232219,-1.1505255935509924,-1.2345071760842747,-1.365448798581379,-1.5803269860984859,-1.647298001601911,-1.4100395206754006,-1.2391890377481165,-1.1437357976250742,-1.0813340638351236,-1.037229081090069,-1.0045810272908238,-0.9796198518188806,-0.9595701772544538,-0.9432612731700227,-0.9295081002875274,-0.917732651520221,-0.9079605979217125,-0.898406507619637,-0.8925971592262483,-0.8817346958223042
41,-0.8882795938769007,-0.8900008998288074,-0.9028858194415063,-0.9082130550747065,-0.9212281527217592,-0.9315669799329724,-0.9471841490078421,-0.96333567323362,-0.9850018142836133,-1.0105610261152063,-1.044838515226174,-1.089289164226057,-1.1505255925746003,-1.234507173239331,-1.3654487907911406,-1.5803269731384588,-1.6472980063842906,-1.4100395305609825,-1.239189042946098,-1.1437357999795765,-1.0813340652452614,-1.0372290817426593,-1.004581027760702,-0.9796198518847468,-0.9595701771297003,-0.9432612721843385,-0.9295080981982436,-0.9177326458413866,-0.9079605861224903,-0.898406479968279,-0.8925971098103184,-0.8817346166573593
42,-0.8882794937505998,-0.8900008324477316,-0.9028857839308225,-0.9082130380731486,-0.9212281454873543,-0.9315669764381482,-0.9471841476878928,-0.9633356725282931,-0.9850018140617385,-1.0105610259949782,-1.044838515052964,-1.0892891639769735,-1.15052559149414,-1.2345071701931787,-1.3654487824218176,-1.5803269592167164,-1.647298011530806,-1.410039541172773,-1.2391890485354313,-1.1437358024884863,-1.081334066716132,-1.0372290823997619,-1.0045810281811633,-0.9796198518412,-0.959570176790008,-0.9432612707769665,-0.9295080952624311,-0.9177326383650015,-0.9079605705253627,-0.898406444358294,-0.8925970454972416,-0.8817345154424097
43,-0.8882793815346911,-0.8900007566426936,-0.9028857439484617,-0.9082130188114415,-0.9212281372052644,-0.9315669723860833,-0.9471841461025313,-0.9633356716478553,-0.9850018137532555,-1.0105610257985858,-1.044838514833127,-1.0892891636734505,-1.1505255903062275,-1.2345071669325285,-1.3654487734454899,-1.5803269442888206,-1.6472980170583231,-1.410039552545225,-1.2391890545301367,-1.1437358051595048,-1.0813340682508221,-1.0372290830690234,-1.0045810285655064,-0.9796198517181136,-0.9595701763007333,-0.9432612690917727,-0.9295080918034947,-0.9177326298200293,-0.9079605527580648,-0.898406404291305,-0.8925969729570766,-0.8817344021783033
44,-0.8882792685668007,-0.8900006800002248,-0.9028857035418127,-0.9082129991868176,-0.9212281287296525,-0.9315669681659879,-0.9471841444263013,-0.9633356706764257,-0.9850018133981747,-1.01056102554453,-1.04483851457753,-1.089289163315634,-1.1505255890095407,-1.2345071634441993,-1.3654487638335713,-1.5803269283088188,-1.6472980229832108,-1.4100395647133348,-1.2391890609447054,-1.1437358080022804,-1.0813340698552076,-1.0372290837621265,-1.0045810289331178,-0.979619851554621,-0.9595701757426489,-0.9432612672997381,-0.9295080881963622,-0.9177326210382688,-0.907960534660748,-0.898406363699775,-0.8925968996601472,-0.8817342880326536
45,-0.8882791661834094,-0.8900006101210505,-0.9028856667747043,-0.9082129811164131,-0.9212281209297776,-0.9315669641799599,-0.9471841428426709,-0.9633356697055865,-0.9850018130415235,-1.0105610252555874,-1.0448385143001135,-1.0892891629059782,-1.1505255876047007,-1.2345071597152564,-1.3654487535568904,-1.580326911229287,-1.6472980293213841,-1.410039577712681,-1.2391890677942436,-1.1437358110283562,-1.081334071537606,-1.037229084493843,-1.0045810293076156,-0.9796198513951979,-0.959570175203871,-0.94326126558149,-0.9295080848290798,-0.9177326128689858,-0.9079605180949001,-0.8984063265383195,-0.8925968330932607,-0.8817341841773436
46,-0.8882790845634115,-0.8900005538442548,-0.9028856373145715,-0.9082129663425651,-0.9212281146016899,-0.9315669608027903,-0.9471841415252931,-0.9633356688253063,-0.9850018127288216,-1.0105610249564896,-1.0448385140165632,-1.0892891624486258,-1.150525586093921,-1.234507155733081,-1.365448742585783,-1.5803268930013898,-1.6472980360884573,-1.4100395915794495,-1.239189075094597,-1.1437358142508776,-1.0813340733082217,-1.0372290852807846,-1.0045810297145843,-0.9796198512852161,-0.9595701747711434,-0.9432612641089893,-0.9295080820635455,-0.9177326060916591,-0.9079605047524426,-0.8984062963801007,-0.8925967799922198,-0.8817341006493428
47,-0.8882790317004188,-0.8900005165555439,-0.9028856180626871,-0.9082129562584712,-0.9212281103880053,-0.9315669583450388,-0.9471841406206751,-0.9633356681153711,-0.9850018125015858,-1.010561024671531,-1.0448385137428682,-1.0892891619487568,-1.1505255844806317,-1.2345071514854127,-1.3654487308901826,-1.5803268735750475,-1.6472980432998976,-1.4100396063505156,-1.2391890828623797,-1.1437358176842738,-1.0813340751784413,-1.037229086140014,-1.0045810301791955,-0.9796198512665641,-0.9595701745213465,-0.9432612630285657,-0.9295080801995903,-0.9177326013389029,-0.9079604959862428,-0.8984062760585402,-0.8925967456581205,-0.8817340453409617
48,-0.8882790126162362,-0.890000501656389,-0.9028856108683043,-0.9082129517714819,-0.9212281087145474,-0.9315669570230374,-0.9471841402336638,-0.9633356676378865,-0.9850018123932697,-1.010561024422236,-1.044838513493829,-1.0892891614117393,-1.150525582768923,-1.2345071469602973,-1.3654487184396897,-1.5803268528990686,-1.6472980509712312,-1.4100396220634843,-1.2391890911150025,-1.1437358213438127,-1.0813340771600841,-1.0372290870876861,-1.0045810307239647,-0.9796198513737144,-0.9595701745142997,-0.943261262446778,-0.9295080794459379,-0.9177325990341123,-0.907960492676339,-0.8984062673886473,-0.892596733433859,-0.8817340232249818
49,-0.888279028900953,-0.8900005102517758,-0.9028856163588612,-0.9082129532203778,-0.9212281097508948,-0.9315669569396277,-0.9471841404176351,-0.9633356674318532,-0.9850018124261163,-1.010561024225483,-1.0448385132817344,-1.0892891608424609,-1.1505255809630048,-1.2345071421460434,-1.3654487052036322,-1.5803268309213283,-1.647298059118274,-1.4100396387567382,-1.2391890998706259,-1.1437358252451058,-1.081334079264641,-1.0372290881377266,-1.00458103136684,-0.9796198516305106,-0.9595701747873138,-0.9432612624203678,-0.9295080799007349,-0.9177325993522238,-0.907960495148572,-0.8984062710011395,-0.8925967443945185,-0.8817340359018616
50,-0.888279078607391,-0.890000541075119,-0.9028856338951592,-0.9082129603506763,-0.9212281133969238,-0.9315669580760702,-0.9471841411698839,-0.9633356675100907,-0.9850018126091465,-1.0105610240920593,-1.0448385131153388,-1.0892891602445973,-1.1505255790666924,-1.234507137031072,-1.365448691151127,-1.5803268075889132,-1.6472980677573204,-1.4100396564694835,-1.239189109148095,-1.143735829403657,-1.081334081502617,-1.0372290893008536,-1.0045810321198179,-0.9796198520481687,-0.9595701753521709,-0.9432612629516337,-0.929508081544026,-0.9177326022065151,-0.9079605031510155,-0.8984062862982478,-0.8925967772755841,-0.8817340814952913
51,-0.8882791565201936,-0.8900005906670971,-0.9028856616619392,-0.9082129723530086,-0.9212281192977319,-0.931566960296832,-0.9471841424326917,-0.963335667858844,-0.9850018129374971,-1.0105610240259577,-1.044838512999121,-1.0892891596201475,-1.150525577082894,-1.2345071316038405,-1.3654486762510598,-1.580326782848271,-1.6472980769053338,-1.4100396752417397,-1.239189118966862,-1.1437358338344206,-1.081334083882997,-1.0372290905838806,-1.0045810329881624,-0.9796198526245448,-0.9595701761947317,-0.9432612639893354,-0.9295080842421205,-0.9177326072623306,-0.9079605158901527,-0.8984063115390152,-0.892596828645308,-0.8817341549133413
52,-0.888279254752137,-0.8900006537714181,-0.9028856968747287,-0.9082129879567917,-0.9212281268841378,-0.9315669633661144,-0.9471841441000695,-0.9633356684401241,-0.9850018133930797,-1.0105610240243368,-1.0448385129329882,-1.0892891589691087,-1.1505255750132253,-1.234507125852684,-1.3654486604721094,-1.5803267566452806,-1.6472980865800952,-1.410039695114328,-1.2391891293468833,-1.1437358385514358,-1.081334086412889,-1.0372290919893725,-1.0045810339703414,-0.9796198533446563,-0.9595701772770538,-0.9432612654347614,-0.9295080877633444,-0.9177326139755208,-0.9079605321220572,-0.8984063440389067,-0.8925968932980266,-0.8817342484331911
53,-0.8882793636035424,-0.8900007239100693,-0.9028857360814506,-0.9082130055686859,-0.9212281354340974,-0.9315669669739617,-0.9471841460291583,-0.9633356691963659,-0.9850018139466208,-1.010561024078179,-1.0448385129124114,-1.089289158289422,-1.1505255728577364,-1.2345071197657531,-1.3654486437826867,-1.5803267289253282,-1.6472980968002786,-1.4100397161288352,-1.2391891403085313,-1.1437358435675704,-1.0813340890974164,-1.037229093515755,-1.0045810350586102,-0.9796198541825232,-0.9595701785419242,-0.9432612671526206,-0.9295080918036309,-0.9177326216518887,-0.9079605502882366,-0.8984063804631777,-0.8925969648232186,-0.8817343525455651
54,-0.8882794725889758,-0.8900007940719739,-0.9028857755286742,-0.9082130234425974,-0.9212281441485681,-0.9315669707693276,-0.9471841480548087,-0.9633356700567686,-0.9850018145605313,-1.0105610241735368,-1.0448385129288735,-1.0892891575770638,-1.1505255706147464,-1.2345071133308896,-1.36544862615089,-1.5803266996333023,-1.6472981075854873,-1.4100397383275363,-1.2391891518725144,-1.1437358488943694,-1.0813340919397896,-1.0372290951577385,-1.0045810362402336,-0.9796198551039319,-0.959570179919091,-0.9432612689852125,-0.9295080960185388,-0.9177326295200512,-0.9079605686798742,-0.8984064171786927,-0.8925970362839601,-0.8817344569605933
55,-0.888279571521686,-0.8900008574403269,-0.9028858115469187,-0.9082130398591921,-0.9212281522329456,-0.9315669743963766,-0.9471841500065158,-0.9633356709449978,-0.985001815192697,-1.010561024293233,-1.0448385129707558,-1.0892891568264347,-1.1505255682808577,-1.234507106535615,-1.3654486075444543,-1.5803266687135538,-1.6472981189562483,-1.4100397617533238,-1.2391891640598234,-1.1437358545420389,-1.0813340949415922,-1.037229096907125,-1.0045810374991024,-0.9796198560700056,-0.9595701813326636,-0.943261270768501,-0.9295081000587346,-0.9177326368106962,-0.9079605856144932,-0.8984064506293237,-0.8925971009369207,-0.8817345516731195
56,-0.8882796515350824,-0.8900009080793243,-0.902885840918389,-0.9082130532990631,-0.9212281589764135,-0.9315669775302088,-0.9471841517249503,-0.9633356717869406,-0.9850018158004399,-1.0105610244188188,-1.0448385130243611,-1.0892891560307978,-1.1505255658510356,-1.2345070993671037,-1.3654485879306522,-1.5803266361098358,-1.6472981309339312,-1.4100397864496166,-1.2391891768916792,-1.1437358605195136,-1.0813340981031734,-1.0372290987537622,-1.004581038817615,-0.9796198570409744,-0.959570182708759,-0.9432612723482775,-0.9295081036048722,-0.9177326428334326,-0.9079605996051785,-0.8984064776932827,-0.8925971529135158,-0.8817346279667858
57,-0.8882797059468143,-0.8900009415172516,-0.9028858611908774,-0.908213062591334,-0.9212281638207307,-0.9315669799084643,-0.9471841530772436,-0.9633356725180502,-0.985001816344447,-1.0105610245325847,-1.0448385130751023,-1.0892891551829227,-1.1505255633188436,-1.2345070918122107,-1.3654485672762502,-1.5803266017651776,-1.64729814354065,-1.410039812460267,-1.239189190389532,-1.143735866834647,-1.0813341014242495,-1.0372291006867096,-1.0045810401787056,-0.9796198579800668,-0.9595701839828377,-0.9432612735951063,-0.9295081063987428,-0.9177326470435672,-0.9079606095050509,-0.8984064959851521,-0.8925971877923741,-0.8817346792613646
58,-0.8882797308661855,-0.8900009551555389,-0.9028858709001242,-0.9082130670208508,-0.9212281664115226,-0.9315669813556393,-0.9471841539692252,-0.9633356730895772,-0.9850018167923131,-1.0105610246194425,-1.0448385131087286,-1.0892891542756988,-1.150525560676741,-1.2345070838575176,-1.365448545547431,-1.5803265656217849,-1.6472981567991303,-1.410039839829477,-1.2391892045750705,-1.1437358734944567,-1.081334104904443,-1.0372291026953344,-1.0045810415676386,-0.9796198588567858,-0.9595701851056687,-0.9432612744159983,-0.9295081082669605,-0.9177326490922557,-0.9079606146135892,-0.8984065040750836,-0.8925972030090848,-0.8817347017114947
59,-0.8882797254995188,-0.8900009484764311,-0.9028858696860427,-0.9082130663857444,-0.9212281666268549,-0.9315669817975012,-0.9471841543531083,-0.963335673472752,-0.9850018171211443,-1.0105610246684313,-1.04483851311236,-1.089289153302763,-1.1505255579163984,-1.234507075489441,-1.3654485227097468,-1.5803265276209222,-1.647298170732572,-1.4100398686017195,-1.2391892194702643,-1.1437358805054052,-1.0813341085439143,-1.03722910477038,-1.0045810429736108,-0.9796198596495933,-0.9595701860477932,-0.9432612747624174,-0.9295081091356376,-0.9177326488546977,-0.9079606147333015,-0.898406501601825,-0.8925971980606057,-0.8817346945065967
60,-0.8882796921247401,-0.8900009230292406,-0.9028858582932741,-0.9082130610015665,-0.9212281645824487,-0.931566981265082,-0.9471841542308177,-0.9633356736609539,-0.9850018173192763,-1.0105610246737888,-1.0448385130754287,-1.089289152259016,-1.1505255550290774,-1.2345070666942755,-1.3654484987281017,-1.5803264877027834,-1.6472981853645137,-1.4100398988217024,-1.2391892350973834,-1.1437358878737327,-1.081334112343841,-1.0372291069048019,-1.0045810443907996,-0.9796198603475014,-0.9595701868015791,-0.9432612746332372,-0.9295081090343175,-0.917732646435424,-0.9079606101738762,-0.8984064892722816,-0.89259717449057,-0.8817346598460442
61,-0.8882796357405738,-0.8900008821958286,-0.9028858384516215,-0.9082130516489408,-0.9212281606106726,-0.9315669798871542,-0.9471841536517593,-0.9633356736694711,-0.9850018173868045,-1.0105610246354741,-1.044838512990297,-1.0892891511410667,-1.1505255520059552,-1.2345070574583443,-1.3654484735667225,-1.5803264458064419,-1.6472982007186983,-1.4100399305343423,-1.2391892514790646,-1.1437358956057522,-1.0813341163068504,-1.037229109094399,-1.0045810458189228,-0.9796198609506825,-0.9595701873812172,-0.9432612740730868,-0.9295081080891732,-0.9177326421488659,-0.9079606017024883,-0.8984064687495215,-0.8925971356619262,-0.8817346025978446
62,-0.8882795634554641,-0.8900008307814955,-0.9028858126656405,-0.908213039478059,-0.9212281552201984,-0.9315669778736835,-0.9471841527063546,-0.9633356735330181,-0.9850018173349434,-1.0105610245590013,-1.0448385128525313,-1.0892891499474244,-1.1505255488384163,-1.234507047768032,-1.3654484471892097,-1.5803264018697514,-1.647298216818994,-1.4100399637847638,-1.2391892686383448,-1.1437359037080883,-1.0813341204372588,-1.0372291113380798,-1.0045810472632175,-0.9796198614698615,-0.9595701878203942,-0.9432612731660481,-0.9295081065068431,-0.9177326364800359,-0.9079605904504553,-0.8984064424472038,-0.8925970863500698,-0.8817345296978149
63,-0.8882794836670517,-0.8900007744633369,-0.9028857839256242,-0.9082130258751684,-0.9212281490372265,-0.9315669754906711,-0.9471841515154757,-0.9633356733013552,-0.9850018171844019,-1.0105610244548264,-1.0448385126609396,-1.0892891486785763,-1.1505255455182801,-1.2345070376098952,-1.365448419558524,-1.5803263558293652,-1.6472982336893152,-1.410039998618332,-1.239189286598712,-1.143735912187905,-1.0813341247411874,-1.0372291136378882,-1.0045810487338847,-0.979619861924794,-0.9595701881681762,-0.9432612720256128,-0.9295081045503564,-0.9177326300282469,-0.9079605777833262,-0.8984064132498999,-0.8925970321983974,-0.8817344493452881
64,-0.888279405136553,-0.8900007191673598,-0.9028857553789968,-0.9082130123103586,-0.9212281427377081,-0.9315669730306494,-0.9471841502175091,-0.9633356730335534,-0.9850018169629539,-1.0105610243371919,-1.0448385124172623,-1.089289147336879,-1.1505255420379632,-1.2345070269706926,-1.3654483906370767,-1.5803263076207217,-1.647298251353597,-1.4100400350807045,-1.2391893053840908,-1.143735921053014,-1.0813341292264542,-1.0372291159986657,-1.0045810502450019,-0.9796198623418645,-0.9595701884833947,-0.9432612707820879,-0.929508102510165,-0.9177326234413536,-0.907960565152234,-0.8984063841962106,-0.892596979103789,-0.88173437009533
65,-0.8882793360589533,-0.8900006704407984,-0.9028857299972937,-0.908213000180842,-0.9212281369764943,-0.931566970781017,-0.9471841489538777,-0.9633356727914084,-0.9850018167023682,-1.0105610242226288,-1.0448385121255943,-1.0892891459262564,-1.150525538390529,-1.2345070158374043,-1.3654483603867655,-1.5803262571781085,-1.647298269835801,-1.4100400732179104,-1.2391893250188875,-1.1437359303119976,-1.0813341339023843,-1.037229118427607,-1.0045810518131533,-0.9796198627512681,-0.9595701888283354,-0.9432612695688536,-0.9295081006735157,-0.9177326173474141,-0.907960553940911,-0.8984063581545194,-0.8925969325928244,-0.8817342999462043
66,-0.8882792832235754,-0.8900006328845129,-0.9028857102737393,-0.9082129906680398,-0.9212281323216629,-0.931566968994386,-0.9471841478552855,-0.9633356726328892,-0.985001816435326,-1.0105610241282945,-1.044838511791725,-1.0892891444517891,-1.1505255345697172,-1.2345070041972168,-1.365448328769064,-1.5803262044347273,-1.647298289159939,-1.4100401130764155,-1.2391893455279215,-1.143735939974135,-1.0813341387794395,-1.0372291209334565,-1.0045810534558393,-0.9796198631838388,-0.9595701892622857,-0.9432612685087478,-0.9295080992949835,-0.9177326122901913,-0.9079605453245303,-0.8984063375291418,-0.8925968972614383,-0.881734245515629
67,-0.8882792513537087,-0.8900006097049499,-0.9028856979809923,-0.9082129846214386,-0.9212281291998003,-0.9315669678633474,-0.9471841470294093,-0.9633356726062046,-0.98500181619222,-1.0105610240702905,-1.0448385114222631,-1.0892891429192186,-1.1505255305698534,-1.234506992037498,-1.365448295745075,-1.580326149322805,-1.6472983093501345,-1.4100401547032404,-1.2391893669364076,-1.143735950049401,-1.081334143868764,-1.0372291235257702,-1.0045810551898213,-0.9796198636680749,-0.9595701898355651,-0.9432612677022385,-0.9295080985717575,-0.9177326086770106,-0.9079605401565527,-0.8984063240262425,-0.8925968763288886,-0.881734211393866
68,-0.8882792426861399,-0.8900006024258724,-0.9028856940134304,-0.9082129824812198,-0.9212281278586101,-0.9315669675022228,-0.9471841465515158,-0.9633356727449431,-0.9850018159986107,-1.0105610240620924,-1.044838511023896,-1.0892891413344021,-1.150525526385746,-1.2345069793457117,-1.365448261275591,-1.5803260917736734,-1.6472983304306703,-1.41004019814601,-1.2391893892698767,-1.1437359605483421,-1.0813341491817303,-1.0372291262141193,-1.0045810570296465,-0.9796198642275693,-0.9595701905848917,-0.9432612672182765,-0.9295080986255582,-0.9177326067411522,-0.9079605388913106,-0.8984063184985802,-0.8925968713519651,-0.8817341997306989
69,-0.8882792568333437,-0.8900006107909996,-0.9028856983284153,-0.9082129842469686,-0.9212281283492366,-0.9315669679379492,-0.9471841464589952,-0.9633356730650062,-0.9850018158731584,-1.0105610241133265,-1.0448385106025935,-1.0892891397027855,-1.1505255220125434,-1.2345069661093535,-1.3654482253211495,-1.580326031717896,-1.6472983524260774,-1.41004024345305,-1.2391894125541032,-1.1437359714819129,-1.0813341547294495,-1.0372291290072901,-1.004581058986394,-0.9796198648789873,-0.959570191530025,-0.9432612670887174,-0.9295080994929852,-0.9177326065251717,-0.9079605415527621,-0.8984063208898618,-0.892596882126196,-0.8817342101006721
70,-0.8882792909268664,-0.8900006328563391,-0.9028857099898466,-0.9082129894936863,-0.9212281305300432,-0.9315669691099928,-0.947184146749871,-0.9633356735633659,-0.9850018158265776,-1.0105610242289291,-1.04483851016308,-1.0892891380289285,-1.1505255174455888,-1.2345069523158485,-1.3654481878420737,-1.5803259690853604,-1.6472983753611863,-1.4100402906734435,-1.239189436815022,-1.1437359828613762,-1.0813341605223385,-1.0372291319127807,-1.0045810610668249,-0.9796198656310067,-0.9595701926724832,-0.9432612673070124,-0.9295081011250912,-0.9177326078837955,-0.9079605477482354,-0.8984063302740917,-0.89259690677407,-0.8817342396451506
